-15 0.116 0.431 1 0.0135 0.695
-14.6 0.124 0.456 1 0.03 1.45
-14.2 0.134 0.48 1 0.031 1.34
-13.8 0.143 0.505 1 0.0318 1.21
-13.4 0.154 0.531 0.936 0.0342 1.17
-13 0.165 0.557 0.931 0.0349 1.05
-12.6 0.177 0.583 0.926 0.0356 0.962
-12.2 0.189 0.61 0.92 0.0377 0.905
-11.8 0.203 0.638 0.914 0.0397 0.853
-11.4 0.217 0.667 0.908 0.0402 0.77
-11 0.232 0.697 0.901 0.042 0.72
-10.6 0.248 0.727 0.894 0.0438 0.671
-10.2 0.265 0.758 0.887 0.0441 0.608
-9.8 0.282 0.789 0.879 0.0457 0.564
-9.4 0.301 0.82 0.871 0.0485 0.539
-9 0.321 0.853 0.862 0.0487 0.487
-8.6 0.341 0.888 0.852 0.0501 0.451
-8.2 0.363 0.924 0.842 0.0526 0.427
-7.8 0.386 0.959 0.831 0.0527 0.387
-7.4 0.409 0.993 0.821 0.0539 0.358
-7 0.434 1.02 0.809 0.0561 0.339
-6.6 0.46 1.05 0.797 0.0561 0.308
-6.2 0.486 1.08 0.784 0.0572 0.285
-5.8 0.514 1.1 0.771 0.0593 0.27
-5.4 0.543 1.12 0.757 0.0593 0.247
-5 0.572 1.13 0.746 0.0602 0.229
-4.6 0.603 1.13 0.727 0.0601 0.164
4.5 1.39 1.13 0.316 0.0515 0.0706
4.9 1.42 1.13 0.303 0.0445 0.0372
5.3 1.45 1.12 0.286 0.0442 0.0357
5.7 1.48 1.1 0.271 0.0439 0.0343
6.1 1.51 1.08 0.256 0.0364 0.0276
6.5 1.53 1.06 0.241 0.0361 0.0265
6.9 1.56 1.03 0.228 0.036 0.0259
7.3 1.58 1 0.214 0.0357 0.0249
7.7 1.61 0.968 0.202 0.0356 0.0243
8.1 1.63 0.933 0.19 0.0283 0.0188
8.5 1.65 0.897 0.178 0.0282 0.0184
8.9 1.67 0.862 0.167 0.0281 0.0179
9.3 1.69 0.828 0.157 0.028 0.0175
