-15 0.151 0.519 1 0.0124 0.417
-14.6 0.159 0.54 1 0.0261 0.838
-14.2 0.168 0.562 1 0.0287 0.839
-13.8 0.178 0.583 1 0.0296 0.792
-13.4 0.188 0.605 1 0.0291 0.709
-13 0.198 0.627 1 0.03 0.668
-12.6 0.209 0.648 1 0.0309 0.631
-12.2 0.22 0.671 1 0.0317 0.593
-11.8 0.232 0.693 1 0.0326 0.559
-11.4 0.244 0.715 1 0.032 0.505
-11 0.256 0.737 1 0.0328 0.476
-10.6 0.269 0.76 1 0.0348 0.466
-10.2 0.283 0.782 1 0.0343 0.424
-9.8 0.296 0.805 1 0.035 0.398
-9.4 0.311 0.827 1 0.0357 0.377
-9 0.325 0.849 1 0.0351 0.343
-8.6 0.34 0.87 1 0.0358 0.325
-8.2 0.355 0.891 1 0.0365 0.307
-7.8 0.371 0.912 1 0.0371 0.291
-7.4 0.387 0.933 1 0.0366 0.268
-7 0.403 0.952 1 0.0372 0.254
-6.6 0.42 0.972 1 0.0378 0.241
-6.2 0.437 0.99 1 0.0373 0.223
-5.8 0.454 1.01 1 0.0369 0.206
-5.4 0.471 1.03 1 0.0364 0.192
-5 0.488 1.04 1 0.037 0.184
-4.6 0.506 1.06 1 0.0377 0.176
-4.2 0.524 1.07 1 0.0372 0.164
-3.8 0.542 1.09 1 0.0358 0.149
-3.4 0.559 1.1 1 0.0354 0.14
-3 0.577 1.11 1 0.036 0.135
-2.6 0.595 1.13 1 0.0357 0.127
-2.2 0.613 1.14 1 0.0353 0.12
-1.8 0.631 1.15 1 0.035 0.113
-1.4 0.649 1.16 1 0.0347 0.107
-1 0.667 1.17 1 0.0343 0.101
-0.6 0.685 1.17 1 0.034 0.096
-0.2 0.703 1.18 1 0.0328 0.0887
0.2 0.72 1.18 1 0.0325 0.0843
0.6 0.738 1.18 1 0.0323 0.0805
1 0.755 1.18 0.907 0.0293 0.0597
13.3 1.26 1.18 0.541 0.0291 0.0371
13.7 1.28 1.18 0.525 0.0231 0.0231
14.1 1.29 1.18 0.507 0.0229 0.0224
14.5 1.31 1.17 0.49 0.0305 0.0291
14.9 1.33 1.17 0.474 0.0303 0.0283
15.3 1.35 1.16 0.457 0.0226 0.0207
15.7 1.36 1.15 0.441 0.0225 0.0201
16.1 1.38 1.14 0.424 0.0299 0.0263
16.5 1.4 1.13 0.408 0.0298 0.0255
16.9 1.42 1.12 0.392 0.0297 0.0248
17.3 1.44 1.1 0.377 0.0222 0.0182
17.7 1.45 1.09 0.361 0.0221 0.0177
18.1 1.47 1.08 0.346 0.0293 0.0231
18.5 1.49 1.06 0.332 0.0292 0.0225
18.9 1.51 1.05 0.317 0.0218 0.0166
19.3 1.52 1.03 0.303 0.0217 0.0161
19.7 1.54 1.01 0.289 0.0289 0.0211
20.1 1.56 0.995 0.276 0.0287 0.0205
20.5 1.58 0.976 0.263 0.0215 0.0151
20.9 1.59 0.957 0.25 0.0214 0.0147
21.3 1.61 0.938 0.238 0.0284 0.0193
21.7 1.63 0.917 0.226 0.0213 0.0142
22.1 1.64 0.897 0.215 0.0212 0.0139
22.5 1.66 0.876 0.204 0.0211 0.0137
22.9 1.67 0.854 0.194 0.0211 0.0134
23.3 1.69 0.832 0.184 0.021 0.0132
23.7 1.7 0.81 0.174 0.014 0.00865
24.1 1.71 0.788 0.165 0.0209 0.0128
24.5 1.73 0.765 0.156 0.0208 0.0126
24.9 1.74 0.743 0.148 0.0139 0.00826
25.3 1.75 0.72 0.14 0.0138 0.00816
25.7 1.76 0.698 0.132 0.0207 0.012
26.1 1.78 0.675 0.124 0.0206 0.0119
26.5 1.79 0.653 0.117 0.0137 0.0078
26.9 1.8 0.631 0.111 0.0137 0.00772
27.3 1.81 0.609 0.104 0.0137 0.00763
27.7 1.82 0.587 0.0985 0.0137 0.00755
28.1 1.83 0.566 0.0927 0.0136 0.00747
28.5 1.84 0.545 0.0873 0.0136 0.00738
28.9 1.85 0.524 0.0823 0.0136 0.0073
29.3 1.86 0.504 0.0775 0.00678 0.00363
29.7 1.86 0.484 0.0729 0.00677 0.00359
30.1 1.87 0.465 0.0685 0.0135 0.00715
30.5 1.88 0.446 0.0643 0.0135 0.00707
30.9 1.89 0.428 0.0605 0.00675 0.00352
31.3 1.89 0.41 0.0568 0.00673 0.00348
31.7 1.9 0.393 0.0534 0.00673 0.00348
32.1 1.9 0.376 0.0501 0.00672 0.00344
32.5 1.91 0.359 0.0471 0.0134 0.00685
32.9 1.92 0.343 0.0442 0.00671 0.00341
33.3 1.92 0.328 0.0415 0.0067 0.00337
33.7 1.93 0.313 0.0389 0.0067 0.00337
34.1 1.93 0.299 0.0365 0 0
34.5 1.93 0.285 0.0342 0.00669 0.00334
34.9 1.94 0.272 0.0321 0.00669 0.00334
35.3 1.94 0.259 0.0301 0.00668 0.0033
35.7 1.95 0.247 0.0282 0.00668 0.0033
36.1 1.95 0.235 0.0265 0 0
36.5 1.95 0.224 0.0248 0 0
36.9 1.95 0.213 0.0233 0.00666 0.00327
37.3 1.96 0.203 0.0218 0.00666 0.00327
37.7 1.96 0.193 0.0204 0 0
38.1 1.96 0.183 0.0191 0.00665 0.00324
38.5 1.97 0.174 0.0179 0.00665 0.00324
38.9 1.97 0.166 0.0168 0 0
39.3 1.97 0.157 0.0157 0 0
