-15 0.2 0.634 1 0.0141 0.298
-14.6 0.21 0.654 1 0.0267 0.542
-14.2 0.219 0.674 1 0.0263 0.494
-13.8 0.229 0.693 1 0.0286 0.499
-13.4 0.24 0.713 1 0.0282 0.459
-13 0.25 0.733 1 0.0278 0.419
-12.6 0.261 0.753 1 0.03 0.421
-12.2 0.273 0.772 1 0.0296 0.388
-11.8 0.284 0.792 1 0.0291 0.356
-11.4 0.296 0.812 1 0.0312 0.356
-11 0.309 0.832 1 0.0308 0.329
-10.6 0.321 0.851 1 0.0304 0.303
-10.2 0.334 0.87 1 0.0324 0.302
-9.8 0.348 0.889 1 0.032 0.28
-9.4 0.361 0.908 1 0.0316 0.259
-9 0.375 0.927 1 0.0324 0.249
-8.6 0.389 0.945 1 0.032 0.232
-8.2 0.403 0.963 1 0.0327 0.223
-7.8 0.418 0.98 1 0.0334 0.215
-7.4 0.433 0.998 1 0.033 0.2
-7 0.448 1.01 1 0.0327 0.187
-6.6 0.463 1.03 1 0.0323 0.175
-6.2 0.478 1.05 1 0.033 0.169
-5.8 0.494 1.06 1 0.0327 0.159
-5.4 0.509 1.08 1 0.0323 0.149
-5 0.525 1.09 1 0.0331 0.145
-4.6 0.541 1.11 1 0.0327 0.137
-4.2 0.557 1.12 1 0.0324 0.129
-3.8 0.573 1.13 1 0.0321 0.122
-3.4 0.589 1.14 1 0.0318 0.115
-3 0.605 1.15 1 0.0325 0.113
-2.6 0.622 1.16 1 0.0322 0.107
-2.2 0.638 1.17 1 0.031 0.0983
-1.8 0.654 1.17 1 0.0307 0.0936
-1.4 0.67 1.18 1 0.0314 0.0918
-1 0.687 1.18 1 0.0293 0.0678
15.3 1.33 1.18 0.463 0.0208 0.0286
15.7 1.34 1.17 0.449 0.0226 0.0207
16.1 1.36 1.17 0.435 0.0226 0.0204
16.5 1.37 1.16 0.421 0.0225 0.0198
16.9 1.39 1.16 0.407 0.0299 0.0259
17.3 1.41 1.15 0.393 0.0223 0.019
17.7 1.42 1.13 0.38 0.0222 0.0185
18.1 1.44 1.12 0.366 0.0222 0.0182
18.5 1.45 1.11 0.353 0.0221 0.0177
18.9 1.47 1.09 0.34 0.0293 0.0231
19.3 1.49 1.08 0.328 0.0219 0.017
19.7 1.5 1.06 0.315 0.0218 0.0166
20.1 1.52 1.05 0.303 0.0218 0.0163
20.5 1.53 1.03 0.291 0.0217 0.0159
20.9 1.55 1.02 0.28 0.0216 0.0157
21.3 1.56 1 0.269 0.0215 0.0153
21.7 1.58 0.985 0.257 0.0215 0.0151
22.1 1.59 0.967 0.247 0.0214 0.0147
22.5 1.61 0.95 0.236 0.0214 0.0146
22.9 1.62 0.931 0.226 0.0213 0.0142
23.3 1.64 0.913 0.217 0.0212 0.014
23.7 1.65 0.894 0.207 0.0141 0.00918
24.1 1.66 0.875 0.198 0.0211 0.0135
24.5 1.68 0.856 0.189 0.0211 0.0134
24.9 1.69 0.836 0.181 0.014 0.00875
25.3 1.7 0.817 0.172 0.014 0.00865
25.7 1.71 0.797 0.164 0.0139 0.00855
26.1 1.72 0.777 0.157 0.0208 0.0126
26.5 1.74 0.757 0.15 0.0208 0.0125
26.9 1.75 0.737 0.143 0.0138 0.00816
27.3 1.76 0.717 0.136 0.0138 0.00807
27.7 1.77 0.698 0.129 0.0138 0.00798
28.1 1.78 0.678 0.123 0.0138 0.00789
28.5 1.79 0.658 0.117 0.0137 0.0078
28.9 1.8 0.639 0.111 0.0137 0.00772
29.3 1.81 0.62 0.106 0.0137 0.00763
29.7 1.82 0.601 0.1 0.00683 0.00379
30.1 1.82 0.582 0.0954 0.00682 0.00375
30.5 1.83 0.563 0.0906 0.0136 0.00747
30.9 1.84 0.545 0.0861 0.0136 0.00738
31.3 1.85 0.527 0.0817 0.00679 0.00367
31.7 1.85 0.51 0.0776 0.00678 0.00363
32.1 1.86 0.492 0.0736 0.0136 0.00723
32.5 1.87 0.475 0.0699 0.0135 0.00715
32.9 1.88 0.459 0.0663 0.00676 0.00356
33.3 1.88 0.442 0.0628 0.00675 0.00352
33.7 1.89 0.427 0.0596 0.00675 0.00352
34.1 1.89 0.411 0.0564 0.00673 0.00348
34.5 1.9 0.396 0.0535 0.00673 0.00348
34.9 1.9 0.381 0.0507 0.00672 0.00344
35.3 1.91 0.367 0.048 0.00672 0.00344
35.7 1.91 0.353 0.0455 0.00671 0.00341
36.1 1.92 0.339 0.0431 0.00671 0.00341
36.5 1.92 0.326 0.0408 0.0067 0.00337
36.9 1.93 0.314 0.0386 0.0067 0.00337
37.3 1.93 0.301 0.0366 0 0
37.7 1.93 0.289 0.0346 0.00669 0.00334
38.1 1.94 0.278 0.0328 0.00669 0.00334
38.5 1.94 0.267 0.031 0 0
38.9 1.94 0.256 0.0293 0.00668 0.0033
39.3 1.95 0.245 0.0278 0.00668 0.0033
39.7 1.95 0.235 0.0263 0 0
40.1 1.95 0.225 0.0248 0 0
40.5 1.95 0.216 0.0235 0.00666 0.00327
40.9 1.96 0.207 0.0222 0.00666 0.00327
41.3 1.96 0.198 0.021 0 0
41.7 1.96 0.19 0.0199 0 0
42.1 1.96 0.182 0.0188 0.00665 0.00324
42.5 1.97 0.174 0.0178 0.00665 0.00324
42.9 1.97 0.166 0.0168 0 0
43.3 1.97 0.159 0.0159 0 0
43.7 1.97 0.152 0.015 0 0
44.1 1.97 0.146 0.0142 0 0
44.5 1.97 0.139 0.0134 0 0
44.9 1.97 0.133 0.0127 0.00664 0.0032
45.3 1.98 0.127 0.012 0.00664 0.0032
45.7 1.98 0.122 0.0113 0 0
46.1 1.98 0.116 0.0107 0 0
46.5 1.98 0.111 0.0101 0 0
46.9 1.98 0.106 0.00956 0 0
47.3 1.98 0.101 0.00904 0 0
47.7 1.98 0.0967 0.00854 0 0
48.1 1.98 0.0923 0.00807 0.00663 0.00317
48.5 1.99 0.0881 0.00762 0.00663 0.00317
48.9 1.99 0.0841 0.0072 0 0
49.3 1.99 0.0802 0.0068 0 0
49.7 1.99 0.0766 0.00643 0 0
50.1 1.99 0.0731 0.00608 0 0
50.5 1.99 0.0697 0.00574 0 0
50.9 1.99 0.0665 0.00542 0 0
51.3 1.99 0.0634 0.00512 0 0
51.7 1.99 0.0605 0.00484 0 0
52.1 1.99 0.0577 0.00458 0 0
52.5 1.99 0.055 0.00433 0 0
52.9 1.99 0.0524 0.00409 0 0
53.3 1.99 0.0499 0.00386 0 0
53.7 1.99 0.0476 0.00365 0 0
54.1 1.99 0.0454 0.00345 0 0
54.5 1.99 0.0432 0.00326 0 0
54.9 1.99 0.0412 0.00308 0 0
55.3 1.99 0.0392 0.0029 0 0
55.7 1.99 0.0374 0.00274 0 0
56.1 1.99 0.0356 0.00259 0.00662 0.00314
56.5 2 0.0339 0.00245 0.00662 0.00314
56.9 2 0.0323 0.00231 0 0
57.3 2 0.0308 0.00218 0 0
57.7 2 0.0293 0.00206 0 0
58.1 2 0.0279 0.00194 0 0
58.5 2 0.0266 0.00184 0 0
58.9 2 0.0253 0.00173 0 0
59.3 2 0.0241 0.00164 0 0
59.7 2 0.0229 0.00155 0 0
60.1 2 0.0218 0.00146 0 0
60.5 2 0.0208 0.00138 0 0
60.9 2 0.0198 0.0013 0 0
61.3 2 0.0188 0.00123 0 0
61.7 2 0.0179 0.00116 0 0
62.1 2 0.017 0.0011 0 0
62.5 2 0.0162 0.00104 0 0
62.9 2 0.0154 0.000981 0 0
63.3 2 0.0147 0.000927 0 0
63.7 2 0.014 0.000875 0 0
64.1 2 0.0133 0.000827 0 0
64.5 2 0.0126 0.000781 0 0
64.9 2 0.012 0.000737 0 0
65.3 2 0.0114 0.000696 0 0
65.7 2 0.0109 0.000658 0 0
66.1 2 0.0103 0.000622 0 0
66.5 2 0.00983 0.000587 0 0
66.9 2 0.00935 0.000554 0 0
67.3 2 0.00889 0.000523 0 0
67.7 2 0.00846 0.000495 0 0
68.1 2 0.00804 0.000467 0 0
68.5 2 0.00764 0.000441 0 0
68.9 2 0.00727 0.000417 0 0
69.3 2 0.00691 0.000394 0 0
69.7 2 0.00657 0.000372 0 0
70.1 2 0.00624 0.000351 0 0
70.5 2 0.00594 0.000332 0 0
70.9 2 0.00564 0.000313 0 0
71.3 2 0.00536 0.000296 0 0
71.7 2 0.0051 0.000279 0 0
72.1 2 0.00484 0.000264 0 0
72.5 2 0.0046 0.000249 0 0
72.9 2 0.00437 0.000236 0 0
73.3 2 0.00416 0.000222 0 0
73.7 2 0.00395 0.00021 0 0
74.1 2 0.00375 0.000198 0 0
74.5 2 0.00357 0.000187 0 0
74.9 2 0.00339 0.000177 0 0
75.3 2 0.00322 0.000167 0 0
