-6 0.0278 0.0934 1
-5.6 0.049 0.132 1
-5.2 0.102 0.177 1
-4.8 0.1 0.226 1
-4.4 0.166 0.276 1
-4 0.212 0.327 1
-3.6 0.259 0.376 1
-0.8 0.56 0.424 1
-0.4 0.619 0.468 1
8.88e-15 0.676 0.507 1
2.6 0.894 0.542 1.71
3 0.903 0.57 2.35
3.4 0.935 0.591 2.87
3.8 0.956 0.604 3.34
4.2 0.99 0.61 3.54
4.6 0.993 0.609 3.71
5 0.996 0.603 3.77
5.4 1 0.591 3.77
5.8 0.985 0.591 3.84
6.2 1.01 0.582 3.75
6.6 1.01 0.572 3.76
7 1 0.553 3.79
7.4 0.99 0.572 3.83
7.8 0.99 0.582 3.83
8.2 1.02 0.591 3.73
8.6 0.999 0.591 3.78
9 1 0.603 3.74
9.4 1.01 0.609 3.65
9.8 1.01 0.61 3.46
10.2 1.04 0.604 3.06
10.6 1.06 0.591 2.53
11 1.1 0.57 1.93
11.4 1.11 0.542 1.38
14 1.32 0.507 0.734
14.4 1.38 0.468 0.497
14.8 1.44 0.424 0.275
17.6 1.74 0.376 0.194
18 1.79 0.327 0.098
18.4 1.83 0.276 0.0187
18.8 1.9 0.226 0.0126
19.2 1.9 0.177 0.00603
19.6 1.95 0.132 0.00249
20 1.97 0.0934 0.00094
20.4 2 0.0543 0.00033
20.8 2 0.0249 0.000117
21.2 2 0 4.19e-05
21.6 2 0 1.53e-05
22 2 0 5.6e-06
22.4 2 0 2.06e-06
22.8 2 0 7.59e-07
23.2 2 0 2.79e-07
23.6 2 0 1.03e-07
24 2 0 3.77e-08
24.4 2 0 1.36e-08
24.9 2 0 4.32e-09
25.4 2 0 9.51e-10
25.8 2 0 7.61e-11
26.3 2 0 1.17e-10
26.7 2 0 2.99e-11
27.1 2 0 1.62e-11
27.5 2 0 5.97e-12
27.9 2 0 2.17e-12
28.3 2 0 6.72e-13
29.1 2 0 2.79e-13
