-15 0.246 0.729 1 0.0132 0.198
-14.6 0.256 0.747 1 0.0263 0.382
-14.2 0.266 0.765 1 0.0259 0.354
-13.8 0.276 0.783 1 0.0269 0.344
-13.4 0.287 0.801 1 0.0265 0.32
-13 0.297 0.818 1 0.0262 0.297
-12.6 0.308 0.836 1 0.0284 0.303
-12.2 0.32 0.854 1 0.028 0.282
-11.8 0.331 0.871 1 0.0277 0.262
-11.4 0.343 0.888 1 0.0286 0.255
-11 0.355 0.905 1 0.0282 0.238
-10.6 0.367 0.922 1 0.0279 0.223
-10.2 0.379 0.939 1 0.0288 0.217
-9.8 0.392 0.956 1 0.0296 0.212
-9.4 0.405 0.972 1 0.0293 0.198
-9 0.418 0.988 1 0.029 0.186
-8.6 0.431 1 1 0.0287 0.175
-8.2 0.444 1.02 1 0.0295 0.171
-7.8 0.458 1.03 1 0.0292 0.161
-7.4 0.471 1.05 1 0.0289 0.152
-7 0.485 1.06 1 0.0297 0.149
-6.6 0.499 1.08 1 0.0294 0.141
-6.2 0.513 1.09 1 0.0302 0.138
-5.8 0.528 1.11 1 0.0299 0.13
-5.4 0.542 1.12 1 0.0296 0.123
-5 0.557 1.13 1 0.0294 0.117
-4.6 0.571 1.14 1 0.0291 0.111
-4.2 0.586 1.15 1 0.0299 0.109
-3.8 0.601 1.16 1 0.0286 0.101
-3.4 0.615 1.17 1 0.0284 0.0957
-3 0.63 1.17 1 0.0292 0.0945
-2.6 0.645 1.17 1 0.0269 0.0674
16.3 1.34 1.18 0.433 0.0275 0.035
16.7 1.36 1.17 0.425 0.0226 0.0204
17.1 1.37 1.17 0.412 0.0225 0.0198
17.5 1.39 1.17 0.4 0.0224 0.0196
17.9 1.4 1.16 0.388 0.0223 0.019
18.3 1.42 1.15 0.376 0.0223 0.0187
18.7 1.43 1.14 0.364 0.0222 0.0182
19.1 1.45 1.13 0.353 0.0221 0.018
19.5 1.46 1.12 0.341 0.022 0.0175
19.9 1.48 1.1 0.33 0.022 0.0172
20.3 1.49 1.09 0.319 0.0146 0.0113
20.7 1.5 1.07 0.309 0.0218 0.0166
21.1 1.52 1.06 0.298 0.0218 0.0163
21.5 1.53 1.04 0.288 0.0217 0.0159
21.9 1.55 1.03 0.278 0.0216 0.0157
22.3 1.56 1.01 0.268 0.0144 0.0103
22.7 1.57 1 0.258 0.0215 0.0151
23.1 1.59 0.984 0.249 0.0214 0.0149
23.5 1.6 0.968 0.24 0.0142 0.00977
23.9 1.61 0.951 0.231 0.0142 0.00965
24.3 1.62 0.935 0.222 0.0213 0.0142
24.7 1.64 0.918 0.214 0.0212 0.014
25.1 1.65 0.901 0.205 0.0141 0.00918
25.5 1.66 0.884 0.197 0.0141 0.00907
25.9 1.67 0.866 0.19 0.014 0.00896
26.3 1.68 0.849 0.182 0.014 0.00886
26.7 1.69 0.831 0.175 0.021 0.0131
27.1 1.71 0.814 0.168 0.0209 0.0129
27.5 1.72 0.796 0.161 0.0139 0.00845
27.9 1.73 0.778 0.154 0.0139 0.00835
28.3 1.74 0.76 0.148 0.0139 0.00826
28.7 1.75 0.743 0.142 0.0138 0.00816
29.1 1.76 0.725 0.136 0.0138 0.00807
29.5 1.77 0.707 0.13 0.0069 0.00401
29.9 1.77 0.689 0.125 0.00688 0.00397
30.3 1.78 0.672 0.119 0.0138 0.00789
30.7 1.79 0.655 0.114 0.0137 0.0078
31.1 1.8 0.637 0.109 0.0137 0.00772
31.5 1.81 0.62 0.105 0.0137 0.00763
31.9 1.82 0.603 0.0999 0.00683 0.00379
32.3 1.82 0.587 0.0956 0.00682 0.00375
32.7 1.83 0.57 0.0914 0.0136 0.00747
33.1 1.84 0.554 0.0873 0.00681 0.00371
33.5 1.84 0.538 0.0834 0.00679 0.00367
33.9 1.85 0.522 0.0797 0.0136 0.0073
34.3 1.86 0.507 0.0761 0.00678 0.00363
34.7 1.86 0.491 0.0726 0.00677 0.00359
35.1 1.87 0.476 0.0694 0.00677 0.00359
35.5 1.87 0.462 0.0663 0.00676 0.00356
35.9 1.88 0.447 0.0633 0.0135 0.00707
36.3 1.89 0.433 0.0604 0.00675 0.00352
36.7 1.89 0.419 0.0576 0.00673 0.00348
37.1 1.9 0.406 0.055 0.00673 0.00348
37.5 1.9 0.393 0.0524 0 0
37.9 1.9 0.38 0.05 0.00672 0.00344
38.3 1.91 0.367 0.0477 0.00672 0.00344
38.7 1.91 0.355 0.0455 0.00671 0.00341
39.1 1.92 0.343 0.0434 0.00671 0.00341
39.5 1.92 0.331 0.0413 0 0
39.9 1.92 0.32 0.0394 0.0067 0.00337
40.3 1.93 0.309 0.0376 0.0067 0.00337
40.7 1.93 0.298 0.0358 0 0
41.1 1.93 0.288 0.0341 0.00669 0.00334
41.5 1.94 0.277 0.0325 0.00669 0.00334
41.9 1.94 0.268 0.031 0 0
42.3 1.94 0.258 0.0295 0.00668 0.0033
42.7 1.95 0.249 0.0281 0.00668 0.0033
43.1 1.95 0.24 0.0268 0 0
43.5 1.95 0.231 0.0255 0 0
43.9 1.95 0.223 0.0243 0.00666 0.00327
44.3 1.96 0.214 0.0231 0.00666 0.00327
44.7 1.96 0.206 0.022 0 0
45.1 1.96 0.199 0.021 0 0
45.5 1.96 0.191 0.02 0 0
45.9 1.96 0.184 0.019 0 0
46.3 1.96 0.177 0.0181 0.00665 0.00324
46.7 1.97 0.171 0.0172 0.00665 0.00324
47.1 1.97 0.164 0.0164 0 0
47.5 1.97 0.158 0.0156 0 0
47.9 1.97 0.152 0.0149 0 0
48.3 1.97 0.146 0.0142 0 0
48.7 1.97 0.14 0.0135 0 0
49.1 1.97 0.135 0.0129 0.00664 0.0032
