-15.1 0 5.68e-12 1 0
-14.3 0 0 1 0
-13.9 0 0 1 0
-13.5 0 0 1 0
-13.1 0 0 1 0
-12.7 0 0 1 0
-12.3 0 0 1 0
-11.8 0 0 1 0
-11.4 0 0 1 0
-10.9 0 0 1 0
-10.4 0 0 1 0
-10 0 0 1 0
-9.6 0 0 1 0
-9.2 0 0 1 0
-8.8 0 0 1 0
-8.4 0 0 1 0
-8 0 0 1 0
-7.6 0 0 1 0
-7.2 0 0 1 0
-6.8 0 0.0249 1 0
-6.4 0 0.0543 1 0.115
-6 0.0278 0.0934 1 0.167
-5.6 0.049 0.132 1 0.158
-5.2 0.102 0.177 1 0.102
-4.8 0.1 0.226 1 0.105
-4.4 0.166 0.276 1 0.175
-4 0.212 0.327 1 0.13
-3.6 0.259 0.376 1 0.112
-0.8 0.56 0.424 1 0.107
-0.4 0.619 0.468 1 0.114
8.88e-15 0.676 0.507 1 0.0853
2.6 0.894 0.542 1.71 0.0381
3 0.903 0.57 2.35 0.0352
3.4 0.935 0.591 2.87 0.0453
3.8 0.956 0.604 3.34 0.0464
4.2 0.99 0.61 3.54 0.0311
4.6 0.993 0.609 3.71 0.00501
5 0.996 0.603 3.77 0.00584
5.4 1 0.591 3.77 -0.0092
5.8 0.985 0.591 3.84 0.00832
6.2 1.01 0.582 3.75 0.0209
6.6 1.01 0.572 3.76 -0.00832
7 1 0.553 3.79 -0.0167
7.4 0.99 0.572 3.83 -0.00835
7.8 0.99 0.582 3.83 0.025
8.2 1.02 0.591 3.73 0.00751
8.6 0.999 0.591 3.78 -0.0166
9 1 0.603 3.74 0.00915
9.4 1.01 0.609 3.65 0.00832
9.8 1.01 0.61 3.46 0.0248
10.2 1.04 0.604 3.06 0.0412
10.6 1.06 0.591 2.53 0.0489
11 1.1 0.57 1.93 0.0406
11.4 1.11 0.542 1.38 0.0333
14 1.32 0.507 0.734 0.0705
14.4 1.38 0.468 0.497 0.0898
14.8 1.44 0.424 0.275 0.0752
17.6 1.74 0.376 0.194 0.0651
18 1.79 0.327 0.098 0.0618
18.4 1.83 0.276 0.0187 0.0747
18.8 1.9 0.226 0.0126 0.0474
19.2 1.9 0.177 0.00603 0.0335
19.6 1.95 0.132 0.00249 0.0468
20 1.97 0.0934 0.00094 0.0332
20.4 2 0.0543 0.00033 0.0199
20.8 2 0.0249 0.000117 0
21.2 2 0 4.19e-05 0
21.6 2 0 1.53e-05 0
22 2 0 5.6e-06 0
22.4 2 0 2.06e-06 0
22.8 2 0 7.59e-07 0
23.2 2 0 2.79e-07 0
23.6 2 0 1.03e-07 0
24 2 0 3.77e-08 0
24.4 2 0 1.36e-08 0
24.9 2 0 4.32e-09 0
25.4 2 0 9.51e-10 0
25.8 2 0 7.61e-11 0
26.3 2 0 1.17e-10 0
26.7 2 0 2.99e-11 0
27.1 2 0 1.62e-11 0
27.5 2 0 5.97e-12 0
27.9 2 0 2.17e-12 0
28.3 2 0 6.72e-13 0
29.1 2 0 2.79e-13 0
