21 2 0 3.6e-10
21.4 2 0 2.24e-10
21.8 2 0 1.39e-10
22.2 2 0 8.63e-11
22.6 2 0 5.36e-11
23 2 0 3.33e-11
23.4 2 0 2.07e-11
23.8 2 0 1.28e-11
24.2 2 0 7.98e-12
24.6 2 0 4.95e-12
25 2 0 3.08e-12
25.4 2 0 1.91e-12
25.8 2 0 1.19e-12
26.2 2 0 7.38e-13
26.6 2 0 4.58e-13
27 2 0 2.84e-13
27.4 2 0 1.77e-13
27.8 2 0 1.1e-13
28.2 2 0 6.82e-14
28.6 2 0 4.24e-14
29 2 0 2.63e-14
29.4 2 0 1.64e-14
29.8 2 0 1.02e-14
30.2 2 0 6.3e-15
30.6 2 0 3.57e-15
31.5 2 0 1.68e-15
32.3 2 0 5.72e-16
32.9 2 0 2.08e-16
33.3 2 0 1.23e-16
34 2 0 6.9e-17
34.4 2 0 3.86e-17
34.8 2 0 2.64e-17
35.2 2 0 1.64e-17
35.6 2 0 1.02e-17
36 2 0 6.32e-18
36.4 2 0 3.93e-18
36.8 2 0 2.44e-18
37.2 2 0 1.51e-18
37.6 2 0 9.41e-19
38 2 0 5.85e-19
38.4 2 0 3.63e-19
38.8 2 0 2.26e-19
39.2 2 0 1.4e-19
39.6 2 0 8.7e-20
40 2 0 5.41e-20
40.4 2 0 3.36e-20
40.8 2 0 2.09e-20
41.2 2 0 1.3e-20
41.6 2 0 8.04e-21
42 2 0 5e-21
42.4 2 0 3.11e-21
42.8 2 0 1.93e-21
43.2 2 0 1.2e-21
43.6 2 0 7.44e-22
44 2 0 4.62e-22
44.4 2 0 2.87e-22
44.8 2 0 1.78e-22
45.2 2 0 1.11e-22
45.6 2 0 6.87e-23
46 2 0 4.27e-23
46.4 2 0 2.65e-23
46.8 2 0 1.65e-23
47.2 2 0 1.02e-23
47.6 2 0 6.36e-24
48 2 0 3.95e-24
48.4 2 0 2.45e-24
48.8 2 0 1.52e-24
49.2 2 0 9.47e-25
49.6 2 0 5.88e-25
50 2 0 3.66e-25
50.4 2 0 2.27e-25
50.8 2 0 1.41e-25
51.2 2 0 8.76e-26
51.6 2 0 5.44e-26
52 2 0 3.38e-26
52.4 2 0 2.1e-26
52.8 2 0 1.3e-26
53.2 2 0 8.09e-27
53.6 2 0 5.02e-27
54 2 0 3.12e-27
54.4 2 0 1.94e-27
54.8 2 0 1.21e-27
55.2 2 0 7.49e-28
55.6 2 0 4.65e-28
56 2 0 2.89e-28
56.4 2 0 1.79e-28
56.8 2 0 1.11e-28
57.2 2 0 6.92e-29
57.6 2 0 4.3e-29
58 2 0 2.67e-29
58.4 2 0 1.66e-29
58.8 2 0 1.03e-29
59.2 2 0 6.4e-30
59.6 2 0 3.98e-30
60 2 0 2.47e-30
60.4 2 0 1.53e-30
60.8 2 0 9.52e-31
61.2 2 0 5.91e-31
61.6 2 0 3.67e-31
62 2 0 2.28e-31
62.4 2 0 1.42e-31
62.8 2 0 8.81e-32
63.2 2 0 5.47e-32
63.6 2 0 3.39e-32
64 2 0 2.11e-32
64.4 2 0 1.31e-32
64.8 2 0 8.15e-33
65.2 2 0 5.06e-33
65.6 2 0 3.14e-33
66 2 0 1.95e-33
66.4 2 0 1.21e-33
66.8 2 0 7.53e-34
67.2 2 0 4.68e-34
67.6 2 0 2.9e-34
68 2 0 1.8e-34
68.4 2 0 1.12e-34
68.8 2 0 6.96e-35
69.2 2 0 4.32e-35
69.6 2 0 2.69e-35
70 2 0 1.67e-35
70.4 2 0 1.04e-35
70.8 2 0 6.44e-36
71.2 2 0 4e-36
71.6 2 0 2.48e-36
72 2 0 1.54e-36
72.4 2 0 9.58e-37
72.8 2 0 5.95e-37
73.2 2 0 3.7e-37
73.6 2 0 2.3e-37
74 2 0 1.43e-37
74.4 2 0 8.86e-38
74.8 2 0 5.5e-38
75.2 2 0 3.42e-38
75.6 2 0 2.12e-38
76 2 0 1.32e-38
76.4 2 0 8.19e-39
76.8 2 0 5.09e-39
77.2 2 0 3.16e-39
77.6 2 0 1.96e-39
78 2 0 1.22e-39
78.4 2 0 7.57e-40
78.8 2 0 4.7e-40
79.2 2 0 2.92e-40
79.6 2 0 1.82e-40
80 2 0 1.13e-40
80.4 2 0 6.99e-41
80.8 2 0 4.34e-41
81.2 2 0 2.7e-41
81.6 2 0 1.68e-41
82 2 0 1.04e-41
82.4 2 0 6.48e-42
82.8 2 0 4.02e-42
83.2 2 0 2.5e-42
83.6 2 0 1.55e-42
84 2 0 9.64e-43
84.4 2 0 5.99e-43
84.8 2 0 3.72e-43
85.2 2 0 2.31e-43
85.6 2 0 1.44e-43
86 2 0 8.92e-44
86.4 2 0 5.54e-44
86.8 2 0 3.44e-44
87.2 2 0 2.14e-44
87.6 2 0 1.33e-44
88 2 0 8.24e-45
88.4 2 0 5.11e-45
88.8 2 0 3.18e-45
89.2 2 0 1.98e-45
89.6 2 0 1.23e-45
90 2 0 7.62e-46
90.4 2 0 4.74e-46
90.8 2 0 2.94e-46
91.2 2 0 1.83e-46
91.6 2 0 1.13e-46
92 2 0 7.04e-47
92.4 2 0 4.37e-47
92.8 2 0 2.72e-47
93.2 2 0 1.69e-47
93.6 2 0 1.05e-47
94 2 0 6.52e-48
94.4 2 0 4.05e-48
94.8 2 0 2.51e-48
95.2 2 0 1.56e-48
95.6 2 0 9.7e-49
96 2 0 6.02e-49
96.4 2 0 3.74e-49
96.8 2 0 2.32e-49
97.2 2 0 1.44e-49
97.6 2 0 8.97e-50
98 2 0 5.57e-50
98.4 2 0 3.46e-50
98.8 2 0 2.15e-50
99.2 2 0 1.3e-50
99.6 2 0 8.14e-51
