-15 0.274 0.788 0.873 0.0153 0.191
-14.6 0.286 0.809 0.866 0.0304 0.367
-14.2 0.298 0.831 0.86 0.0312 0.351
-13.8 0.311 0.852 0.854 0.032 0.337
-13.4 0.324 0.874 0.848 0.0327 0.321
-13 0.338 0.896 0.841 0.0335 0.307
-12.6 0.352 0.917 0.834 0.0331 0.283
-12.2 0.366 0.939 0.828 0.0338 0.27
-11.8 0.381 0.961 0.82 0.0356 0.267
-11.4 0.397 0.985 0.813 0.0363 0.254
-11 0.413 1.01 0.805 0.0358 0.235
-10.6 0.429 1.03 0.797 0.0365 0.224
-10.2 0.446 1.06 0.789 0.0371 0.214
-9.8 0.463 1.08 0.781 0.0377 0.204
-9.4 0.481 1.1 0.772 0.0383 0.195
-9 0.499 1.11 0.763 0.0389 0.186
-8.6 0.518 1.13 0.754 0.0394 0.177
-8.2 0.537 1.14 0.745 0.039 0.165
-7.8 0.556 1.15 0.737 0.0395 0.158
-7.4 0.576 1.15 0.725 0.0396 0.113
7.3 1.42 1.15 0.295 0.0342 0.0473
7.7 1.44 1.15 0.286 0.0295 0.0241
8.1 1.46 1.14 0.276 0.0294 0.0235
8.5 1.48 1.13 0.266 0.0293 0.0228
8.9 1.5 1.12 0.256 0.0219 0.0168
9.3 1.51 1.1 0.247 0.0218 0.0163
9.7 1.53 1.08 0.237 0.0289 0.0214
10.1 1.55 1.06 0.229 0.0288 0.0208
10.5 1.57 1.04 0.22 0.0215 0.0153
10.9 1.58 1.02 0.211 0.0214 0.0149
11.3 1.6 0.991 0.203 0.0285 0.0195
11.7 1.62 0.967 0.195 0.0213 0.0144
12.1 1.63 0.944 0.187 0.0212 0.014
12.5 1.65 0.922 0.18 0.0212 0.0139
12.9 1.66 0.901 0.173 0.0141 0.00907
13.3 1.67 0.879 0.166 0.0211 0.0134
13.7 1.69 0.857 0.159 0.021 0.0132
14.1 1.7 0.836 0.152 0.014 0.00865
14.5 1.71 0.814 0.146 0.0139 0.00855
14.9 1.72 0.793 0.14 0.0139 0.00845
15.3 1.73 0.772 0.134 0.0208 0.0125
15.7 1.75 0.751 0.128 0.0208 0.0123
16.1 1.76 0.731 0.123 0.0138 0.00807
16.5 1.77 0.71 0.118 0.0138 0.00798
16.9 1.78 0.69 0.113 0.0138 0.00789
17.3 1.79 0.67 0.108 0.0137 0.0078
17.7 1.8 0.651 0.103 0.00686 0.00388
18.1 1.8 0.631 0.0983 0.00684 0.00384
18.5 1.81 0.612 0.094 0.0137 0.00763
18.9 1.82 0.594 0.0898 0.0137 0.00755
19.3 1.83 0.575 0.0858 0.0136 0.00747
19.7 1.84 0.558 0.082 0.00681 0.00371
20.1 1.84 0.54 0.0782 0.00679 0.00367
20.5 1.85 0.523 0.0747 0.0136 0.0073
20.9 1.86 0.506 0.0713 0.00678 0.00363
21.3 1.86 0.49 0.0681 0.00677 0.00359
21.7 1.87 0.474 0.065 0.0135 0.00715
22.1 1.88 0.458 0.062 0.00676 0.00356
22.5 1.88 0.443 0.0592 0.00675 0.00352
22.9 1.89 0.428 0.0565 0.00675 0.00352
23.3 1.89 0.413 0.0539 0.00673 0.00348
23.7 1.9 0.399 0.0514 0.00673 0.00348
24.1 1.9 0.386 0.049 0.00672 0.00344
24.5 1.91 0.372 0.0467 0.00672 0.00344
24.9 1.91 0.359 0.0445 0.00671 0.00341
25.3 1.92 0.347 0.0424 0.00671 0.00341
25.7 1.92 0.334 0.0405 0 0
26.1 1.92 0.322 0.0386 0.0067 0.00337
26.5 1.93 0.311 0.0368 0.0067 0.00337
26.9 1.93 0.3 0.035 0 0
