-15 0.0834 0.336 1 0.0134 1.18
-14.6 0.0905 0.359 1 0.0275 2.26
-14.2 0.0982 0.383 1 0.0298 2.13
-13.8 0.107 0.407 1 0.0313 1.95
-13.4 0.116 0.431 1 0.0308 1.68
-13 0.125 0.456 1 0.0333 1.58
-12.6 0.136 0.482 1 0.0357 1.5
-12.2 0.147 0.51 1 0.0363 1.33
-11.8 0.159 0.538 0.937 0.0384 1.24
-11.4 0.172 0.567 0.931 0.0404 1.14
-11 0.186 0.597 0.925 0.0423 1.05
-10.6 0.201 0.628 0.919 0.0441 0.96
-10.2 0.217 0.661 0.912 0.0457 0.877
-9.8 0.234 0.694 0.905 0.0473 0.8
-9.4 0.252 0.728 0.897 0.0488 0.729
-9 0.271 0.762 0.889 0.0502 0.665
-8.6 0.291 0.797 0.88 0.0528 0.619
-8.2 0.313 0.835 0.87 0.054 0.564
-7.8 0.335 0.874 0.86 0.0552 0.512
-7.4 0.359 0.913 0.849 0.0586 0.485
-7 0.385 0.952 0.838 0.0596 0.441
-6.6 0.411 0.988 0.826 0.0605 0.399
-6.2 0.439 1.02 0.813 0.0625 0.37
-5.8 0.468 1.05 0.8 0.0633 0.337
-5.4 0.498 1.08 0.785 0.0652 0.312
-5 0.53 1.1 0.77 0.0669 0.29
-4.6 0.563 1.11 0.756 0.0666 0.261
-4.2 0.596 1.12 0.741 0.0673 0.239
-3.8 0.631 1.13 0.712 0.067 0.171
4.1 1.4 1.13 0.319 0.0549 0.0738
4.5 1.43 1.12 0.301 0.0444 0.0367
4.9 1.46 1.1 0.282 0.0441 0.0352
5.3 1.49 1.08 0.265 0.0438 0.0338
5.7 1.52 1.06 0.248 0.0435 0.0325
6.1 1.55 1.03 0.232 0.0432 0.0312
6.5 1.58 0.997 0.217 0.0429 0.0301
6.9 1.61 0.961 0.203 0.0356 0.0243
7.3 1.63 0.923 0.189 0.0354 0.0234
7.7 1.66 0.884 0.176 0.0352 0.0228
8.1 1.68 0.844 0.164 0.028 0.0177
8.5 1.7 0.806 0.153 0.0279 0.0173
8.9 1.72 0.771 0.142 0.0278 0.0169
9.3 1.74 0.736 0.132 0.0277 0.0165
9.7 1.76 0.702 0.122 0.0276 0.0161
10.1 1.78 0.669 0.113 0.0275 0.0158
10.5 1.8 0.636 0.105 0.0206 0.0116
10.9 1.81 0.605 0.0967 0.0137 0.00763
11.3 1.82 0.574 0.0894 0.0205 0.0113
11.7 1.84 0.544 0.0826 0.0204 0.0111
12.1 1.85 0.515 0.0763 0.0136 0.0073
12.5 1.86 0.487 0.0704 0.0136 0.00723
12.9 1.87 0.46 0.065 0.0135 0.00715
13.3 1.88 0.434 0.0598 0.0135 0.00707
13.7 1.89 0.41 0.0551 0.0135 0.007
14.1 1.9 0.386 0.0507 0.0135 0.00693
14.5 1.91 0.363 0.0468 0.00672 0.00344
14.9 1.91 0.342 0.0431 0.00671 0.00341
15.3 1.92 0.321 0.0396 0.0134 0.00678
15.7 1.93 0.302 0.0364 0.0067 0.00337
16.1 1.93 0.283 0.0335 0.00669 0.00334
16.5 1.94 0.266 0.0308 0.00669 0.00334
16.9 1.94 0.249 0.0283 0.00668 0.0033
17.3 1.95 0.233 0.026 0.00668 0.0033
