-7.4 0.0225 0.103 1
-7 0.0313 0.127 1
-6.6 0.0423 0.156 1
-6.2 0.0557 0.188 1
-5.8 0.072 0.223 1
-5.4 0.0912 0.262 1
-5 0.114 0.304 1
-4.6 0.139 0.349 1
-4.2 0.168 0.395 1
-3.8 0.2 0.443 1
-3.4 0.235 0.491 1
-3 0.273 0.539 1
-2.6 0.313 0.586 1
-2.2 0.355 0.632 1
-1.8 0.4 0.675 1
-1.4 0.445 0.715 1
-1 0.492 0.751 1
-0.6 0.538 0.783 1
-0.2 0.585 0.807 1
0.2 0.63 0.832 1
0.6 0.673 0.849 1
1 0.715 0.86 1
1.4 0.754 0.867 1.11
1.8 0.791 0.868 1.12
2.2 0.824 0.866 1.13
2.6 0.855 0.86 1.14
3 0.882 0.85 1.15
3.4 0.905 0.838 1.16
3.8 0.926 0.825 1.17
4.2 0.943 0.811 1.18
4.6 0.957 0.796 1.18
5 0.969 0.781 1.19
5.4 0.978 0.766 1.19
5.8 0.985 0.752 1.19
6.2 0.99 0.74 1.19
6.6 0.994 0.729 1.19
7 0.997 0.72 1.19
7.4 0.999 0.712 1.2
7.8 1 0.706 1.2
8.2 1 0.701 1.2
8.6 1 0.697 1.2
9 1 0.695 1.2
9.4 1 0.693 1.2
9.8 1 0.691 1.2
10.2 1 0.69 1.2
10.6 1 0.69 1.2
11 1 0.689 1.2
11.4 1 0.689 1.2
11.8 1 0.689 1.2
12.2 1 0.689 1.2
12.6 1 0.689 1.2
13 1 0.689 1.2
13.4 1 0.689 1.2
13.8 1 0.689 1.2
14.2 1 0.689 1.2
14.6 0.999 0.689 1.2
15 0.999 0.689 1.2
15.4 0.999 0.69 1.2
15.8 0.999 0.69 1.2
16.2 0.999 0.691 1.2
16.6 0.999 0.693 1.2
17 0.998 0.695 1.2
17.4 0.999 0.697 1.2
17.8 0.999 0.701 1.2
18.2 1 0.706 1.2
18.6 1 0.712 1.19
19 1 0.72 1.19
19.4 1.01 0.729 1.18
19.8 1.01 0.74 1.17
20.2 1.01 0.752 1.16
20.6 1.02 0.766 1.14
21 1.03 0.781 1.12
21.4 1.04 0.796 1.09
21.8 1.06 0.811 1.05
22.2 1.07 0.825 1.01
22.6 1.09 0.838 0.962
23 1.12 0.85 0.91
23.4 1.15 0.86 0.853
23.8 1.18 0.866 0.793
24.2 1.21 0.868 0.732
24.6 1.25 0.867 0.67
25 1.28 0.86 0.609
25.4 1.33 0.849 0.549
25.8 1.37 0.832 0.492
26.2 1.41 0.807 0.438
26.6 1.46 0.783 0.387
27 1.51 0.751 0.341
27.4 1.55 0.715 0.298
27.8 1.6 0.675 0.257
28.2 1.64 0.632 0.219
28.6 1.69 0.586 0.187
29 1.73 0.539 0.157
29.4 1.76 0.491 0.131
29.8 1.8 0.443 0.108
30.2 1.83 0.395 0.0887
30.6 1.86 0.349 0.0715
31 1.89 0.304 0.0565
31.4 1.91 0.262 0.0444
31.8 1.93 0.223 0.0348
32.2 1.94 0.188 0.0276
32.6 1.96 0.156 0.0206
33 1.97 0.127 0.0154
33.4 1.98 0.103 0.0115
33.8 1.98 0.0811 0.00843
34.2 1.99 0.063 0.00616
34.6 1.99 0.0481 0.00447
35 2 0.0359 0.00324
35.4 2 0.0258 0.00234
35.8 2 0.0162 0.00168
36.2 2 0.0126 0.00121
36.6 2 0.00826 0.000872
37 2 0.00569 0.000626
37.4 2 0.00374 0.000449
37.8 2 0.00238 0.000322
38.2 2 0.00146 0.000231
38.6 2 0.000865 0.000166
39 2 0.000497 0.000119
39.4 2 0.000269 8.52e-05
39.8 2 0.000133 6.1e-05
40.2 2 5.35e-05 4.37e-05
40.6 2 1.01e-05 3.14e-05
41 2 0 2.24e-05
41.4 2 0 1.61e-05
41.8 2 0 1.15e-05
42.2 2 0 8.26e-06
42.6 2 0 5.92e-06
43 2 0 4.24e-06
43.4 2 0 3.04e-06
43.8 2 0 2.18e-06
44.2 2 0 1.56e-06
44.6 2 0 1.12e-06
45 2 0 8.02e-07
45.4 2 0 5.75e-07
45.8 2 0 4.11e-07
46.2 2 0 2.95e-07
46.6 2 0 2.11e-07
47 2 0 1.51e-07
47.4 2 0 1.08e-07
47.8 2 0 7.77e-08
48.2 2 0 5.57e-08
48.6 2 0 3.99e-08
49 2 0 2.86e-08
49.4 2 0 2.05e-08
49.8 2 0 1.47e-08
50.2 2 0 1.05e-08
50.6 2 0 7.56e-09
51 2 0 5.35e-09
51.5 2 0 3.72e-09
51.9 2 0 2.56e-09
52.3 2 0 1.8e-09
52.7 2 0 1.31e-09
53.1 2 0 9.37e-10
53.5 2 0 6.72e-10
53.9 2 0 4.82e-10
54.3 2 0 3.45e-10
54.7 2 0 2.47e-10
55.1 2 0 1.77e-10
55.5 2 0 1.27e-10
55.9 2 0 9.09e-11
56.3 2 0 6.52e-11
56.7 2 0 4.68e-11
57.1 2 0 3.35e-11
57.5 2 0 2.4e-11
57.9 2 0 1.72e-11
58.3 2 0 1.23e-11
58.7 2 0 8.83e-12
59.1 2 0 6.33e-12
59.5 2 0 4.53e-12
59.9 2 0 3.25e-12
60.3 2 0 2.32e-12
60.7 2 0 1.63e-12
61.2 2 0 1.12e-12
61.7 2 0 7.49e-13
62.1 2 0 5.14e-13
62.6 2 0 3.49e-13
63 2 1.94e-13 2.45e-13
63.4 2 1.36e-11 1.73e-13
63.8 2 2.28e-11 1.22e-13
64.3 2 3.55e-11 8.17e-14
64.8 2 4.29e-11 5.46e-14
65.2 2 4.72e-11 3.87e-14
65.6 2 5.21e-11 2.81e-14
66 2 5.6e-11 1.95e-14
66.6 2 5.83e-11 1.29e-14
67.1 2 5.91e-11 8.27e-15
67.5 2 5.83e-11 5.75e-15
67.9 2 5.66e-11 4.03e-15
68.4 2 5.39e-11 2.79e-15
68.9 2 5.19e-11 1.85e-15
69.3 2 4.86e-11 1.23e-15
69.8 2 4.34e-11 8.81e-16
70.2 2 3.83e-11 6.05e-16
70.6 2 3.24e-11 4.11e-16
71.2 2 2.48e-11 2.7e-16
71.7 2 1.83e-11 1.69e-16
72.2 2 1.03e-11 1.15e-16
72.6 2 1.56e-12 7.67e-17
73.2 2 0 5.14e-17
73.6 2 1.52e-11 3.46e-17
74 2 1.6e-11 2.56e-17
74.4 2 1.62e-11 1.83e-17
74.8 2 1.78e-11 1.31e-17
75.2 2 1.85e-11 9.41e-18
75.6 2 1.84e-11 6.75e-18
76 2 1.87e-11 4.83e-18
76.4 2 1.83e-11 3.46e-18
76.8 2 1.86e-11 2.48e-18
77.2 2 1.9e-11 1.78e-18
77.6 2 1.89e-11 1.27e-18
78 2 1.88e-11 9.13e-19
78.4 2 1.87e-11 6.54e-19
78.8 2 1.86e-11 4.69e-19
79.2 2 1.86e-11 3.36e-19
79.6 2 1.86e-11 2.41e-19
80 2 1.86e-11 1.73e-19
80.4 2 1.86e-11 1.24e-19
80.8 2 1.86e-11 8.86e-20
81.2 2 1.86e-11 6.35e-20
81.6 2 1.86e-11 4.55e-20
82 2 1.86e-11 3.26e-20
82.4 2 1.86e-11 2.33e-20
82.8 2 1.86e-11 1.67e-20
83.2 2 1.86e-11 1.2e-20
83.6 2 1.86e-11 8.58e-21
84 2 1.86e-11 6.14e-21
84.4 2 1.86e-11 4.41e-21
84.8 2 1.86e-11 3.16e-21
85.2 2 1.86e-11 2.26e-21
85.6 2 1.86e-11 1.62e-21
86 2 1.86e-11 1.16e-21
86.4 2 1.86e-11 8.33e-22
86.8 2 1.86e-11 5.97e-22
87.2 2 1.86e-11 4.28e-22
87.6 2 1.86e-11 3.06e-22
88 2 1.86e-11 2.2e-22
88.4 2 1.86e-11 1.57e-22
88.8 2 1.86e-11 1.13e-22
89.2 2 1.86e-11 8.08e-23
89.6 2 1.86e-11 5.79e-23
90 2 1.86e-11 4.15e-23
90.4 2 1.86e-11 2.97e-23
90.8 2 1.86e-11 2.13e-23
91.2 2 1.86e-11 1.53e-23
91.6 2 1.86e-11 1.09e-23
92 2 1.86e-11 7.83e-24
92.4 2 1.86e-11 5.6e-24
92.8 2 1.86e-11 4.02e-24
93.2 2 1.86e-11 2.88e-24
93.6 2 1.86e-11 2.06e-24
94 2 1.86e-11 1.48e-24
94.4 2 1.86e-11 1.06e-24
94.8 2 1.86e-11 7.59e-25
95.2 2 1.86e-11 5.44e-25
95.6 2 1.86e-11 3.9e-25
96 2 1.86e-11 2.79e-25
96.4 2 1.86e-11 2e-25
96.8 2 1.86e-11 1.43e-25
97.2 2 1.86e-11 1.03e-25
97.6 2 1.86e-11 7.37e-26
98 2 1.86e-11 5.28e-26
98.4 2 1.86e-11 3.78e-26
98.8 2 1.86e-11 2.71e-26
99.2 2 1.86e-11 1.9e-26
99.6 2 1.86e-11 1.38e-26
