-15 0.284 0.795 0.279 1
-14.6 0.293 0.81 0.288 1
-14.2 0.303 0.826 0.297 1
-13.8 0.312 0.841 0.306 1
-13.4 0.322 0.856 0.316 1
-13 0.332 0.871 0.325 1
-12.6 0.342 0.886 0.335 1
-12.2 0.353 0.9 0.345 1
-11.8 0.363 0.915 0.355 1
-11.4 0.374 0.929 0.365 1
-11 0.385 0.943 0.375 1
-10.6 0.396 0.957 0.385 1
-10.2 0.407 0.971 0.395 1
-9.8 0.419 0.984 0.406 1
-9.4 0.43 0.997 0.416 1
-9 0.442 1.01 0.427 1
-8.6 0.453 1.02 0.437 1
-8.2 0.465 1.03 0.448 1
-7.8 0.477 1.05 0.458 1
-7.4 0.489 1.06 0.469 1
-7 0.501 1.07 0.479 1
-6.6 0.513 1.08 0.49 1
-6.2 0.525 1.09 0.5 1
-5.8 0.537 1.1 0.511 1
-5.4 0.549 1.11 0.521 1
-5 0.562 1.12 0.532 1
-4.6 0.574 1.13 0.542 1
-4.2 0.586 1.14 0.552 1
-3.8 0.598 1.15 0.562 1
-3.4 0.611 1.15 0.572 1
-3 0.623 1.16 0.582 1
-2.6 0.635 1.17 0.592 1
-2.2 0.648 1.17 0.601 1
-1.8 0.66 1.18 0.61 1
-1.4 0.672 1.18 0.62 1
-1 0.684 1.18 0.629 1
-0.6 0.697 1.18 0.634 1
20.9 1.31 1.18 0.631 0.481
21.3 1.32 1.18 0.622 0.47
21.7 1.34 1.18 0.613 0.458
22.1 1.35 1.17 0.603 0.447
22.5 1.36 1.17 0.594 0.436
22.9 1.37 1.16 0.584 0.425
23.3 1.39 1.16 0.575 0.415
23.7 1.4 1.15 0.565 0.404
24.1 1.41 1.14 0.555 0.393
24.5 1.42 1.13 0.545 0.383
24.9 1.44 1.12 0.534 0.372
25.3 1.45 1.11 0.524 0.362
25.7 1.46 1.1 0.514 0.352
26.1 1.47 1.09 0.503 0.342
26.5 1.48 1.08 0.493 0.332
26.9 1.5 1.07 0.482 0.322
27.3 1.51 1.06 0.471 0.313
27.7 1.52 1.05 0.461 0.303
28.1 1.53 1.04 0.45 0.294
28.5 1.54 1.03 0.44 0.285
28.9 1.56 1.01 0.429 0.276
29.3 1.57 1 0.419 0.267
29.7 1.58 0.987 0.408 0.259
30.1 1.59 0.974 0.398 0.25
30.5 1.6 0.961 0.387 0.242
30.9 1.61 0.947 0.377 0.234
31.3 1.62 0.933 0.367 0.226
31.7 1.63 0.919 0.357 0.219
32.1 1.64 0.904 0.347 0.211
32.5 1.65 0.89 0.337 0.204
32.9 1.67 0.875 0.328 0.197
33.3 1.68 0.86 0.318 0.19
33.7 1.69 0.845 0.309 0.183
34.1 1.7 0.829 0.299 0.177
34.5 1.7 0.814 0.29 0.17
34.9 1.71 0.799 0.281 0.164
35.3 1.72 0.783 0.273 0.158
35.7 1.73 0.768 0.264 0.152
36.1 1.74 0.752 0.255 0.147
36.5 1.75 0.737 0.247 0.141
36.9 1.76 0.721 0.239 0.136
37.3 1.77 0.706 0.231 0.131
37.7 1.77 0.69 0.223 0.126
38.1 1.78 0.675 0.216 0.121
38.5 1.79 0.66 0.209 0.117
38.9 1.8 0.645 0.201 0.112
39.3 1.8 0.63 0.194 0.108
39.7 1.81 0.615 0.188 0.104
40.1 1.82 0.6 0.181 0.0996
40.5 1.82 0.585 0.174 0.0956
40.9 1.83 0.571 0.168 0.0919
41.3 1.84 0.556 0.162 0.0883
41.7 1.84 0.542 0.156 0.0848
42.1 1.85 0.528 0.15 0.0814
42.5 1.85 0.514 0.145 0.0781
42.9 1.86 0.501 0.139 0.075
43.3 1.86 0.487 0.134 0.072
43.7 1.87 0.474 0.129 0.0691
44.1 1.88 0.461 0.124 0.0663
44.5 1.88 0.448 0.12 0.0637
44.9 1.88 0.436 0.115 0.061
45.3 1.89 0.423 0.11 0.0585
45.7 1.89 0.411 0.106 0.0561
46.1 1.9 0.4 0.102 0.0537
46.5 1.9 0.388 0.0981 0.0516
46.9 1.91 0.377 0.0943 0.0495
47.3 1.91 0.366 0.0906 0.0475
47.7 1.91 0.355 0.087 0.0455
48.1 1.92 0.344 0.0835 0.0436
48.5 1.92 0.334 0.0802 0.0418
48.9 1.92 0.324 0.077 0.04
49.3 1.93 0.314 0.0739 0.0384
49.7 1.93 0.304 0.0709 0.0368
50.1 1.93 0.295 0.0681 0.0352
50.5 1.93 0.285 0.0653 0.0338
50.9 1.94 0.276 0.0627 0.0323
51.3 1.94 0.268 0.0601 0.031
51.7 1.94 0.259 0.0576 0.0297
52.1 1.94 0.251 0.0553 0.0284
52.5 1.95 0.243 0.053 0.0272
52.9 1.95 0.235 0.0508 0.0261
53.3 1.95 0.227 0.0487 0.025
53.7 1.95 0.22 0.0467 0.0239
54.1 1.96 0.213 0.0448 0.0229
54.5 1.96 0.206 0.0429 0.0219
54.9 1.96 0.199 0.0411 0.021
55.3 1.96 0.192 0.0394 0.0201
55.7 1.96 0.186 0.0378 0.0193
56.1 1.96 0.18 0.0362 0.0184
56.5 1.97 0.174 0.0347 0.0176
56.9 1.97 0.168 0.0332 0.0169
57.3 1.97 0.162 0.0318 0.0162
57.7 1.97 0.157 0.0305 0.0155
58.1 1.97 0.151 0.0292 0.0148
58.5 1.97 0.146 0.028 0.0142
58.9 1.97 0.141 0.0268 0.0136
59.3 1.97 0.136 0.0256 0.013
59.7 1.98 0.132 0.0246 0.0124
60.1 1.98 0.127 0.0235 0.0119
60.5 1.98 0.123 0.0225 0.0114
60.9 1.98 0.118 0.0216 0.0109
61.3 1.98 0.114 0.0206 0.0104
61.7 1.98 0.11 0.0198 0.00998
62.1 1.98 0.106 0.0189 0.00954
62.5 1.98 0.103 0.0181 0.00913
62.9 1.98 0.0989 0.0173 0.00875
63.3 1.98 0.0954 0.0166 0.00837
63.7 1.98 0.0921 0.0159 0.00801
64.1 1.99 0.0888 0.0152 0.00766
64.5 1.99 0.0856 0.0146 0.00733
64.9 1.99 0.0826 0.0139 0.00701
65.3 1.99 0.0796 0.0133 0.0067
65.7 1.99 0.0768 0.0128 0.00642
66.1 1.99 0.074 0.0122 0.00615
66.5 1.99 0.0714 0.0117 0.00588
66.9 1.99 0.0688 0.0112 0.00562
67.3 1.99 0.0663 0.0107 0.00538
67.7 1.99 0.0639 0.0102 0.00515
68.1 1.99 0.0616 0.00981 0.00493
68.5 1.99 0.0593 0.00938 0.00471
68.9 1.99 0.0572 0.00898 0.00451
69.3 1.99 0.0551 0.00859 0.00432
69.7 1.99 0.0531 0.00822 0.00413
70.1 1.99 0.0511 0.00787 0.00396
70.5 1.99 0.0493 0.00753 0.00379
70.9 1.99 0.0475 0.00721 0.00362
71.3 1.99 0.0457 0.00689 0.00347
71.7 1.99 0.044 0.0066 0.00331
72.1 1.99 0.0424 0.00631 0.00317
72.5 1.99 0.0408 0.00604 0.00303
72.9 1.99 0.0393 0.00578 0.0029
73.3 1.99 0.0379 0.00553 0.00277
73.7 1.99 0.0365 0.00529 0.00265
74.1 1.99 0.0351 0.00506 0.00254
74.5 2 0.0338 0.00484 0.00243
74.9 2 0.0326 0.00463 0.00232
75.3 2 0.0314 0.00443 0.00222
75.7 2 0.0302 0.00424 0.00212
76.1 2 0.0291 0.00406 0.00203
76.5 2 0.028 0.00388 0.00194
76.9 2 0.0269 0.00371 0.00186
77.3 2 0.0259 0.00355 0.00178
77.7 2 0.0249 0.0034 0.0017
78.1 2 0.024 0.00325 0.00163
78.5 2 0.0231 0.00311 0.00156
78.9 2 0.0222 0.00298 0.00149
79.3 2 0.0214 0.00285 0.00142
79.7 2 0.0206 0.00272 0.00136
80.1 2 0.0198 0.0026 0.0013
80.5 2 0.0191 0.00249 0.00125
80.9 2 0.0183 0.00238 0.00119
81.3 2 0.0176 0.00228 0.00114
81.7 2 0.017 0.00218 0.00109
82.1 2 0.0163 0.00209 0.00104
82.5 2 0.0157 0.002 0.000998
82.9 2 0.0151 0.00191 0.000955
83.3 2 0.0145 0.00183 0.000914
83.7 2 0.014 0.00175 0.000875
84.1 2 0.0135 0.00167 0.000836
84.5 2 0.0129 0.0016 0.0008
84.9 2 0.0124 0.00153 0.000765
85.3 2 0.012 0.00146 0.000732
85.7 2 0.0115 0.0014 0.0007
86.1 2 0.0111 0.00134 0.000669
86.5 2 0.0106 0.00128 0.000641
86.9 2 0.0102 0.00123 0.000613
87.3 2 0.00985 0.00117 0.000586
87.7 2 0.00947 0.00112 0.000561
88.1 2 0.00911 0.00107 0.000536
88.5 2 0.00876 0.00103 0.000513
88.9 2 0.00842 0.000981 0.000491
89.3 2 0.0081 0.000938 0.000469
89.7 2 0.00778 0.000898 0.000449
90.1 2 0.00748 0.000859 0.00043
90.5 2 0.0072 0.000822 0.000411
90.9 2 0.00692 0.000786 0.000393
91.3 2 0.00665 0.000752 0.000376
91.7 2 0.0064 0.000719 0.00036
92.1 2 0.00615 0.000688 0.000344
92.5 2 0.00591 0.000658 0.000329
92.9 2 0.00568 0.00063 0.000315
93.3 2 0.00546 0.000602 0.000301
93.7 2 0.00525 0.000576 0.000288
94.1 2 0.00505 0.000551 0.000275
94.5 2 0.00485 0.000527 0.000264
94.9 2 0.00466 0.000504 0.000252
95.3 2 0.00447 0.000482 0.000241
95.7 2 0.00428 0.000461 0.000231
96.1 2 0.0041 0.000441 0.000221
96.5 2 0.00392 0.000422 0.000211
96.9 2 0.00375 0.000404 0.000202
97.3 2 0.0036 0.000386 0.000193
97.7 2 0.00346 0.000369 0.000185
98.1 2 0.00335 0.000353 0.000177
98.5 2 0.00325 0.000338 0.000169
98.9 2 0.00318 0.000323 0.000162
99.3 2 0.00313 0.000308 0.000154
99.7 2 0.0031 0.000297 0.000148
