-15 0.205 0.649 1 0.014
-14.6 0.215 0.67 1 0.0292
-14.2 0.226 0.691 1 0.0288
-13.8 0.236 0.712 1 0.0283
-13.4 0.247 0.733 1 0.0305
-13 0.259 0.754 1 0.0314
-12.6 0.271 0.775 1 0.0309
-12.2 0.283 0.797 1 0.0317
-11.8 0.296 0.818 1 0.0325
-11.4 0.309 0.84 1 0.0321
-11 0.322 0.861 1 0.0328
-10.6 0.336 0.882 1 0.0336
-10.2 0.35 0.904 1 0.0343
-9.8 0.365 0.925 1 0.035
-9.4 0.38 0.946 1 0.0345
-9 0.395 0.967 1 0.0352
-8.6 0.411 0.988 1 0.0359
-8.2 0.427 1.01 1 0.0354
-7.8 0.443 1.03 1 0.0361
-7.4 0.46 1.05 1 0.0367
-7 0.477 1.07 0.889 0.0373
-6.6 0.495 1.09 0.883 0.0369
-6.2 0.512 1.11 0.877 0.0364
-5.8 0.53 1.13 0.871 0.0371
-5.4 0.548 1.14 0.864 0.0377
-5 0.567 1.15 0.857 0.0383
-4.6 0.586 1.16 0.852 0.0378
-4.2 0.605 1.16 0.843 0.0362
10.9 1.38 1.16 0.372 0.0323
11.3 1.4 1.16 0.363 0.0298
11.7 1.42 1.15 0.349 0.0297
12.1 1.44 1.15 0.336 0.0295
12.5 1.46 1.14 0.323 0.0221
12.9 1.47 1.12 0.311 0.022
13.3 1.49 1.11 0.299 0.0292
13.7 1.51 1.09 0.287 0.0291
14.1 1.53 1.07 0.276 0.0217
14.5 1.54 1.05 0.264 0.0216
14.9 1.56 1.03 0.254 0.0287
15.3 1.58 1 0.243 0.0215
15.7 1.59 0.982 0.233 0.0214
16.1 1.61 0.961 0.223 0.0214
16.5 1.62 0.941 0.213 0.0213
16.9 1.64 0.92 0.204 0.0212
17.3 1.65 0.898 0.195 0.0211
17.7 1.67 0.877 0.186 0.0211
18.1 1.68 0.856 0.177 0.014
18.5 1.69 0.834 0.169 0.021
18.9 1.71 0.812 0.161 0.0209
19.3 1.72 0.791 0.154 0.0139
19.7 1.73 0.769 0.147 0.0139
20.1 1.74 0.748 0.14 0.0139
20.5 1.75 0.727 0.133 0.0207
20.9 1.77 0.706 0.127 0.0207
21.3 1.78 0.685 0.12 0.0138
21.7 1.79 0.664 0.115 0.0137
22.1 1.8 0.644 0.109 0.0137
22.5 1.81 0.623 0.103 0.0137
22.9 1.82 0.604 0.0982 0.00683
23.3 1.82 0.584 0.0932 0.00682
23.7 1.83 0.565 0.0886 0.0136
24.1 1.84 0.546 0.0842 0.0136
24.5 1.85 0.527 0.0799 0.0136
24.9 1.86 0.509 0.0758 0.00678
25.3 1.86 0.491 0.0719 0.00677
25.7 1.87 0.474 0.0681 0.0135
26.1 1.88 0.457 0.0646 0.00676
26.5 1.88 0.44 0.0613 0.00675
26.9 1.89 0.424 0.0581 0.00675
27.3 1.89 0.408 0.0551 0.00673
27.7 1.9 0.393 0.0522 0.00673
28.1 1.9 0.378 0.0494 0.00672
28.5 1.91 0.364 0.0468 0.00672
28.9 1.91 0.35 0.0443 0.00671
29.3 1.92 0.336 0.042 0.00671
29.7 1.92 0.323 0.0397 0.0067
30.1 1.93 0.31 0.0376 0.0067
30.5 1.93 0.298 0.0356 0
30.9 1.93 0.286 0.0337 0.00669
31.3 1.94 0.274 0.0319 0.00669
31.7 1.94 0.263 0.0302 0
32.1 1.94 0.252 0.0286 0.00668
32.5 1.95 0.242 0.027 0.00668
32.9 1.95 0.232 0.0256 0
33.3 1.95 0.222 0.0242 0
33.7 1.95 0.213 0.0229 0.00666
34.1 1.96 0.204 0.0216 0.00666
34.5 1.96 0.195 0.0205 0
34.9 1.96 0.187 0.0193 0
35.3 1.96 0.179 0.0183 0.00665
35.7 1.97 0.171 0.0173 0.00665
36.1 1.97 0.164 0.0163 0
36.5 1.97 0.156 0.0155 0
36.9 1.97 0.15 0.0146 0
37.3 1.97 0.143 0.0138 0
37.7 1.97 0.137 0.0131 0.00664
38.1 1.98 0.131 0.0123 0.00664
38.5 1.98 0.125 0.0117 0
38.9 1.98 0.119 0.011 0
39.3 1.98 0.114 0.0104 0
39.7 1.98 0.109 0.00984 0
40.1 1.98 0.104 0.0093 0
40.5 1.98 0.0991 0.00879 0
40.9 1.98 0.0946 0.0083 0.00663
41.3 1.99 0.0903 0.00784 0.00663
41.7 1.99 0.0862 0.00741 0
42.1 1.99 0.0823 0.007 0
42.5 1.99 0.0785 0.00662 0
42.9 1.99 0.0749 0.00625 0
43.3 1.99 0.0714 0.00591 0
43.7 1.99 0.0681 0.00558 0
44.1 1.99 0.065 0.00527 0
44.5 1.99 0.062 0.00498 0
44.9 1.99 0.0591 0.00471 0
45.3 1.99 0.0564 0.00445 0
45.7 1.99 0.0537 0.00421 0
46.1 1.99 0.0512 0.00397 0
