-25 3.21e-11 6.4e-10 1 -1.26e-07
-24.6 0 1.31e-08 1 -1.26e-07
-24.2 0 2.65e-08 1 0
-23.8 0 3.67e-08 1 0
-23.4 0 4.82e-09 1 0
-23 0 0 1 0
-22.6 0 0 1 0
-22.2 0 0 1 0
-21.8 0 0 1 0
-21.4 0 0 1 0
-21 0 0 1 0
-20.6 0 0 1 0
-20.2 0 0 1 0
-19.8 0 0 1 0
-19.4 0 0 1 0
-19 0 0 1 0
-18.6 0 0 1 0
-18.2 0 0 1 0
-17.8 0 0 1 0
-17.4 0 0 1 0
-17 0 0 1 0
-16.6 0 0 1 0
-16.2 0 0 1 0
-15.8 0 0 1 0
-15.4 0 0 1 0
-15 0 0 1 0
-14.6 0 0 1 0
-14.2 0 0 1 0
-13.8 0 0 1 0
-13.4 0 0 1 0
-13 0 0 1 0
-12.6 0 0 1 0
-12.2 0 0 1 0
-11.8 0 0 1 0
-11.4 0 0 1 0
-11 0 0 1 0
-10.6 0 0 1 0
-10.2 0 0 1 0
-9.8 0 0.000435 1 0
-9.4 0 0.00395 1 0
-9 0 0.0085 1 0
-8.6 0 0.0174 1 0.0107
-8.2 0.000793 0.0256 1 0.0314
-7.8 0.00399 0.0356 1 0.0411
-7.4 0.00845 0.0491 1 0.0442
-7 0.0149 0.0659 1 0.0507
-6.6 0.0235 0.0869 1 0.0575
-6.2 0.0348 0.112 1 0.0653
-5.8 0.0492 0.14 1 0.0728
-5.4 0.0669 0.172 1 0.0808
-5 0.0887 0.209 1 0.0879
-4.6 0.114 0.25 1 0.0948
-4.2 0.144 0.293 1 0.102
-3.8 0.178 0.339 1 0.108
-3.4 0.217 0.385 1 0.112
-3 0.259 0.432 1 0.114
-2.6 0.304 0.478 1 0.115
-2.2 0.352 0.523 1 0.117
-1.8 0.403 0.566 1 0.116
-1.4 0.455 0.605 1 0.113
-0.9 0.521 0.64 1.1 0.11
-0.5 0.574 0.672 1.15 0.105
-0.1 0.626 0.698 1.2 0.0995
0.3 0.676 0.721 1.24 0.0931
0.7 0.724 0.74 1.29 0.0882
1.1 0.771 0.756 1.34 0.0819
1.5 0.814 0.764 1.4 0.075
1.9 0.855 0.77 1.45 0.0694
2.3 0.893 0.774 1.48 0.0649
2.7 0.93 0.777 1.5 0.0615
3.1 0.965 0.778 1.49 0.059
3.5 1 0.779 1.46 0.0542
3.9 1.03 0.778 1.39 0.0577
4.3 1.07 0.777 1.3 0.0652
4.7 1.11 0.774 1.2 0.0564
5.1 1.14 0.77 1.08 0.0636
5.5 1.19 0.764 0.959 0.0709
5.9 1.23 0.756 0.842 0.0699
6.3 1.28 0.74 0.732 0.0692
6.7 1.32 0.721 0.632 0.0683
7.1 1.37 0.698 0.545 0.0824
7.5 1.43 0.672 0.464 0.0815
7.9 1.48 0.64 0.389 0.0774
8.4 1.55 0.605 0.32 0.0764
8.8 1.6 0.566 0.264 0.0713
9.2 1.65 0.523 0.219 0.0705
9.6 1.7 0.478 0.179 0.0629
10 1.74 0.432 0.144 0.0554
10.4 1.78 0.385 0.116 0.055
10.8 1.82 0.339 0.0934 0.0546
11.2 1.86 0.293 0.0756 0.0475
11.6 1.89 0.25 0.0594 0.0337
12 1.91 0.209 0.0444 0.0269
12.4 1.93 0.172 0.0324 0.0268
12.8 1.95 0.14 0.0229 0.0267
13.2 1.97 0.112 0.0159 0.02
13.6 1.98 0.0869 0.0108 0.0133
14 1.99 0.0659 0.00718 0.00663
14.4 1.99 0.0491 0.00472 0.00662
14.8 2 0.0356 0.00308 0.00662
15.2 2 0.0256 0.00199 0
15.6 2 0.0174 0.00129 0
16 2 0.0085 0.00083 0
16.4 2 0.00395 0.000534 0
16.8 2 0.000435 0.000343 0
17.2 2 0 0.00022 0
17.6 2 0 0.000141 0
18 2 0 9.07e-05 0
18.4 2 0 5.82e-05 0
18.8 2 0 3.73e-05 0
19.2 2 0 2.39e-05 0
19.6 2 0 1.53e-05 0
20 2 0 9.84e-06 0
20.4 2 0 6.31e-06 0
20.8 2 0 4.05e-06 0
21.2 2 0 2.59e-06 0
21.6 2 0 1.66e-06 0
22 2 0 1.07e-06 0
22.4 2 0 6.84e-07 0
22.8 2 0 4.38e-07 0
23.2 2 0 2.81e-07 0
23.6 2 0 1.8e-07 0
24 2 0 1.16e-07 0
24.4 2 0 7.4e-08 0
24.8 2 0 4.75e-08 0
25.2 2 0 3.04e-08 0
25.6 2 0 1.95e-08 0
26 2 0 1.25e-08 0
26.4 2 0 8.03e-09 0
26.8 2 0 5.15e-09 0
27.2 2 0 3.3e-09 0
27.6 2 0 2.12e-09 0
28 2 0 1.36e-09 0
28.4 2 0 8.69e-10 0
28.8 2 0 5.57e-10 0
29.2 2 0 3.57e-10 0
29.6 2 0 2.29e-10 0
30 2 0 1.47e-10 0
30.4 2 3.71e-09 9.43e-11 0
30.8 2 8.65e-09 6.05e-11 0
31.2 2 9.17e-09 3.88e-11 0
31.6 2 4.86e-09 2.48e-11 0
32 2 0 1.6e-11 0
32.4 2 0 1.02e-11 0
32.8 2 0 6.38e-12 0
33.3 2 0 3.9e-12 0
33.7 2 0 2.36e-12 0
34.1 2 0 1.5e-12 0
34.6 2 0 8.86e-13 0
35.1 2 5.58e-11 5.06e-13 0
35.5 2 1.17e-10 3.1e-13 0
36 2 0 1.9e-13 0
36.5 2 3.91e-11 1.03e-13 0
37.3 2 1.02e-10 4.83e-14 0
38 2 1.25e-10 1.54e-14 0
