-15 0.11 0.414 1 0.0138 0.77
-14.6 0.118 0.436 1 0.0272 1.44
-14.2 0.126 0.459 1 0.0282 1.33
-13.8 0.135 0.481 1 0.0292 1.24
-13.4 0.144 0.504 1 0.0302 1.14
-13 0.154 0.527 1 0.0311 1.06
-12.6 0.164 0.55 1 0.0319 0.974
-12.2 0.175 0.574 1 0.0328 0.902
-11.8 0.186 0.599 1 0.0336 0.83
-11.4 0.198 0.623 1 0.0357 0.796
-11 0.211 0.649 1 0.0364 0.733
-10.6 0.224 0.674 1 0.037 0.672
-10.2 0.238 0.7 1 0.0377 0.62
-9.8 0.252 0.726 1 0.0382 0.57
-9.4 0.267 0.752 1 0.0388 0.528
-9 0.282 0.778 1 0.0394 0.487
-8.6 0.298 0.804 1 0.0412 0.464
-8.2 0.315 0.83 1 0.0417 0.43
-7.8 0.332 0.856 1 0.0421 0.397
-7.4 0.35 0.881 1 0.0426 0.368
-7 0.368 0.906 1 0.043 0.341
-6.6 0.387 0.93 1 0.0435 0.318
-6.2 0.406 0.953 1 0.0428 0.289
-5.8 0.425 0.976 1 0.0432 0.27
-5.4 0.445 0.998 1 0.0437 0.253
-5 0.465 1.02 1 0.0441 0.237
-4.6 0.486 1.04 1 0.0445 0.223
-4.2 0.507 1.06 1 0.0439 0.205
-3.8 0.528 1.08 1 0.0433 0.189
-3.4 0.549 1.1 1 0.0427 0.174
-3 0.57 1.12 1 0.0432 0.165
-2.6 0.592 1.13 1 0.0437 0.157
-2.2 0.614 1.15 0.93 0.0431 0.146
-1.8 0.636 1.16 0.924 0.0417 0.133
-1.4 0.657 1.16 0.918 0.0412 0.124
-1 0.679 1.17 0.913 0.0417 0.119
-0.6 0.701 1.17 0.903 0.0386 0.0871
10.5 1.29 1.17 0.49 0.0407 0.0514
10.9 1.32 1.17 0.475 0.038 0.0362
11.3 1.34 1.17 0.454 0.0302 0.0279
11.7 1.36 1.16 0.435 0.0301 0.027
12.1 1.38 1.15 0.416 0.0299 0.0263
12.5 1.4 1.14 0.398 0.0298 0.0255
12.9 1.42 1.12 0.38 0.037 0.0308
13.3 1.45 1.11 0.362 0.0369 0.0299
13.7 1.47 1.09 0.345 0.0293 0.0231
14.1 1.49 1.07 0.328 0.0292 0.0225
14.5 1.51 1.05 0.311 0.0291 0.0219
14.9 1.53 1.03 0.295 0.0289 0.0214
15.3 1.55 1 0.28 0.0288 0.0208
15.7 1.57 0.982 0.265 0.0287 0.0203
16.1 1.59 0.959 0.25 0.0286 0.0198
16.5 1.61 0.936 0.236 0.0284 0.0193
16.9 1.63 0.912 0.223 0.0283 0.0188
17.3 1.65 0.887 0.21 0.0212 0.0139
17.7 1.66 0.862 0.198 0.0211 0.0135
18.1 1.68 0.837 0.186 0.028 0.0177
18.5 1.7 0.811 0.175 0.021 0.0131
18.9 1.71 0.785 0.164 0.0209 0.0128
19.3 1.73 0.759 0.154 0.0208 0.0126
19.7 1.74 0.733 0.144 0.0208 0.0123
20.1 1.76 0.707 0.135 0.0207 0.0122
20.5 1.77 0.681 0.127 0.0206 0.0119
20.9 1.79 0.655 0.118 0.0206 0.0118
21.3 1.8 0.629 0.111 0.0137 0.00772
21.7 1.81 0.604 0.104 0.0137 0.00763
22.1 1.82 0.579 0.0968 0.0137 0.00755
22.5 1.83 0.555 0.0903 0.0136 0.00747
22.9 1.84 0.531 0.0842 0.0136 0.00738
23.3 1.85 0.507 0.0785 0.0136 0.0073
23.7 1.86 0.485 0.0732 0.0136 0.00723
24.1 1.87 0.462 0.0682 0.0135 0.00715
24.5 1.88 0.441 0.0636 0.0135 0.00707
24.9 1.89 0.42 0.0592 0.0135 0.007
25.3 1.9 0.399 0.0551 0.00673 0.00348
25.7 1.9 0.38 0.0512 0.00672 0.00344
26.1 1.91 0.361 0.0476 0.0134 0.00685
26.5 1.92 0.343 0.0443 0.00671 0.00341
26.9 1.92 0.325 0.0412 0.0067 0.00337
27.3 1.93 0.308 0.0383 0.0067 0.00337
27.7 1.93 0.292 0.0355 0.00669 0.00334
28.1 1.94 0.277 0.033 0.00669 0.00334
28.5 1.94 0.262 0.0307 0 0
28.9 1.94 0.248 0.0285 0.00668 0.0033
29.3 1.95 0.234 0.0264 0.00668 0.0033
29.7 1.95 0.221 0.0245 0.00666 0.00327
30.1 1.96 0.209 0.0228 0.00666 0.00327
30.5 1.96 0.197 0.0211 0 0
30.9 1.96 0.186 0.0196 0 0
31.3 1.96 0.175 0.0182 0.00665 0.00324
31.7 1.97 0.165 0.0168 0.00665 0.00324
32.1 1.97 0.156 0.0156 0 0
32.5 1.97 0.147 0.0145 0 0
32.9 1.97 0.138 0.0134 0.00664 0.0032
33.3 1.98 0.13 0.0125 0.00664 0.0032
33.7 1.98 0.122 0.0115 0 0
34.1 1.98 0.115 0.0107 0 0
34.5 1.98 0.108 0.00992 0 0
34.9 1.98 0.102 0.00919 0 0
35.3 1.98 0.0956 0.00852 0 0
35.7 1.98 0.0898 0.0079 0.00663 0.00317
36.1 1.99 0.0844 0.00732 0.00663 0.00317
36.5 1.99 0.0793 0.00678 0 0
36.9 1.99 0.0744 0.00628 0 0
37.3 1.99 0.0698 0.00581 0 0
37.7 1.99 0.0656 0.00538 0 0
38.1 1.99 0.0615 0.00499 0 0
38.5 1.99 0.0577 0.00463 0 0
38.9 1.99 0.0541 0.00429 0 0
39.3 1.99 0.0507 0.00397 0 0
39.7 1.99 0.0476 0.00368 0 0
40.1 1.99 0.0446 0.00341 0 0
40.5 1.99 0.0418 0.00316 0 0
40.9 1.99 0.0392 0.00292 0 0
41.3 1.99 0.0367 0.00271 0.00662 0.00314
41.7 2 0.0344 0.00251 0.00662 0.00314
42.1 2 0.0322 0.00232 0 0
42.5 2 0.0301 0.00215 0 0
42.9 2 0.0282 0.00199 0 0
43.3 2 0.0264 0.00184 0 0
43.7 2 0.0247 0.0017 0 0
44.1 2 0.0232 0.00158 0 0
44.5 2 0.0217 0.00146 0 0
44.9 2 0.0203 0.00135 0 0
45.3 2 0.019 0.00125 0 0
45.7 2 0.0177 0.00116 0 0
46.1 2 0.0166 0.00108 0 0
46.5 2 0.0155 0.000996 0 0
46.9 2 0.0145 0.000923 0 0
47.3 2 0.0136 0.000854 0 0
47.7 2 0.0127 0.000791 0 0
48.1 2 0.0119 0.000732 0 0
48.5 2 0.0111 0.000679 0 0
48.9 2 0.0104 0.000629 0 0
49.3 2 0.00969 0.000582 0 0
49.7 2 0.00906 0.000539 0 0
50.1 2 0.00846 0.0005 0 0
50.5 2 0.00791 0.000462 0 0
50.9 2 0.00739 0.000428 0 0
51.3 2 0.0069 0.000396 0 0
51.7 2 0.00645 0.000367 0 0
52.1 2 0.00602 0.00034 0 0
52.5 2 0.00563 0.000315 0 0
52.9 2 0.00525 0.000291 0 0
53.3 2 0.00491 0.00027 0 0
53.7 2 0.00458 0.00025 0 0
54.1 2 0.00428 0.000231 0 0
54.5 2 0.004 0.000214 0 0
54.9 2 0.00373 0.000198 0 0
55.3 2 0.00348 0.000184 0 0
55.7 2 0.00325 0.00017 0 0
56.1 2 0.00303 0.000157 0 0
56.5 2 0.00283 0.000146 0 0
56.9 2 0.00264 0.000135 0 0
57.3 2 0.00247 0.000125 0 0
57.7 2 0.0023 0.000116 0 0
58.1 2 0.00215 0.000107 0 0
58.5 2 0.002 9.93e-05 0 0
58.9 2 0.00187 9.19e-05 0 0
59.3 2 0.00174 8.52e-05 0 0
59.7 2 0.00163 7.89e-05 0 0
60.1 2 0.00152 7.31e-05 0 0
60.5 2 0.00142 6.76e-05 0 0
60.9 2 0.00132 6.26e-05 0 0
61.3 2 0.00123 5.79e-05 0 0
61.7 2 0.00115 5.36e-05 0 0
62.1 2 0.00107 4.97e-05 0 0
62.5 2 0.000999 4.6e-05 0 0
62.9 2 0.000931 4.26e-05 0 0
63.3 2 0.000869 3.95e-05 0 0
63.7 2 0.00081 3.65e-05 0 0
64.1 2 0.000755 3.38e-05 0 0
64.5 2 0.000704 3.13e-05 0 0
64.9 2 0.000657 2.9e-05 0 0
65.3 2 0.000612 2.69e-05 0 0
65.7 2 0.000571 2.49e-05 0 0
66.1 2 0.000532 2.3e-05 0 0
66.5 2 0.000496 2.13e-05 0 0
66.9 2 0.000462 1.97e-05 0 0
67.3 2 0.000431 1.83e-05 0 0
67.7 2 0.000401 1.69e-05 0 0
68.1 2 0.000374 1.57e-05 0 0
68.5 2 0.000349 1.45e-05 0 0
68.9 2 0.000325 1.34e-05 0 0
69.3 2 0.000303 1.25e-05 0 0
69.7 2 0.000282 1.15e-05 0 0
70.1 2 0.000263 1.07e-05 0 0
70.5 2 0.000245 9.88e-06 0 0
70.9 2 0.000228 9.15e-06 0 0
71.3 2 0.000213 8.47e-06 0 0
71.7 2 0.000198 7.85e-06 0 0
72.1 2 0.000184 7.27e-06 0 0
72.5 2 0.000172 6.73e-06 0 0
72.9 2 0.00016 6.23e-06 0 0
73.3 2 0.000149 5.77e-06 0 0
73.7 2 0.000139 5.35e-06 0 0
74.1 2 0.000129 4.95e-06 0 0
74.5 2 0.00012 4.58e-06 0 0
74.9 2 0.000112 4.24e-06 0 0
75.3 2 0.000104 3.93e-06 0 0
75.7 2 9.73e-05 3.64e-06 0 0
76.1 2 9.06e-05 3.37e-06 0 0
76.5 2 8.44e-05 3.12e-06 0 0
76.9 2 7.86e-05 2.89e-06 0 0
77.3 2 7.32e-05 2.67e-06 0 0
77.7 2 6.82e-05 2.48e-06 0 0
78.1 2 6.35e-05 2.29e-06 0 0
78.5 2 5.91e-05 2.12e-06 0 0
78.9 2 5.5e-05 1.96e-06 0 0
79.3 2 5.12e-05 1.82e-06 0 0
79.7 2 4.77e-05 1.68e-06 0 0
80.1 2 4.44e-05 1.56e-06 0 0
80.5 2 4.13e-05 1.44e-06 0 0
80.9 2 3.85e-05 1.34e-06 0 0
81.3 2 3.58e-05 1.24e-06 0 0
81.7 2 3.33e-05 1.15e-06 0 0
82.1 2 3.1e-05 1.06e-06 0 0
82.5 2 2.89e-05 9.83e-07 0 0
82.9 2 2.69e-05 9.1e-07 0 0
83.3 2 2.5e-05 8.43e-07 0 0
83.7 2 2.33e-05 7.8e-07 0 0
84.1 2 2.17e-05 7.22e-07 0 0
84.5 2 2.02e-05 6.69e-07 0 0
84.9 2 1.88e-05 6.2e-07 0 0
85.3 2 1.75e-05 5.74e-07 0 0
85.7 2 1.63e-05 5.31e-07 0 0
86.1 2 1.51e-05 4.91e-07 0 0
86.5 2 1.41e-05 4.56e-07 0 0
86.9 2 1.31e-05 4.22e-07 0 0
87.3 2 1.22e-05 3.91e-07 0 0
87.7 2 1.13e-05 3.62e-07 0 0
88.1 2 1.06e-05 3.35e-07 0 0
88.5 2 9.83e-06 3.1e-07 0 0
88.9 2 9.14e-06 2.87e-07 0 0
89.3 2 8.5e-06 2.66e-07 0 0
89.7 2 7.91e-06 2.46e-07 0 0
90.1 2 7.36e-06 2.28e-07 0 0
90.5 2 6.85e-06 2.11e-07 0 0
90.9 2 6.37e-06 1.95e-07 0 0
91.3 2 5.93e-06 1.81e-07 0 0
91.7 2 5.52e-06 1.68e-07 0 0
92.1 2 5.13e-06 1.55e-07 0 0
92.5 2 4.77e-06 1.44e-07 0 0
92.9 2 4.44e-06 1.33e-07 0 0
93.3 2 4.13e-06 1.23e-07 0 0
93.7 2 3.84e-06 1.14e-07 0 0
94.1 2 3.57e-06 1.06e-07 0 0
94.5 2 3.32e-06 9.78e-08 0 0
94.9 2 3.09e-06 9.06e-08 0 0
95.3 2 2.87e-06 8.39e-08 0 0
95.7 2 2.66e-06 7.76e-08 0 0
96.1 2 2.45e-06 7.19e-08 0 0
96.5 2 2.27e-06 6.66e-08 0 0
96.9 2 2.1e-06 6.17e-08 0 0
97.3 2 1.94e-06 5.71e-08 0 0
97.7 2 1.81e-06 5.29e-08 0 0
98.1 2 1.69e-06 4.9e-08 0 0
98.5 2 1.6e-06 4.53e-08 0 0
98.9 2 1.53e-06 4.2e-08 0 0
99.3 2 1.48e-06 3.85e-08 0 0
99.7 2 1.46e-06 3.62e-08 0 0
