-7.8 0.0241 0.078 1
-7.4 0.0334 0.0993 1
-7 0.0444 0.125 1
-6.6 0.0574 0.155 1
-6.2 0.0727 0.189 1
-5.8 0.0907 0.227 1
-5.4 0.111 0.268 1
-4.9 0.142 0.313 1
-4.5 0.169 0.359 1
-4.1 0.2 0.408 1
-3.7 0.233 0.457 1
-3.3 0.27 0.507 1
-2.9 0.309 0.556 1
-2.5 0.35 0.603 1
-2.1 0.393 0.648 1
-1.7 0.437 0.69 1
-1.3 0.482 0.728 1
-0.9 0.527 0.762 1
-0.5 0.571 0.79 1
-0.1 0.614 0.814 1.16
0.3 0.669 0.826 1.16
0.7 0.713 0.839 1.19
1.1 0.754 0.844 1.22
1.5 0.791 0.847 1.24
1.9 0.826 0.845 1.27
2.3 0.857 0.841 1.29
2.7 0.886 0.836 1.31
3.1 0.911 0.83 1.33
3.5 0.933 0.824 1.34
3.9 0.953 0.818 1.35
4.3 0.971 0.814 1.34
4.7 0.988 0.812 1.33
5.1 1 0.811 1.31
5.5 1.02 0.813 1.28
5.9 1.04 0.816 1.25
6.3 1.06 0.821 1.2
6.7 1.08 0.827 1.14
7.1 1.1 0.833 1.08
7.5 1.13 0.838 1.01
7.9 1.16 0.843 0.932
8.3 1.19 0.846 0.853
8.7 1.23 0.846 0.775
9.1 1.27 0.842 0.696
9.5 1.31 0.832 0.621
9.9 1.35 0.819 0.55
10.3 1.41 0.802 0.481
10.7 1.45 0.776 0.421
11.1 1.5 0.746 0.366
11.5 1.54 0.71 0.316
11.9 1.58 0.67 0.268
12.3 1.63 0.626 0.224
12.7 1.67 0.58 0.187
13.1 1.71 0.531 0.158
13.5 1.75 0.482 0.135
13.9 1.78 0.432 0.109
14.3 1.82 0.383 0.0903
14.7 1.85 0.336 0.0758
15.2 1.88 0.29 0.0607
15.6 1.9 0.247 0.0457
16 1.92 0.208 0.0311
16.4 1.94 0.172 0.0244
16.8 1.95 0.14 0.0183
17.2 1.96 0.112 0.0135
17.6 1.97 0.088 0.00996
18 1.98 0.0687 0.00727
18.4 1.99 0.0528 0.00528
18.8 1.99 0.0398 0.00382
19.2 2 0.0297 0.00276
19.6 2 0.0221 0.00199
20 2 0.0193 0.00143
20.4 2 0.0101 0.00103
20.8 2 0.00693 0.000738
21.2 2 0.00457 0.00053
21.6 2 0.00294 0.00038
22 2 0.00184 0.000273
22.4 2 0.0011 0.000196
22.8 2 0.000643 0.00014
23.2 2 0.000358 0.000101
23.6 2 0.000186 7.21e-05
24 2 8.57e-05 5.17e-05
24.4 2 2.66e-05 3.7e-05
24.8 2 0 2.65e-05
25.2 2 0 1.9e-05
25.6 2 0 1.36e-05
26 2 0 9.76e-06
26.4 2 0 7e-06
26.8 2 0 5.01e-06
27.2 2 0 3.59e-06
27.6 2 0 2.57e-06
28 2 0 1.84e-06
28.4 2 0 1.32e-06
28.8 2 0 9.47e-07
29.2 2 0 6.79e-07
29.6 2 0 4.86e-07
30 2 0 3.48e-07
30.4 2 0 2.5e-07
30.8 2 0 1.79e-07
31.2 2 0 1.28e-07
31.6 2 0 9.18e-08
32 2 0 6.58e-08
32.4 2 0 4.72e-08
32.8 2 0 3.38e-08
33.2 2 0 2.42e-08
33.6 2 0 1.73e-08
34 2 0 1.24e-08
34.4 2 0 8.9e-09
34.8 2 0 6.38e-09
35.2 2 0 4.57e-09
35.6 2 0 3.27e-09
36 2 0 2.35e-09
36.4 2 0 1.68e-09
36.8 2 0 1.2e-09
37.2 2 0 8.62e-10
37.6 2 0 6.18e-10
38 2 0 4.43e-10
38.4 2 0 3.18e-10
38.8 2 0 2.28e-10
39.2 2 0 1.63e-10
39.6 2 0 1.17e-10
40 2 0 8.37e-11
40.4 2 0 6e-11
40.8 2 0 4.3e-11
41.2 2 0 3.08e-11
41.6 2 0 2.21e-11
42 2 0 1.58e-11
42.4 2 0 1.13e-11
42.8 2 0 8.13e-12
43.2 2 0 5.82e-12
43.6 2 0 4.17e-12
44 2 0 2.98e-12
44.4 2 0 2.14e-12
44.8 2 0 1.53e-12
45.2 2 0 1.1e-12
45.6 2 0 7.87e-13
46 2 0 5.67e-13
46.4 2 0 4.02e-13
46.8 2 0 2.73e-13
47.4 2 0 1.77e-13
47.9 2 0 1.09e-13
48.6 2 0 6.7e-14
49.3 2 0 3.4e-14
50.6 2 0 1.25e-14
52.7 2 0 2.64e-15
54.6 2 0 9.14e-17
