29.4 2 0.00025 1.59e-05
29.8 2 0.000198 1.23e-05
30.2 2 0.000156 9.61e-06
30.6 2 0.000124 7.49e-06
31 2 9.76e-05 5.84e-06
31.4 2 7.71e-05 4.54e-06
31.8 2 6.09e-05 3.54e-06
32.2 2 4.8e-05 2.75e-06
32.6 2 3.8e-05 2.14e-06
33 2 3e-05 1.67e-06
33.4 2 2.37e-05 1.3e-06
33.8 2 1.87e-05 1.01e-06
34.2 2 1.48e-05 7.9e-07
34.6 2 1.16e-05 6.15e-07
35 2 9.2e-06 4.79e-07
35.4 2 7.26e-06 3.73e-07
35.8 2 5.73e-06 2.9e-07
36.2 2 4.53e-06 2.26e-07
36.6 2 3.56e-06 1.76e-07
37 2 2.8e-06 1.37e-07
37.4 2 2.21e-06 1.07e-07
37.8 2 1.74e-06 8.33e-08
38.2 2 1.37e-06 6.48e-08
38.6 2 1.08e-06 5.05e-08
39 2 8.5e-07 3.93e-08
39.4 2 6.7e-07 3.06e-08
39.8 2 5.27e-07 2.38e-08
40.2 2 4.14e-07 1.86e-08
40.6 2 3.26e-07 1.45e-08
41 2 2.56e-07 1.13e-08
41.4 2 2.02e-07 8.78e-09
41.8 2 1.58e-07 6.84e-09
42.2 2 1.24e-07 5.32e-09
42.6 2 9.81e-08 4.14e-09
43 2 7.7e-08 3.23e-09
43.4 2 6.06e-08 2.51e-09
43.8 2 4.8e-08 1.96e-09
44.2 2 3.78e-08 1.53e-09
44.6 2 3e-08 1.19e-09
45 2 2.36e-08 9.24e-10
45.4 2 1.86e-08 7.19e-10
45.8 2 1.46e-08 5.6e-10
46.2 2 1.16e-08 4.36e-10
46.6 2 9e-09 3.4e-10
47 2 7.03e-09 2.65e-10
47.4 2 5.51e-09 2.06e-10
47.8 2 4.27e-09 1.61e-10
48.2 2 3.41e-09 1.25e-10
48.6 2 2.81e-09 9.75e-11
49 2 2.21e-09 7.59e-11
49.4 2 1.77e-09 5.91e-11
49.8 2 1.55e-09 4.6e-11
50.2 2 1.31e-09 3.59e-11
50.6 2 1.18e-09 2.81e-11
51 2 1.03e-09 2.14e-11
51.5 2 9.65e-10 1.55e-11
52.2 2 9.78e-10 1.03e-11
53 2 9.42e-10 6.13e-12
53.9 2 9.59e-10 3.47e-12
54.9 2 1e-09 1.95e-12
55.4 2 1e-09 1.24e-12
56.3 2 1.13e-09 7.85e-13
57.3 2 1.2e-09 4.37e-13
57.8 2 1.25e-09 2.38e-13
59.2 2 1.27e-09 1.47e-13
59.8 2 1.24e-09 7.69e-14
60.8 2 1.2e-09 5.11e-14
61.5 2 1.11e-09 2.91e-14
62.5 2 1.17e-09 1.59e-14
63.4 2 1.17e-09 9.23e-15
64.1 2 1.16e-09 5.63e-15
65.1 2 1.27e-09 3.54e-15
66 2 1.25e-09 1.9e-15
67 2 1.22e-09 9.81e-16
67.8 2 1.21e-09 5.21e-16
69.3 2 1.28e-09 2.97e-16
