-15 0.113 0.421 1 0.0136
-14.6 0.121 0.444 1 0.027
-14.2 0.129 0.468 1 0.028
-13.8 0.138 0.491 1 0.0306
-13.4 0.148 0.515 1 0.0315
-13 0.158 0.539 1 0.0323
-12.6 0.169 0.564 1 0.0346
-12.2 0.181 0.59 1 0.0354
-11.8 0.193 0.616 1 0.036
-11.4 0.206 0.642 1 0.0367
-11 0.219 0.669 1 0.0373
-10.6 0.233 0.697 1 0.0393
-10.2 0.248 0.725 1 0.0411
-9.8 0.264 0.754 1 0.0416
-9.4 0.28 0.782 1 0.042
-9 0.297 0.811 1 0.0437
-8.6 0.315 0.84 1 0.0453
-8.2 0.334 0.869 0.923 0.0457
-7.8 0.353 0.898 0.917 0.046
-7.4 0.373 0.928 0.911 0.0475
-7 0.394 0.96 0.905 0.0478
-6.6 0.415 0.99 0.898 0.0491
-6.2 0.438 1.02 0.891 0.0494
-5.8 0.46 1.05 0.882 0.0496
-5.4 0.484 1.07 0.874 0.051
-5 0.508 1.09 0.865 0.0512
-4.6 0.533 1.11 0.856 0.0514
-4.2 0.558 1.13 0.846 0.0516
-3.8 0.584 1.14 0.837 0.0528
-3.4 0.611 1.14 0.825 0.0512
7.1 1.37 1.15 0.371 0.0469
7.5 1.4 1.14 0.359 0.0373
7.9 1.42 1.14 0.341 0.037
8.3 1.45 1.12 0.323 0.0369
8.7 1.47 1.11 0.307 0.0366
9.1 1.5 1.09 0.291 0.0364
9.5 1.52 1.07 0.275 0.0362
9.9 1.55 1.04 0.26 0.036
10.3 1.57 1.01 0.246 0.0287
10.7 1.59 0.983 0.232 0.0286
11.1 1.61 0.952 0.219 0.0284
11.5 1.63 0.921 0.206 0.0283
11.9 1.65 0.89 0.194 0.0282
12.3 1.67 0.862 0.182 0.0281
12.7 1.69 0.833 0.171 0.028
13.1 1.71 0.804 0.16 0.0209
13.5 1.72 0.775 0.15 0.0208
13.9 1.74 0.746 0.141 0.0277
14.3 1.76 0.718 0.132 0.0207
14.7 1.77 0.69 0.123 0.0138
15.1 1.78 0.662 0.115 0.0206
15.5 1.8 0.635 0.108 0.0206
15.9 1.81 0.608 0.101 0.0137
16.3 1.82 0.582 0.094 0.0137
16.7 1.83 0.556 0.0877 0.0136
17.1 1.84 0.531 0.0818 0.0136
17.5 1.85 0.507 0.0762 0.0136
17.9 1.86 0.483 0.071 0.0136
18.3 1.87 0.46 0.0662 0.0135
18.7 1.88 0.438 0.0616 0.0135
19.1 1.89 0.416 0.0573 0.0135
19.5 1.9 0.396 0.0533 0.00673
19.9 1.9 0.376 0.0496 0.00672
20.3 1.91 0.356 0.0461 0.0134
20.7 1.92 0.338 0.0428 0.00671
21.1 1.92 0.32 0.0398 0.0067
21.5 1.93 0.303 0.037 0.0067
21.9 1.93 0.287 0.0343 0.00669
22.3 1.94 0.272 0.0319 0.00669
22.7 1.94 0.257 0.0296 0.00668
23.1 1.95 0.243 0.0275 0.00668
23.5 1.95 0.229 0.0255 0
23.9 1.95 0.216 0.0237 0.00666
24.3 1.96 0.204 0.022 0.00666
24.7 1.96 0.193 0.0204 0
25.1 1.96 0.182 0.0189 0.00665
25.5 1.97 0.171 0.0175 0.00665
25.9 1.97 0.161 0.0163 0
26.3 1.97 0.152 0.0151 0
26.7 1.97 0.143 0.014 0
27.1 1.97 0.135 0.0129 0.00664
27.5 1.98 0.127 0.012 0.00664
27.9 1.98 0.119 0.0111 0
28.3 1.98 0.112 0.0103 0
28.7 1.98 0.105 0.00955 0
29.1 1.98 0.099 0.00886 0
29.5 1.98 0.093 0.00821 0.00663
29.9 1.99 0.0873 0.00761 0.00663
30.3 1.99 0.082 0.00704 0
30.7 1.99 0.077 0.00653 0
31.1 1.99 0.0726 0.00604 0
31.5 1.99 0.069 0.0056 0
31.9 1.99 0.0652 0.00519 0
32.3 1.99 0.0612 0.00481 0
32.7 1.99 0.057 0.00446 0
33.1 1.99 0.0528 0.00413 0
33.5 1.99 0.0485 0.00382 0
33.9 1.99 0.0443 0.00354 0
34.3 1.99 0.04 0.00328 0
34.7 1.99 0.0359 0.00304 0
35.1 1.99 0.0319 0.00291 0
35.5 1.99 0.028 0.0026 0.00662
35.9 2 0.0243 0.00183 0.00662
43.3 2 0.0208 0.000997 0
43.7 2 0.0176 0.000444 0
44.1 2 0.0146 0.0005 0
44.5 2 0.0119 0.000462 0
44.9 2 0.00957 0.000428 0
45.3 2 0.00755 0.000396 0
45.7 2 0.00588 0.000367 0
46.1 2 0.00459 0.00034 0
46.5 2 0.00368 0.000315 0
46.9 2 0.00319 0.000291 0
47.3 2 0.00311 0.00027 0
47.7 2 0.00347 0.00025 0
48.1 2 0.00428 0.000231 0
48.5 2 0.004 0.000214 0
48.9 2 0.00373 0.000198 0
49.3 2 0.00348 0.000184 0
49.7 2 0.00325 0.00017 0
50.1 2 0.00303 0.000157 0
50.5 2 0.00283 0.000146 0
50.9 2 0.00264 0.000135 0
51.3 2 0.00247 0.000125 0
51.7 2 0.0023 0.000116 0
52.1 2 0.00215 0.000107 0
52.5 2 0.002 9.93e-05 0
52.9 2 0.00187 9.19e-05 0
53.3 2 0.00174 8.52e-05 0
53.7 2 0.00163 7.89e-05 0
54.1 2 0.00152 7.31e-05 0
54.5 2 0.00142 6.76e-05 0
54.9 2 0.00132 6.26e-05 0
55.3 2 0.00123 5.79e-05 0
55.7 2 0.00115 5.36e-05 0
56.1 2 0.00107 4.97e-05 0
56.5 2 0.000999 4.6e-05 0
56.9 2 0.000932 4.26e-05 0
57.3 2 0.000869 3.95e-05 0
57.7 2 0.00081 3.65e-05 0
58.1 2 0.000755 3.38e-05 0
58.5 2 0.000704 3.13e-05 0
58.9 2 0.000656 2.9e-05 0
59.3 2 0.000612 2.69e-05 0
59.7 2 0.000571 2.49e-05 0
60.1 2 0.000532 2.3e-05 0
60.5 2 0.000496 2.13e-05 0
60.9 2 0.000462 1.97e-05 0
61.3 2 0.000431 1.83e-05 0
61.7 2 0.000401 1.69e-05 0
62.1 2 0.000374 1.57e-05 0
62.5 2 0.000349 1.45e-05 0
62.9 2 0.000325 1.34e-05 0
63.3 2 0.000303 1.25e-05 0
63.7 2 0.000282 1.15e-05 0
64.1 2 0.000263 1.07e-05 0
64.5 2 0.000245 9.88e-06 0
64.9 2 0.000228 9.15e-06 0
65.3 2 0.000213 8.47e-06 0
65.7 2 0.000198 7.85e-06 0
66.1 2 0.000184 7.27e-06 0
66.5 2 0.000172 6.73e-06 0
66.9 2 0.00016 6.23e-06 0
67.3 2 0.000149 5.77e-06 0
67.7 2 0.000139 5.35e-06 0
68.1 2 0.000129 4.95e-06 0
68.5 2 0.00012 4.58e-06 0
68.9 2 0.000112 4.24e-06 0
69.3 2 0.000105 3.93e-06 0
69.7 2 9.73e-05 3.64e-06 0
70.1 2 9.06e-05 3.37e-06 0
70.5 2 8.44e-05 3.12e-06 0
70.9 2 7.86e-05 2.89e-06 0
71.3 2 7.32e-05 2.67e-06 0
71.7 2 6.82e-05 2.48e-06 0
72.1 2 6.35e-05 2.29e-06 0
72.5 2 5.91e-05 2.12e-06 0
72.9 2 5.5e-05 1.96e-06 0
73.3 2 5.12e-05 1.82e-06 0
73.7 2 4.77e-05 1.68e-06 0
74.1 2 4.44e-05 1.56e-06 0
74.5 2 4.13e-05 1.44e-06 0
74.9 2 3.85e-05 1.34e-06 0
75.3 2 3.58e-05 1.24e-06 0
75.7 2 3.33e-05 1.15e-06 0
76.1 2 3.1e-05 1.06e-06 0
76.5 2 2.89e-05 9.83e-07 0
76.9 2 2.69e-05 9.1e-07 0
77.3 2 2.5e-05 8.43e-07 0
77.7 2 2.33e-05 7.8e-07 0
78.1 2 2.17e-05 7.22e-07 0
78.5 2 2.02e-05 6.69e-07 0
78.9 2 1.88e-05 6.2e-07 0
79.3 2 1.75e-05 5.74e-07 0
79.7 2 1.63e-05 5.31e-07 0
80.1 2 1.51e-05 4.91e-07 0
80.5 2 1.41e-05 4.56e-07 0
80.9 2 1.31e-05 4.22e-07 0
81.3 2 1.22e-05 3.91e-07 0
81.7 2 1.13e-05 3.62e-07 0
82.1 2 1.06e-05 3.35e-07 0
82.5 2 9.83e-06 3.1e-07 0
82.9 2 9.14e-06 2.87e-07 0
