-15 0.246 0.729 0.241 1
-14.6 0.256 0.747 0.25 1
-14.2 0.266 0.765 0.259 1
-13.8 0.276 0.783 0.269 1
-13.4 0.287 0.801 0.279 1
-13 0.297 0.818 0.289 1
-12.6 0.308 0.836 0.299 1
-12.2 0.32 0.854 0.309 1
-11.8 0.331 0.871 0.32 1
-11.4 0.343 0.888 0.331 1
-11 0.355 0.905 0.341 1
-10.6 0.367 0.922 0.352 1
-10.2 0.379 0.939 0.364 1
-9.8 0.392 0.956 0.375 1
-9.4 0.405 0.972 0.386 1
-9 0.418 0.988 0.398 1
-8.6 0.431 1 0.409 1
-8.2 0.444 1.02 0.421 1
-7.8 0.458 1.03 0.432 1
-7.4 0.471 1.05 0.444 1
-7 0.485 1.06 0.456 1
-6.6 0.499 1.08 0.467 1
-6.2 0.513 1.09 0.479 1
-5.8 0.528 1.11 0.49 1
-5.4 0.542 1.12 0.502 1
-5 0.557 1.13 0.513 1
-4.6 0.571 1.14 0.525 1
-4.2 0.586 1.15 0.536 1
-3.8 0.601 1.16 0.547 1
-3.4 0.615 1.17 0.557 1
-3 0.63 1.17 0.569 1
-2.6 0.645 1.17 0.579 1
16.3 1.34 1.18 0.582 0.433
16.7 1.36 1.17 0.577 0.425
17.1 1.37 1.17 0.566 0.412
17.5 1.39 1.17 0.555 0.4
17.9 1.4 1.16 0.544 0.388
18.3 1.42 1.15 0.533 0.376
18.7 1.43 1.14 0.522 0.364
19.1 1.45 1.13 0.51 0.353
19.5 1.46 1.12 0.499 0.341
19.9 1.48 1.1 0.488 0.33
20.3 1.49 1.09 0.476 0.319
20.7 1.5 1.07 0.465 0.309
21.1 1.52 1.06 0.453 0.298
21.5 1.53 1.04 0.441 0.288
21.9 1.55 1.03 0.429 0.278
22.3 1.56 1.01 0.418 0.268
22.7 1.57 1 0.406 0.258
23.1 1.59 0.984 0.395 0.249
23.5 1.6 0.968 0.383 0.24
23.9 1.61 0.951 0.372 0.231
24.3 1.62 0.935 0.361 0.222
24.7 1.64 0.918 0.35 0.214
25.1 1.65 0.901 0.339 0.205
25.5 1.66 0.884 0.328 0.197
25.9 1.67 0.866 0.317 0.19
26.3 1.68 0.849 0.307 0.182
26.7 1.69 0.831 0.296 0.175
27.1 1.71 0.814 0.286 0.168
27.5 1.72 0.796 0.276 0.161
27.9 1.73 0.778 0.267 0.154
28.3 1.74 0.76 0.257 0.148
28.7 1.75 0.743 0.248 0.142
29.1 1.76 0.725 0.239 0.136
29.5 1.77 0.707 0.23 0.13
29.9 1.77 0.689 0.221 0.125
30.3 1.78 0.672 0.213 0.119
30.7 1.79 0.655 0.205 0.114
31.1 1.8 0.637 0.197 0.109
31.5 1.81 0.62 0.189 0.105
31.9 1.82 0.603 0.181 0.0999
32.3 1.82 0.587 0.174 0.0956
32.7 1.83 0.57 0.167 0.0914
33.1 1.84 0.554 0.16 0.0873
33.5 1.84 0.538 0.154 0.0834
33.9 1.85 0.522 0.147 0.0797
34.3 1.86 0.507 0.141 0.0761
34.7 1.86 0.491 0.135 0.0726
35.1 1.87 0.476 0.13 0.0694
35.5 1.87 0.462 0.124 0.0663
35.9 1.88 0.447 0.119 0.0633
36.3 1.89 0.433 0.114 0.0604
36.7 1.89 0.419 0.109 0.0576
37.1 1.9 0.406 0.104 0.055
37.5 1.9 0.393 0.0996 0.0524
37.9 1.9 0.38 0.0953 0.05
38.3 1.91 0.367 0.091 0.0477
38.7 1.91 0.355 0.087 0.0455
39.1 1.92 0.343 0.0831 0.0434
39.5 1.92 0.331 0.0794 0.0413
39.9 1.92 0.32 0.0758 0.0394
40.3 1.93 0.309 0.0724 0.0376
40.7 1.93 0.298 0.0691 0.0358
41.1 1.93 0.288 0.066 0.0341
41.5 1.94 0.277 0.063 0.0325
41.9 1.94 0.268 0.0601 0.031
42.3 1.94 0.258 0.0573 0.0295
42.7 1.95 0.249 0.0547 0.0281
43.1 1.95 0.24 0.0522 0.0268
43.5 1.95 0.231 0.0498 0.0255
43.9 1.95 0.223 0.0474 0.0243
44.3 1.96 0.214 0.0452 0.0231
44.7 1.96 0.206 0.0431 0.022
45.1 1.96 0.199 0.0411 0.021
45.5 1.96 0.191 0.0392 0.02
45.9 1.96 0.184 0.0374 0.019
46.3 1.96 0.177 0.0356 0.0181
46.7 1.97 0.171 0.0339 0.0172
47.1 1.97 0.164 0.0323 0.0164
47.5 1.97 0.158 0.0308 0.0156
47.9 1.97 0.152 0.0293 0.0149
48.3 1.97 0.146 0.0279 0.0142
48.7 1.97 0.14 0.0266 0.0135
49.1 1.97 0.135 0.0254 0.0129
49.5 1.98 0.13 0.0242 0.0122
49.9 1.98 0.125 0.023 0.0116
50.3 1.98 0.12 0.0219 0.0111
50.7 1.98 0.115 0.0209 0.0105
51.1 1.98 0.111 0.0199 0.01
51.5 1.98 0.106 0.0189 0.00956
51.9 1.98 0.102 0.018 0.00909
52.3 1.98 0.0979 0.0171 0.00864
52.7 1.98 0.094 0.0163 0.00822
53.1 1.99 0.0903 0.0155 0.00782
53.5 1.99 0.0867 0.0148 0.00745
53.9 1.99 0.0832 0.0141 0.00709
54.3 1.99 0.0799 0.0134 0.00674
54.7 1.99 0.0767 0.0128 0.00643
55.1 1.99 0.0736 0.0122 0.00612
55.5 1.99 0.0706 0.0116 0.00582
55.9 1.99 0.0678 0.011 0.00553
56.3 1.99 0.065 0.0105 0.00526
56.7 1.99 0.0624 0.00997 0.00501
57.1 1.99 0.0598 0.00949 0.00477
57.5 1.99 0.0574 0.00903 0.00454
57.9 1.99 0.055 0.00859 0.00432
58.3 1.99 0.0528 0.00818 0.00411
58.7 1.99 0.0506 0.00778 0.00391
59.1 1.99 0.0485 0.00741 0.00372
59.5 1.99 0.0465 0.00705 0.00354
59.9 1.99 0.0446 0.00671 0.00337
60.3 1.99 0.0428 0.00638 0.0032
60.7 1.99 0.041 0.00607 0.00305
61.1 1.99 0.0393 0.00578 0.0029
61.5 1.99 0.0377 0.0055 0.00276
61.9 1.99 0.0361 0.00523 0.00262
62.3 2 0.0346 0.00498 0.0025
62.7 2 0.0331 0.00474 0.00237
63.1 2 0.0318 0.00451 0.00226
63.5 2 0.0304 0.00429 0.00215
63.9 2 0.0292 0.00408 0.00204
64.3 2 0.0279 0.00388 0.00194
64.7 2 0.0268 0.00369 0.00185
65.1 2 0.0256 0.00351 0.00176
65.5 2 0.0246 0.00334 0.00167
65.9 2 0.0235 0.00318 0.00159
66.3 2 0.0225 0.00303 0.00151
66.7 2 0.0216 0.00288 0.00144
67.1 2 0.0207 0.00274 0.00137
67.5 2 0.0198 0.0026 0.0013
67.9 2 0.0189 0.00248 0.00124
68.3 2 0.0181 0.00236 0.00118
68.7 2 0.0174 0.00224 0.00112
69.1 2 0.0166 0.00213 0.00107
69.5 2 0.0159 0.00203 0.00102
69.9 2 0.0152 0.00193 0.000966
70.3 2 0.0146 0.00184 0.000919
70.7 2 0.014 0.00175 0.000873
71.1 2 0.0134 0.00166 0.00083
71.5 2 0.0128 0.00158 0.00079
71.9 2 0.0123 0.0015 0.000752
72.3 2 0.0117 0.00143 0.000716
72.7 2 0.0112 0.00136 0.000681
73.1 2 0.0107 0.0013 0.000648
73.5 2 0.0103 0.00123 0.000616
73.9 2 0.00984 0.00117 0.000586
74.3 2 0.00942 0.00112 0.000558
74.7 2 0.00901 0.00106 0.00053
75.1 2 0.00862 0.00101 0.000504
75.5 2 0.00825 0.00096 0.00048
75.9 2 0.00789 0.000914 0.000457
76.3 2 0.00755 0.000869 0.000434
76.7 2 0.00722 0.000826 0.000413
77.1 2 0.00691 0.000786 0.000393
77.5 2 0.00661 0.000748 0.000374
77.9 2 0.00633 0.000711 0.000356
78.3 2 0.00605 0.000677 0.000338
78.7 2 0.00579 0.000644 0.000322
79.1 2 0.00554 0.000612 0.000306
79.5 2 0.0053 0.000582 0.000291
79.9 2 0.00507 0.000554 0.000277
80.3 2 0.00485 0.000527 0.000264
80.7 2 0.00463 0.000501 0.000251
81.1 2 0.00443 0.000477 0.000238
81.5 2 0.00424 0.000454 0.000227
81.9 2 0.00405 0.000432 0.000216
82.3 2 0.00388 0.000411 0.000205
