-15 0.205 0.649 0.198 1
-14.6 0.215 0.67 0.207 1
-14.2 0.226 0.691 0.216 1
-13.8 0.236 0.712 0.226 1
-13.4 0.247 0.733 0.236 1
-13 0.259 0.754 0.246 1
-12.6 0.271 0.775 0.257 1
-12.2 0.283 0.797 0.267 1
-11.8 0.296 0.818 0.278 1
-11.4 0.309 0.84 0.29 1
-11 0.322 0.861 0.301 1
-10.6 0.336 0.882 0.313 1
-10.2 0.35 0.904 0.325 1
-9.8 0.365 0.925 0.337 1
-9.4 0.38 0.946 0.349 1
-9 0.395 0.967 0.361 1
-8.6 0.411 0.988 0.374 1
-8.2 0.427 1.01 0.386 1
-7.8 0.443 1.03 0.399 1
-7.4 0.46 1.05 0.412 1
-7 0.477 1.07 0.424 0.889
-6.6 0.495 1.09 0.437 0.883
-6.2 0.512 1.11 0.449 0.877
-5.8 0.53 1.13 0.462 0.871
-5.4 0.548 1.14 0.474 0.864
-5 0.567 1.15 0.486 0.857
-4.6 0.586 1.16 0.499 0.852
-4.2 0.605 1.16 0.51 0.843
10.9 1.38 1.16 0.514 0.372
11.3 1.4 1.16 0.508 0.363
11.7 1.42 1.15 0.496 0.349
12.1 1.44 1.15 0.483 0.336
12.5 1.46 1.14 0.471 0.323
12.9 1.47 1.12 0.459 0.311
13.3 1.49 1.11 0.446 0.299
13.7 1.51 1.09 0.434 0.287
14.1 1.53 1.07 0.421 0.276
14.5 1.54 1.05 0.408 0.264
14.9 1.56 1.03 0.396 0.254
15.3 1.58 1 0.383 0.243
15.7 1.59 0.982 0.371 0.233
16.1 1.61 0.961 0.358 0.223
16.5 1.62 0.941 0.346 0.213
16.9 1.64 0.92 0.334 0.204
17.3 1.65 0.898 0.322 0.195
17.7 1.67 0.877 0.31 0.186
18.1 1.68 0.856 0.298 0.177
18.5 1.69 0.834 0.287 0.169
18.9 1.71 0.812 0.276 0.161
19.3 1.72 0.791 0.265 0.154
19.7 1.73 0.769 0.254 0.147
20.1 1.74 0.748 0.243 0.14
20.5 1.75 0.727 0.233 0.133
20.9 1.77 0.706 0.223 0.127
21.3 1.78 0.685 0.214 0.12
21.7 1.79 0.664 0.205 0.115
22.1 1.8 0.644 0.196 0.109
22.5 1.81 0.623 0.187 0.103
22.9 1.82 0.604 0.178 0.0982
23.3 1.82 0.584 0.17 0.0932
23.7 1.83 0.565 0.162 0.0886
24.1 1.84 0.546 0.155 0.0842
24.5 1.85 0.527 0.148 0.0799
24.9 1.86 0.509 0.141 0.0758
25.3 1.86 0.491 0.134 0.0719
25.7 1.87 0.474 0.127 0.0681
26.1 1.88 0.457 0.121 0.0646
26.5 1.88 0.44 0.115 0.0613
26.9 1.89 0.424 0.11 0.0581
27.3 1.89 0.408 0.104 0.0551
27.7 1.9 0.393 0.0991 0.0522
28.1 1.9 0.378 0.0941 0.0494
