-15 0.0531 0.236 0.0531 1
-14.6 0.0584 0.256 0.0584 1
-14.2 0.0641 0.276 0.064 1
-13.8 0.0704 0.296 0.0702 1
-13.4 0.0772 0.317 0.0769 1
-13 0.0846 0.339 0.0843 1
-12.6 0.0927 0.362 0.0922 1
-12.2 0.101 0.386 0.101 1
-11.8 0.111 0.411 0.11 1
-11.4 0.121 0.437 0.12 1
-11 0.132 0.464 0.131 1
-10.6 0.144 0.493 0.143 1
-10.2 0.157 0.522 0.155 1
-9.8 0.17 0.553 0.168 1
-9.4 0.185 0.584 0.182 1
-9 0.2 0.616 0.197 1
-8.6 0.217 0.649 0.213 1
-8.2 0.234 0.682 0.23 1
-7.8 0.253 0.715 0.248 1
-7.4 0.272 0.748 0.266 1
-7 0.293 0.782 0.285 1
-6.6 0.314 0.815 0.305 1
-6.2 0.336 0.848 0.326 1
-5.8 0.36 0.88 0.348 1
-5.4 0.384 0.912 0.37 1
-5 0.409 0.945 0.392 1
-4.6 0.435 0.976 0.415 0.954
-4.2 0.461 1.01 0.438 0.949
-3.8 0.488 1.04 0.461 0.943
-3.4 0.516 1.06 0.484 0.937
-3 0.545 1.09 0.506 0.93
-2.6 0.574 1.11 0.529 0.922
-2.2 0.603 1.13 0.55 0.913
-1.8 0.632 1.14 0.571 0.904
-1.4 0.662 1.15 0.592 0.895
-1 0.693 1.16 0.613 0.885
-0.6 0.723 1.16 0.622 0.86
6.9 1.3 1.16 0.616 0.474
7.3 1.33 1.16 0.598 0.45
7.7 1.36 1.15 0.577 0.424
8.1 1.39 1.13 0.556 0.4
8.5 1.42 1.12 0.534 0.376
8.9 1.45 1.09 0.512 0.354
9.3 1.48 1.07 0.489 0.331
9.7 1.5 1.04 0.466 0.31
10.1 1.53 1.01 0.443 0.289
10.5 1.56 0.984 0.42 0.27
10.9 1.58 0.953 0.398 0.251
11.3 1.61 0.92 0.375 0.233
11.7 1.63 0.888 0.353 0.216
12.1 1.66 0.856 0.332 0.2
12.5 1.68 0.823 0.311 0.185
12.9 1.7 0.79 0.29 0.171
13.3 1.72 0.757 0.271 0.157
13.7 1.74 0.723 0.252 0.145
14.1 1.76 0.69 0.234 0.133
14.5 1.78 0.657 0.217 0.122
14.9 1.8 0.624 0.201 0.112
15.3 1.81 0.592 0.186 0.103
15.7 1.83 0.561 0.172 0.094
16.1 1.84 0.53 0.158 0.086
16.5 1.85 0.5 0.146 0.0786
16.9 1.87 0.471 0.134 0.0718
17.3 1.88 0.443 0.123 0.0655
17.7 1.89 0.416 0.113 0.0597
18.1 1.9 0.39 0.103 0.0544
18.5 1.91 0.366 0.0943 0.0495
18.9 1.91 0.342 0.0862 0.045
19.3 1.92 0.32 0.0787 0.041
19.7 1.93 0.298 0.0718 0.0373
20.1 1.93 0.278 0.0655 0.0339
20.5 1.94 0.259 0.0597 0.0308
20.9 1.95 0.241 0.0544 0.0279
21.3 1.95 0.224 0.0495 0.0254
21.7 1.95 0.208 0.045 0.023
22.1 1.96 0.193 0.0409 0.0209
22.5 1.96 0.179 0.0372 0.019
22.9 1.97 0.166 0.0338 0.0172
23.3 1.97 0.153 0.0307 0.0156
23.7 1.97 0.142 0.0279 0.0141
24.1 1.98 0.131 0.0253 0.0128
24.5 1.98 0.121 0.023 0.0116
24.9 1.98 0.112 0.0208 0.0105
25.3 1.98 0.103 0.0189 0.00953
25.7 1.98 0.0955 0.0171 0.00863
26.1 1.98 0.0881 0.0155 0.00782
26.5 1.99 0.0812 0.0141 0.00708
26.9 1.99 0.0748 0.0128 0.00642
27.3 1.99 0.0689 0.0116 0.00581
27.7 1.99 0.0635 0.0105 0.00526
28.1 1.99 0.0584 0.00949 0.00477
28.5 1.99 0.0537 0.00859 0.00431
28.9 1.99 0.0494 0.00778 0.00391
29.3 1.99 0.0455 0.00704 0.00353
29.7 1.99 0.0418 0.00638 0.0032
30.1 1.99 0.0384 0.00578 0.0029
30.5 2 0.0353 0.00523 0.00262
30.9 2 0.0324 0.00474 0.00237
31.3 2 0.0298 0.00429 0.00215
31.7 2 0.0273 0.00388 0.00194
32.1 2 0.0251 0.00351 0.00176
32.5 2 0.023 0.00318 0.00159
32.9 2 0.0211 0.00288 0.00144
33.3 2 0.0194 0.00261 0.0013
33.7 2 0.0178 0.00236 0.00118
