-15 0.257 0.754 0.24 1
-14.6 0.267 0.774 0.249 1
-14.2 0.278 0.793 0.259 1
-13.8 0.289 0.813 0.268 1
-13.4 0.301 0.832 0.278 1
-13 0.312 0.851 0.287 1
-12.6 0.325 0.871 0.297 1
-12.2 0.337 0.89 0.307 1
-11.8 0.35 0.91 0.318 1
-11.4 0.363 0.929 0.328 1
-11 0.376 0.948 0.338 1
-10.6 0.39 0.967 0.349 1
-10.2 0.404 0.986 0.36 1
-9.8 0.419 1.01 0.37 0.885
-9.4 0.433 1.03 0.381 0.879
-9 0.448 1.05 0.392 0.873
-8.6 0.464 1.07 0.402 0.868
-8.2 0.479 1.09 0.413 0.862
-7.8 0.495 1.1 0.424 0.856
-7.4 0.511 1.12 0.435 0.85
-7 0.528 1.13 0.445 0.843
-6.6 0.545 1.14 0.455 0.836
-6.2 0.562 1.15 0.466 0.829
-5.8 0.579 1.16 0.477 0.824
-5.4 0.596 1.16 0.484 0.811
11.5 1.41 1.16 0.483 0.343
11.9 1.43 1.16 0.474 0.333
12.3 1.44 1.15 0.463 0.321
12.7 1.46 1.14 0.453 0.31
13.1 1.48 1.13 0.442 0.3
13.5 1.49 1.12 0.432 0.289
13.9 1.51 1.1 0.421 0.279
14.3 1.52 1.08 0.411 0.269
14.7 1.54 1.06 0.4 0.26
15.1 1.56 1.04 0.389 0.25
15.5 1.57 1.02 0.378 0.241
15.9 1.59 1 0.368 0.232
16.3 1.6 0.982 0.357 0.223
16.7 1.61 0.963 0.346 0.215
17.1 1.63 0.944 0.336 0.206
17.5 1.64 0.924 0.325 0.198
17.9 1.65 0.905 0.315 0.19
18.3 1.67 0.885 0.305 0.183
18.7 1.68 0.866 0.295 0.176
19.1 1.69 0.846 0.285 0.168
19.5 1.7 0.827 0.275 0.162
19.9 1.71 0.807 0.266 0.155
20.3 1.72 0.788 0.256 0.149
20.7 1.74 0.768 0.247 0.142
21.1 1.75 0.749 0.238 0.136
21.5 1.76 0.73 0.229 0.131
21.9 1.77 0.711 0.221 0.125
22.3 1.78 0.692 0.212 0.12
22.7 1.78 0.673 0.204 0.114
23.1 1.79 0.655 0.196 0.11
23.5 1.8 0.637 0.189 0.105
23.9 1.81 0.619 0.181 0.1
24.3 1.82 0.601 0.174 0.0958
24.7 1.83 0.583 0.167 0.0916
25.1 1.83 0.566 0.161 0.0876
25.5 1.84 0.549 0.154 0.0837
25.9 1.85 0.533 0.148 0.0799
26.3 1.85 0.517 0.141 0.0763
26.7 1.86 0.501 0.135 0.0728
27.1 1.87 0.485 0.13 0.0696
27.5 1.87 0.47 0.124 0.0664
27.9 1.88 0.455 0.119 0.0633
28.3 1.88 0.44 0.114 0.0605
28.7 1.89 0.426 0.109 0.0577
29.1 1.89 0.412 0.104 0.0551
29.5 1.9 0.398 0.0997 0.0525
29.9 1.9 0.385 0.0953 0.0501
30.3 1.91 0.372 0.0911 0.0478
30.7 1.91 0.359 0.087 0.0455
31.1 1.92 0.347 0.0831 0.0434
31.5 1.92 0.335 0.0794 0.0414
31.9 1.92 0.323 0.0758 0.0394
32.3 1.93 0.312 0.0724 0.0376
32.7 1.93 0.301 0.0692 0.0358
33.1 1.93 0.29 0.066 0.0342
33.5 1.94 0.28 0.063 0.0325
33.9 1.94 0.27 0.0601 0.031
34.3 1.94 0.26 0.0573 0.0295
34.7 1.94 0.251 0.0547 0.0281
35.1 1.95 0.242 0.0522 0.0268
35.5 1.95 0.233 0.0498 0.0255
35.9 1.95 0.224 0.0475 0.0243
36.3 1.95 0.216 0.0453 0.0232
36.7 1.96 0.208 0.0432 0.0221
37.1 1.96 0.2 0.0411 0.021
37.5 1.96 0.192 0.0392 0.02
37.9 1.96 0.185 0.0374 0.0191
38.3 1.96 0.178 0.0356 0.0181
38.7 1.97 0.171 0.0339 0.0173
39.1 1.97 0.165 0.0323 0.0164
39.5 1.97 0.159 0.0308 0.0156
39.9 1.97 0.152 0.0294 0.0149
40.3 1.97 0.147 0.028 0.0142
40.7 1.97 0.141 0.0266 0.0135
41.1 1.97 0.135 0.0254 0.0129
41.5 1.98 0.13 0.0242 0.0122
41.9 1.98 0.125 0.023 0.0117
42.3 1.98 0.12 0.0219 0.0111
42.7 1.98 0.115 0.0209 0.0105
43.1 1.98 0.111 0.0199 0.01
43.5 1.98 0.106 0.0189 0.00956
43.9 1.98 0.102 0.018 0.00909
44.3 1.98 0.0982 0.0171 0.00864
44.7 1.98 0.0943 0.0163 0.00822
45.1 1.99 0.0905 0.0155 0.00782
45.5 1.99 0.0869 0.0148 0.00745
45.9 1.99 0.0834 0.0141 0.00709
46.3 1.99 0.08 0.0134 0.00674
46.7 1.99 0.0768 0.0128 0.00643
47.1 1.99 0.0737 0.0122 0.00612
47.5 1.99 0.0707 0.0116 0.00582
47.9 1.99 0.0679 0.011 0.00553
48.3 1.99 0.0651 0.0105 0.00526
48.7 1.99 0.0629 0.00997 0.00501
49.1 1.99 0.0614 0.00949 0.00477
49.5 1.99 0.0594 0.00903 0.00454
