-15 0.207 0.652 0.198 1
-14.6 0.217 0.673 0.207 1
-14.2 0.227 0.695 0.216 1
-13.8 0.238 0.716 0.226 1
-13.4 0.249 0.737 0.236 1
-13 0.261 0.759 0.246 1
-12.6 0.273 0.78 0.256 1
-12.2 0.285 0.802 0.267 1
-11.8 0.298 0.823 0.278 1
-11.4 0.311 0.845 0.289 1
-11 0.325 0.867 0.301 1
-10.6 0.339 0.889 0.312 1
-10.2 0.354 0.911 0.324 1
-9.8 0.369 0.932 0.336 1
-9.4 0.384 0.954 0.348 1
-9 0.4 0.975 0.361 1
-8.6 0.416 0.998 0.373 1
-8.2 0.432 1.02 0.385 0.892
-7.8 0.449 1.04 0.398 0.886
-7.4 0.466 1.07 0.41 0.88
-7 0.484 1.09 0.423 0.874
-6.6 0.502 1.1 0.435 0.867
-6.2 0.52 1.12 0.447 0.86
-5.8 0.539 1.13 0.459 0.852
-5.4 0.557 1.15 0.471 0.845
-5 0.577 1.15 0.484 0.839
-4.6 0.596 1.16 0.495 0.831
10.3 1.39 1.16 0.499 0.359
10.7 1.41 1.16 0.493 0.35
11.1 1.43 1.15 0.481 0.337
11.5 1.45 1.14 0.468 0.323
11.9 1.47 1.13 0.456 0.311
12.3 1.48 1.12 0.444 0.299
12.7 1.5 1.1 0.432 0.287
13.1 1.52 1.08 0.42 0.276
13.5 1.54 1.06 0.407 0.265
13.9 1.56 1.04 0.395 0.254
14.3 1.57 1.02 0.382 0.243
14.7 1.59 0.992 0.37 0.233
15.1 1.6 0.97 0.358 0.223
15.5 1.62 0.948 0.345 0.213
15.9 1.64 0.927 0.333 0.204
16.3 1.65 0.905 0.321 0.195
16.7 1.66 0.883 0.309 0.186
17.1 1.68 0.862 0.298 0.178
17.5 1.69 0.84 0.287 0.169
17.9 1.71 0.818 0.275 0.161
18.3 1.72 0.796 0.264 0.154
18.7 1.73 0.774 0.254 0.147
19.1 1.74 0.752 0.243 0.14
19.5 1.75 0.731 0.233 0.133
19.9 1.76 0.71 0.223 0.127
20.3 1.78 0.688 0.214 0.12
20.7 1.79 0.667 0.205 0.115
21.1 1.8 0.647 0.196 0.109
21.5 1.81 0.626 0.187 0.103
21.9 1.81 0.606 0.178 0.0982
22.3 1.82 0.586 0.17 0.0933
22.7 1.83 0.567 0.162 0.0886
23.1 1.84 0.548 0.155 0.0842
23.5 1.85 0.529 0.148 0.0799
23.9 1.86 0.511 0.141 0.0758
24.3 1.86 0.493 0.134 0.0719
24.7 1.87 0.475 0.127 0.0682
25.1 1.88 0.458 0.121 0.0646
25.5 1.88 0.442 0.115 0.0613
25.9 1.89 0.425 0.11 0.0581
26.3 1.89 0.409 0.104 0.0551
26.7 1.9 0.394 0.0991 0.0522
27.1 1.9 0.379 0.0941 0.0494
27.5 1.91 0.364 0.0894 0.0468
27.9 1.91 0.35 0.0849 0.0444
28.3 1.92 0.337 0.0805 0.042
28.7 1.92 0.323 0.0764 0.0398
29.1 1.93 0.311 0.0725 0.0376
29.5 1.93 0.298 0.0688 0.0356
29.9 1.93 0.286 0.0652 0.0337
30.3 1.94 0.274 0.0618 0.0319
30.7 1.94 0.263 0.0586 0.0302
31.1 1.94 0.252 0.0555 0.0286
31.5 1.95 0.242 0.0526 0.027
31.9 1.95 0.232 0.0498 0.0256
32.3 1.95 0.222 0.0472 0.0242
32.7 1.95 0.213 0.0447 0.0229
33.1 1.96 0.204 0.0423 0.0216
33.5 1.96 0.195 0.0401 0.0205
33.9 1.96 0.187 0.0379 0.0193
34.3 1.96 0.179 0.0359 0.0183
34.7 1.97 0.171 0.034 0.0173
35.1 1.97 0.164 0.0322 0.0163
35.5 1.97 0.156 0.0304 0.0155
35.9 1.97 0.15 0.0288 0.0146
36.3 1.97 0.143 0.0272 0.0138
36.7 1.97 0.137 0.0258 0.0131
37.1 1.98 0.131 0.0244 0.0123
37.5 1.98 0.125 0.0231 0.0117
37.9 1.98 0.119 0.0218 0.011
38.3 1.98 0.114 0.0206 0.0104
38.7 1.98 0.109 0.0195 0.00984
39.1 1.98 0.104 0.0184 0.0093
39.5 1.98 0.0992 0.0174 0.00879
39.9 1.98 0.0947 0.0165 0.0083
40.3 1.99 0.0904 0.0156 0.00784
40.7 1.99 0.0863 0.0147 0.00741
41.1 1.99 0.0823 0.0139 0.007
41.5 1.99 0.0785 0.0132 0.00662
41.9 1.99 0.0749 0.0124 0.00626
42.3 1.99 0.0715 0.0118 0.00591
42.7 1.99 0.0682 0.0111 0.00558
43.1 1.99 0.065 0.0105 0.00527
43.5 1.99 0.062 0.00991 0.00498
43.9 1.99 0.0591 0.00937 0.00471
44.3 1.99 0.0564 0.00886 0.00445
44.7 1.99 0.0537 0.00837 0.00421
45.1 1.99 0.0512 0.00791 0.00397
45.5 1.99 0.0496 0.00747 0.00376
45.9 1.99 0.0478 0.00706 0.00355
46.3 1.99 0.0456 0.00667 0.00335
46.7 1.99 0.0433 0.0063 0.00316
47.1 1.99 0.0408 0.00595 0.00299
47.5 1.99 0.0381 0.00563 0.00282
