-8.6 0.0241 0.116 1
-8.2 0.031 0.139 1
-7.8 0.0394 0.165 1
-7.4 0.0497 0.195 1
-7 0.0619 0.227 1
-6.6 0.0762 0.263 1
-6.2 0.0929 0.302 1
-5.8 0.112 0.343 1
-5.4 0.134 0.386 1
-5 0.158 0.432 1
-4.6 0.185 0.479 1
-4.2 0.215 0.526 1
-3.8 0.247 0.574 1
-3.4 0.282 0.621 1
-3 0.318 0.666 1
-2.6 0.356 0.71 1
-2.2 0.396 0.751 1
-1.8 0.437 0.789 1
-1.4 0.479 0.823 1
-1 0.521 0.852 1
-0.6 0.562 0.877 1
-0.2 0.603 0.897 1
0.2 0.643 0.913 1
0.6 0.682 0.923 1
1 0.719 0.929 1
1.4 0.754 0.93 1.07
1.8 0.786 0.927 1.08
2.2 0.816 0.921 1.09
2.6 0.843 0.911 1.09
3 0.868 0.899 1.1
3.4 0.89 0.885 1.1
3.8 0.909 0.87 1.1
4.2 0.926 0.853 1.11
4.6 0.94 0.836 1.11
5 0.952 0.82 1.11
5.4 0.962 0.804 1.11
5.8 0.971 0.789 1.11
6.2 0.977 0.775 1.12
6.6 0.983 0.762 1.11
7 0.987 0.75 1.12
7.4 0.99 0.74 1.12
7.8 0.993 0.732 1.12
8.2 0.994 0.724 1.12
8.6 0.996 0.718 1.12
9 0.997 0.713 1.12
9.4 0.998 0.709 1.12
9.8 0.998 0.705 1.12
10.2 0.999 0.702 1.12
10.6 0.999 0.7 1.12
11 0.999 0.698 1.12
11.4 1 0.697 1.12
11.8 1 0.696 1.12
12.2 1 0.695 1.12
12.6 1 0.694 1.12
13 1 0.694 1.12
13.4 1 0.693 1.12
13.8 1 0.693 1.12
14.2 1 0.693 1.12
14.6 1 0.693 1.12
15 1 0.693 1.12
15.4 1 0.693 1.12
15.8 1 0.693 1.12
16.2 1 0.693 1.12
16.6 1 0.693 1.12
17 0.999 0.694 1.12
17.4 0.999 0.694 1.12
17.8 0.999 0.695 1.12
18.2 0.999 0.696 1.12
18.6 0.999 0.697 1.12
19 1 0.698 1.12
19.4 1 0.7 1.12
19.8 1 0.702 1.12
20.2 1 0.705 1.12
20.6 1 0.709 1.12
21 1 0.713 1.12
21.4 1 0.718 1.11
21.8 1 0.724 1.11
22.2 1.01 0.732 1.1
22.6 1.01 0.74 1.1
23 1.01 0.75 1.09
23.4 1.02 0.762 1.08
23.8 1.02 0.775 1.07
24.2 1.03 0.789 1.05
24.6 1.04 0.804 1.03
25 1.05 0.82 1.01
25.4 1.06 0.836 0.982
25.8 1.07 0.853 0.953
26.2 1.09 0.87 0.919
26.6 1.11 0.885 0.882
