-11 8.74e-07 0 1 6.93e-05
-10.8 1.3e-06 0 1 0.00016
-10.6 1.94e-06 0 1 0.000211
-10.4 2.9e-06 0 1 0.000274
-10.2 4.32e-06 0 1 0.000359
-10 6.46e-06 0 1 0.000468
-9.8 9.62e-06 0 1 0.000613
-9.6 1.44e-05 0 1 0.000796
-9.4 2.14e-05 0 1 0.00103
-9.2 3.19e-05 0 1 0.00136
-9 4.77e-05 0 1 0.00177
-8.8 7.09e-05 0 1 0.00231
-8.6 0.000106 0 1 0.00302
-8.4 0.000158 0 1 0.00392
-8.2 0.000235 0 1 0.00509
-8 0.000349 0 1 0.0066
-7.8 0.000518 0 1 0.00856
-7.6 0.000767 0 1 0.011
-7.4 0.00113 0 1 0.0141
-7.2 0.00166 0 1 0.0181
-7 0.00243 0 1 0.0227
-6.8 0.00351 0 1 0.0281
-6.6 0.00502 0 1 0.0345
-6.4 0.00709 0 1 0.0415
-6.2 0.00984 0 1 0.0495
-6 0.0135 0 1 0.0575
-5.8 0.0181 0 1 0.0657
-5.6 0.0239 0 1 0.0749
-5.4 0.0311 0 1 0.084
-5.2 0.0398 0 1 0.0921
-5 0.05 0 1 0.0989
-4.8 0.0617 0 1 0.105
-4.6 0.0749 0 1 0.111
-4.4 0.0899 0 1 0.116
-4.2 0.106 0 1.01 0.12
-4 0.124 0 1.01 0.127
-3.8 0.144 0 1.01 0.127
-3.6 0.164 0 1.01 0.128
-3.4 0.186 0 1.02 0.134
-3.2 0.21 0 1.02 0.137
-3 0.235 0 1.02 0.138
-2.8 0.261 0 1.03 0.141
-2.6 0.289 0 1.03 0.149
-2.4 0.32 0 1.03 0.154
-2.2 0.352 0 1.04 0.156
-2 0.386 0 1.05 0.16
-1.8 0.422 0 1.05 0.164
-1.6 0.46 0 1.06 0.166
-1.4 0.499 0 1.07 0.166
-1.2 0.539 0 1.08 0.168
-1 0.581 0 1.1 0.168
-0.8 0.623 0 1.11 0.164
-0.6 0.665 0 1.13 0.162
-0.4 0.708 0 1.15 0.161
-0.2 0.751 0 1.17 0.156
0 0.793 0 1.19 0.153
0.2 0.836 0 1.2 0.149
0.4 0.877 0 1.21 0.143
0.6 0.918 0 1.2 0.141
0.8 0.959 0 1.18 0.139
1 1 0 1.14 0.135
1.2 1.04 0 1.09 0.132
1.4 1.08 0 1.02 0.13
1.6 1.12 0 0.943 0.128
1.8 1.16 0 0.861 0.143
2 1.21 0 0.78 0.141
2.2 1.25 0 0.702 0.124
2.4 1.29 0 0.63 0.122
2.6 1.33 0 0.564 0.136
2.8 1.38 0 0.503 0.135
3 1.42 0 0.449 0.119
3.2 1.46 0 0.4 0.118
3.4 1.5 0 0.357 0.116
3.6 1.54 0 0.317 0.115
3.8 1.58 0 0.282 0.1
4 1.61 0 0.25 0.0994
4.2 1.65 0 0.222 0.0988
4.4 1.68 0 0.197 0.0841
4.6 1.71 0 0.174 0.0836
4.8 1.74 0 0.154 0.0831
5 1.77 0 0.136 0.069
5.2 1.79 0 0.119 0.0549
5.4 1.81 0 0.104 0.0683
5.6 1.84 0 0.0907 0.0681
5.8 1.86 0 0.0782 0.0542
6 1.88 0 0.0669 0.0405
6.2 1.89 0 0.0566 0.0404
6.4 1.91 0 0.0474 0.0537
6.6 1.93 0 0.0392 0.0402
6.8 1.94 0 0.032 0.0267
7 1.95 0 0.0257 0.0267
7.2 1.96 0 0.0203 0.0266
7.4 1.97 0 0.0158 0.0266
7.6 1.98 0 0.0121 0.0133
7.8 1.98 0 0.00914 0.0133
8 1.99 0 0.00678 0.0133
8.2 1.99 0 0.00495 0
8.4 1.99 0 0.00356 0
8.6 1.99 0 0.00252 0.0132
8.8 2 0 0.00176 0.0132
9 2 0 0.00122 0
9.2 2 0 0.000831 0
9.4 2 0 0.000565 0
9.6 2 0 0.000384 0
9.8 2 0 0.000259 0
10 2 0 0.000175 0
10.2 2 0 0.000117 0
10.4 2 0 7.89e-05 0
10.6 2 0 5.29e-05 0
10.8 2 0 3.55e-05 0
11 2 0 2.38e-05 0
11.2 2 0 1.6e-05 0
11.4 2 0 1.07e-05 0
11.6 2 0 7.18e-06 0
11.8 2 0 4.81e-06 0
12 2 0 3.23e-06 0
12.2 2 0 2.16e-06 0
12.4 2 0 1.45e-06 0
12.6 2 0 9.72e-07 0
