-8.6 0.0235 0.118 1
-8.2 0.0306 0.142 1
-7.8 0.0394 0.17 1
-7.4 0.0504 0.201 1
-7 0.0637 0.237 1
-6.6 0.0798 0.275 1
-6.2 0.0988 0.318 1
-5.8 0.121 0.363 1
-5.4 0.147 0.412 1
-5 0.176 0.462 1
-4.6 0.209 0.514 1
-4.2 0.246 0.568 0.985
-3.8 0.287 0.621 0.99
-3.4 0.331 0.674 0.995
-3 0.379 0.726 0.998
-2.6 0.43 0.776 0.998
-2.2 0.485 0.823 0.995
-1.8 0.543 0.867 0.988
-1.4 0.603 0.906 0.977
-1 0.666 0.94 0.96
-0.6 0.73 0.968 0.937
-0.2 0.796 0.991 0.907
0.2 0.864 1.01 0.871
0.6 0.932 1.02 0.827
1 1 1.02 0.777
1.4 1.07 1.02 0.721
1.8 1.14 1.01 0.662
2.2 1.2 0.991 0.6
2.6 1.27 0.968 0.539
3 1.33 0.94 0.479
3.4 1.4 0.906 0.422
3.8 1.46 0.867 0.368
4.2 1.52 0.823 0.319
4.6 1.57 0.776 0.274
5 1.62 0.726 0.233
5.4 1.67 0.674 0.197
5.8 1.71 0.621 0.166
6.2 1.75 0.568 0.138
6.6 1.79 0.514 0.114
7 1.82 0.462 0.0942
7.4 1.85 0.412 0.0771
7.8 1.88 0.363 0.0627
8.2 1.9 0.318 0.0507
8.6 1.92 0.275 0.0408
9 1.94 0.237 0.0326
9.4 1.95 0.201 0.026
9.8 1.96 0.17 0.0207
10.2 1.97 0.142 0.0164
10.6 1.98 0.118 0.0129
11 1.98 0.0968 0.0101
11.4 1.99 0.0792 0.00795
11.8 1.99 0.0644 0.00624
12.2 1.99 0.052 0.00489
12.6 2 0.0418 0.00382
13 2 0.0335 0.00298
13.4 2 0.0267 0.00233
13.8 2 0.0212 0.00182
14.2 2 0.0168 0.00142
14.6 2 0.0133 0.00111
15 2 0.0106 0.000862
15.4 2 0.00837 0.000672
15.8 2 0.00662 0.000524
16.2 2 0.00524 0.000408
16.6 2 0.00415 0.000318
17 2 0.00329 0.000248
17.4 2 0.0026 0.000193
17.8 2 0.00206 0.00015
18.2 2 0.00163 0.000117
18.6 2 0.00129 9.12e-05
19 2 0.00102 7.1e-05
19.4 2 0.000808 5.53e-05
19.8 2 0.00064 4.31e-05
20.2 2 0.000506 3.36e-05
20.6 2 0.0004 2.61e-05
21 2 0.000317 2.04e-05
21.4 2 0.00025 1.59e-05
21.8 2 0.000198 1.23e-05
22.2 2 0.000156 9.61e-06
22.6 2 0.000124 7.49e-06
23 2 9.76e-05 5.84e-06
23.4 2 7.71e-05 4.54e-06
23.8 2 6.09e-05 3.54e-06
24.2 2 4.8e-05 2.75e-06
24.6 2 3.8e-05 2.14e-06
