-9.6 1e-06 0 1 0
-9.4 1e-06 0 1 0.000147
-9.2 2e-06 0 1 0.00038
-9 4e-06 0 1 0.000518
-8.8 7e-06 0 1 0.00068
-8.6 1.2e-05 0 1 0.000988
-8.4 2.1e-05 0 1 0.00142
-8.2 3.6e-05 0 1 0.00197
-8 6.1e-05 0 1 0.0028
-7.8 0.000104 0 1 0.00407
-7.6 0.000179 0 1 0.00577
-7.4 0.000304 0 1 0.00812
-7.2 0.000515 0 1 0.0114
-7 0.000868 0 1 0.0158
-6.8 0.00144 0 1 0.0216
-6.6 0.00236 0 1 0.0284
-6.4 0.00374 0 1 0.0361
-6.2 0.00577 0 1 0.0444
-6 0.00856 0 1 0.0528
-5.8 0.0123 0 1 0.0626
-5.6 0.0173 0 1 0.0736
-5.4 0.0238 0 1 0.0853
-5.2 0.0321 0 1 0.0962
-5 0.0422 0 1 0.104
-4.8 0.0538 0 1 0.109
-4.6 0.0669 0 1 0.114
-4.4 0.0815 0 1 0.119
-4.2 0.098 0 1 0.125
-4 0.116 0 1.01 0.13
-3.8 0.136 0 1.01 0.133
-3.6 0.157 0 1.01 0.13
-3.4 0.178 0 1.02 0.127
-3.2 0.2 0 1.02 0.131
-3 0.224 0 1.02 0.137
-2.8 0.25 0 1.02 0.14
-2.6 0.277 0 1.03 0.146
-2.4 0.307 0 1.03 0.151
-2.2 0.338 0 1.04 0.155
-2 0.372 0 1.04 0.164
-1.8 0.409 0 1.05 0.171
-1.6 0.448 0 1.06 0.174
-1.4 0.489 0 1.07 0.176
-1.2 0.531 0 1.08 0.173
-1 0.573 0 1.09 0.171
-0.8 0.616 0 1.11 0.172
-0.6 0.661 0 1.13 0.172
-0.4 0.706 0 1.15 0.167
-0.2 0.75 0 1.18 0.163
0 0.795 0 1.21 0.157
0.2 0.837 0 1.24 0.149
0.4 0.879 0 1.26 0.144
0.6 0.92 0 1.28 0.139
0.8 0.96 0 1.27 0.135
1 1 0 1.24 0.133
1.2 1.04 0 1.17 0.132
1.4 1.08 0 1.09 0.13
1.6 1.12 0 0.99 0.128
1.8 1.16 0 0.891 0.143
2 1.21 0 0.796 0.141
2.2 1.25 0 0.708 0.124
2.4 1.29 0 0.628 0.138
2.6 1.34 0 0.557 0.136
2.8 1.38 0 0.494 0.135
3 1.43 0 0.439 0.133
3.2 1.47 0 0.39 0.117
3.4 1.51 0 0.346 0.116
3.6 1.55 0 0.306 0.115
3.8 1.59 0 0.27 0.114
4 1.63 0 0.239 0.0992
4.2 1.66 0 0.211 0.0845
4.4 1.69 0 0.187 0.084
4.6 1.72 0 0.165 0.0835
4.8 1.75 0 0.146 0.083
5 1.78 0 0.129 0.0688
5.2 1.8 0 0.113 0.0548
5.4 1.82 0 0.0993 0.0546
5.6 1.84 0 0.0861 0.0544
5.8 1.86 0 0.0738 0.0542
6 1.88 0 0.0623 0.054
6.2 1.9 0 0.0519 0.0538
6.4 1.92 0 0.0427 0.0403
6.6 1.93 0 0.0348 0.0401
6.8 1.95 0 0.0277 0.0401
7 1.96 0 0.0216 0.0266
7.2 1.97 0 0.0164 0.0266
7.4 1.98 0 0.0121 0.0133
7.6 1.98 0 0.00873 0.0133
7.8 1.99 0 0.0062 0.0133
8 1.99 0 0.0043 0
8.2 1.99 0 0.00289 0.0132
8.4 2 0 0.00188 0.0132
8.6 2 0 0.00118 0
8.8 2 0 0.000722 0
9 2 0 0.000434 0
9.2 2 0 0.000258 0
9.4 2 0 0.000152 0
9.6 2 0 8.9e-05 0
9.8 2 0 5.2e-05 0
10 2 0 3.1e-05 0
10.2 2 0 1.8e-05 0
10.4 2 0 1e-05 0
10.6 2 0 6e-06 0
10.8 2 0 4e-06 0
11 2 0 2e-06 0
11.2 2 0 1e-06 0
11.4 2 0 1e-06 0
11.6 2 0 0 0
11.8 2 0 0 0
12 2 0 0 0
12.2 2 0 0 0
12.4 2 0 0 0
12.6 2 0 0 0
12.8 2 0 0 0
13 2 0 0 0
