-10 6.43e-06 0 1 0.000265
-9.8 9.6e-06 0 1 0.000615
-9.6 1.44e-05 0 1 0.000798
-9.4 2.14e-05 0 1 0.00104
-9.2 3.2e-05 0 1 0.00136
-9 4.76e-05 0 1 0.00177
-8.8 7.11e-05 0 1 0.00232
-8.6 0.000106 0 1 0.00299
-8.4 0.000157 0 1 0.00389
-8.2 0.000234 0 1 0.00509
-8 0.000348 0 1 0.00663
-7.8 0.000518 0 1 0.0086
-7.6 0.000768 0 1 0.011
-7.4 0.00113 0 1 0.0141
-7.2 0.00166 0 1 0.0179
-7 0.00242 0 1 0.0226
-6.8 0.0035 0 1 0.0281
-6.6 0.00501 0 1 0.0341
-6.4 0.00703 0 1 0.0411
-6.2 0.00977 0 1 0.0486
-6 0.0133 0 1 0.0568
-5.8 0.0179 0 1 0.0654
-5.6 0.0236 0 1 0.073
-5.4 0.0305 0 1 0.0808
-5.2 0.0388 0 1 0.0889
-5 0.0486 0 1 0.0958
-4.8 0.0598 0 1 0.101
-4.6 0.0724 0 1 0.106
-4.4 0.0863 0 1 0.111
-4.2 0.102 0 1.01 0.113
-4 0.118 0 1.01 0.115
-3.8 0.136 0 1.02 0.123
-3.6 0.156 0 1.02 0.124
-3.4 0.176 0 1.02 0.122
-3.2 0.197 0 1.03 0.126
-3 0.22 0 1.03 0.13
-2.8 0.244 0 1.03 0.131
-2.6 0.269 0 1.04 0.132
-2.4 0.295 0 1.04 0.135
-2.2 0.323 0 1.05 0.141
-2 0.353 0 1.06 0.144
-1.8 0.384 0 1.06 0.142
-1.6 0.415 0 1.07 0.145
-1.4 0.449 0 1.09 0.146
-1.2 0.482 0 1.1 0.142
-1 0.516 0 1.11 0.143
-0.8 0.551 0 1.13 0.14
-0.6 0.585 0 1.15 0.137
-0.4 0.62 0 1.18 0.137
-0.2 0.655 0 1.21 0.132
0 0.689 0 1.24 0.126
0.2 0.722 0 1.28 0.124
0.4 0.756 0 1.33 0.121
0.6 0.788 0 1.38 0.117
0.8 0.821 0 1.43 0.114
1 0.852 0 1.51 0.109
1.2 0.883 0 1.55 0.106
1.4 0.913 0 1.62 0.101
1.6 0.942 0 1.6 0.0986
1.8 0.971 0 1.62 0.0976
2 1 0 1.61 0.0983
2.2 1.03 0 1.53 0.099
2.4 1.06 0 1.42 0.0981
2.6 1.09 0 1.36 0.0972
2.8 1.12 0 1.23 0.0963
3 1.15 0 1.12 0.0955
3.2 1.18 0 0.995 0.0946
3.4 1.21 0 0.897 0.0938
3.6 1.24 0 0.806 0.108
3.8 1.28 0 0.724 0.108
4 1.31 0 0.651 0.106
4.2 1.35 0 0.589 0.106
4.4 1.38 0 0.531 0.0898
4.6 1.41 0 0.476 0.104
4.8 1.45 0 0.43 0.103
5 1.48 0 0.388 0.102
5.2 1.52 0 0.349 0.102
5.4 1.55 0 0.315 0.0864
5.6 1.58 0 0.282 0.1
5.8 1.62 0 0.252 0.0994
6 1.65 0 0.226 0.0846
6.2 1.68 0 0.202 0.0702
6.4 1.7 0 0.181 0.0698
6.6 1.73 0 0.161 0.0833
6.8 1.76 0 0.143 0.0691
7 1.78 0 0.127 0.055
7.2 1.8 0 0.112 0.0548
7.4 1.82 0 0.0985 0.0546
7.6 1.84 0 0.0859 0.0544
7.8 1.86 0 0.0744 0.0542
8 1.88 0 0.0638 0.054
8.2 1.9 0 0.0542 0.0404
8.4 1.91 0 0.0455 0.0403
8.6 1.93 0 0.0378 0.0402
8.8 1.94 0 0.031 0.0267
9 1.95 0 0.025 0.0267
9.2 1.96 0 0.0198 0.0266
9.4 1.97 0 0.0155 0.0266
9.6 1.98 0 0.0119 0.0133
9.8 1.98 0 0.00903 0.0133
10 1.99 0 0.00671 0.0133
10.2 1.99 0 0.00492 0
10.4 1.99 0 0.00353 0
10.6 1.99 0 0.0025 0.0132
10.8 2 0 0.00177 0.0132
11 2 0 0.0012 0
11.2 2 0 0.000831 0
11.4 2 0 0.000565 0
11.6 2 0 0.000385 0
11.8 2 0 0.00026 0
12 2 0 0.000175 0
12.2 2 0 0.000115 0
12.4 2 0 8e-05 0
12.6 2 0 5.5e-05 0
12.8 2 0 3.5e-05 0
13 2 0 2.5e-05 0
13.2 2 0 1.5e-05 0
13.4 2 0 1e-05 0
13.6 2 0 5e-06 0
13.8 2 0 5e-06 0
14 2 0 5e-06 0
