-10 0 0 1 0
-9.8 0 0 1 0.00025
-9.6 1e-06 0 1 0.00025
-9.4 1e-06 0 1 0.000147
-9.2 2e-06 0 1 0.00038
-9 4e-06 0 1 0.000518
-8.8 7e-06 0 1 0.00068
-8.6 1.2e-05 0 1 0.000988
-8.4 2.1e-05 0 1 0.00142
-8.2 3.6e-05 0 1 0.00197
-8 6.1e-05 0 1 0.0028
-7.8 0.000104 0 1 0.00407
-7.6 0.000179 0 1 0.00577
-7.4 0.000304 0 1 0.00812
-7.2 0.000515 0 1 0.0115
-7 0.00087 0 1 0.016
-6.8 0.00145 0 1 0.0214
-6.6 0.00235 0 1 0.0281
-6.4 0.00373 0 1 0.036
-6.2 0.00574 0 1 0.044
-6 0.0085 0 1 0.0523
-5.8 0.0122 0 1 0.0612
-5.6 0.017 0 1 0.072
-5.4 0.0234 0 1 0.0835
-5.2 0.0314 0 1 0.0927
-5 0.041 0 1 0.1
-4.8 0.0522 0 1 0.105
-4.6 0.0646 0 1 0.108
-4.4 0.0783 0 1 0.113
-4.2 0.0936 0 1 0.12
-4 0.111 0 1.01 0.123
-3.8 0.129 0 1.01 0.122
-3.6 0.148 0 1.02 0.123
-3.4 0.168 0 1.02 0.124
-3.2 0.189 0 1.02 0.122
-3 0.21 0 1.03 0.123
-2.8 0.233 0 1.03 0.13
-2.6 0.258 0 1.04 0.134
-2.4 0.284 0 1.04 0.134
-2.2 0.311 0 1.05 0.138
-2 0.34 0 1.05 0.143
-1.8 0.371 0 1.06 0.146
-1.6 0.403 0 1.07 0.149
-1.4 0.437 0 1.08 0.152
-1.2 0.472 0 1.09 0.15
-1 0.507 0 1.11 0.146
-0.8 0.542 0 1.13 0.145
-0.6 0.578 0 1.15 0.142
-0.4 0.613 0 1.17 0.139
-0.2 0.649 0 1.2 0.137
0 0.684 0 1.24 0.132
0.2 0.719 0 1.29 0.128
0.4 0.753 0 1.34 0.125
0.6 0.787 0 1.41 0.121
0.8 0.82 0 1.49 0.114
1 0.851 0 1.59 0.111
1.2 0.883 0 1.71 0.108
1.4 0.913 0 1.81 0.103
1.6 0.943 0 1.91 0.1
1.8 0.972 0 1.99 0.0959
2 1 0 1.99 0.0966
2.2 1.03 0 1.88 0.099
2.4 1.06 0 1.7 0.0981
2.6 1.09 0 1.52 0.0972
2.8 1.12 0 1.35 0.0963
3 1.15 0 1.18 0.0955
3.2 1.18 0 1.03 0.0946
3.4 1.21 0 0.912 0.109
3.6 1.25 0 0.807 0.108
3.8 1.28 0 0.724 0.107
4 1.32 0 0.647 0.106
4.2 1.35 0 0.578 0.105
4.4 1.39 0 0.519 0.105
4.6 1.42 0 0.466 0.104
4.8 1.46 0 0.419 0.103
5 1.49 0 0.376 0.102
5.2 1.53 0 0.338 0.101
5.4 1.56 0 0.303 0.1
5.6 1.6 0 0.271 0.0999
5.8 1.63 0 0.242 0.085
6 1.66 0 0.216 0.0845
6.2 1.69 0 0.192 0.084
6.4 1.72 0 0.172 0.0696
6.6 1.74 0 0.153 0.0692
6.8 1.77 0 0.136 0.069
7 1.79 0 0.121 0.0549
7.2 1.81 0 0.107 0.0547
7.4 1.83 0 0.0936 0.0545
7.6 1.85 0 0.0815 0.0543
7.8 1.87 0 0.0699 0.0541
8 1.89 0 0.0592 0.0539
8.2 1.91 0 0.0496 0.0403
8.4 1.92 0 0.0411 0.0402
8.6 1.94 0 0.0336 0.0401
8.8 1.95 0 0.0269 0.0267
9 1.96 0 0.021 0.0266
9.2 1.97 0 0.016 0.0266
9.4 1.98 0 0.0118 0.0133
9.6 1.98 0 0.00861 0.0133
9.8 1.99 0 0.00614 0.0133
10 1.99 0 0.00427 0
10.2 1.99 0 0.00288 0.0132
10.4 2 0 0.00187 0.0132
10.6 2 0 0.00118 0
10.8 2 0 0.000723 0
11 2 0 0.000435 0
11.2 2 0 0.000258 0
11.4 2 0 0.000152 0
11.6 2 0 8.9e-05 0
11.8 2 0 5.2e-05 0
12 2 0 3e-05 0
12.2 2 0 1.8e-05 0
12.4 2 0 1e-05 0
12.6 2 0 6e-06 0
12.8 2 0 4e-06 0
13 2 0 2e-06 0
13.2 2 0 1e-06 0
13.4 2 0 1e-06 0
13.6 2 0 0 0
13.8 2 0 0 0
14 2 0 0 0
