-10 0.00108 0 1 0.00361
-9.8 0.00131 0 1 0.00788
-9.6 0.0016 0 1 0.00909
-9.4 0.00195 0 1 0.0101
-9.2 0.00236 0 1 0.0116
-9 0.00288 0 1 0.0133
-8.8 0.0035 0 1 0.0151
-8.6 0.00426 0 1 0.0171
-8.4 0.00517 0 1 0.0193
-8.2 0.00627 0 1 0.0219
-8 0.0076 0 1 0.0245
-7.8 0.00917 0 1 0.0278
-7.6 0.0111 0 1 0.0308
-7.4 0.0133 0 1 0.0343
-7.2 0.016 0 1 0.0389
-7 0.0192 0 1 0.0429
-6.8 0.0229 0 1 0.0463
-6.6 0.0271 0 1 0.0514
-6.4 0.0322 0 1 0.057
-6.2 0.038 0 1 0.0614
-6 0.0446 0 1 0.0666
-5.8 0.0522 0 1 0.0717
-5.6 0.0607 0 1 0.0767
-5.4 0.0703 0 1 0.0815
-5.2 0.0809 0 1 0.0859
-5 0.0926 0 1 0.0888
-4.8 0.105 0 1.01 0.0931
-4.6 0.119 0 1.01 0.101
-4.4 0.135 0 1.02 0.104
-4.2 0.151 0 1.02 0.106
-4 0.169 0 1.02 0.112
-3.8 0.188 0 1.02 0.113
-3.6 0.208 0 1.03 0.115
-3.4 0.229 0 1.03 0.117
-3.2 0.251 0 1.04 0.121
-3 0.275 0 1.04 0.126
-2.8 0.3 0 1.04 0.125
-2.6 0.325 0 1.05 0.126
-2.4 0.352 0 1.06 0.128
-2.2 0.379 0 1.06 0.127
-2 0.407 0 1.07 0.128
-1.8 0.436 0 1.08 0.13
-1.6 0.466 0 1.08 0.129
-1.4 0.496 0 1.09 0.126
-1.2 0.526 0 1.1 0.126
-1 0.557 0 1.12 0.126
-0.8 0.588 0 1.13 0.123
-0.6 0.619 0 1.14 0.121
-0.4 0.65 0 1.15 0.119
-0.2 0.681 0 1.16 0.117
0 0.712 0 1.17 0.114
0.2 0.742 0 1.19 0.11
0.4 0.772 0 1.18 0.107
0.6 0.801 0 1.18 0.106
0.8 0.831 0 1.19 0.105
1 0.86 0 1.2 0.0999
1.2 0.888 0 1.19 0.0971
1.4 0.916 0 1.19 0.0961
1.6 0.944 0 1.16 0.0951
1.8 0.972 0 1.12 0.0942
2 1 0 1.11 0.0966
2.2 1.03 0 1.06 0.099
2.4 1.06 0 1.03 0.0819
2.6 1.08 0 1.01 0.0811
2.8 1.11 0 0.947 0.0966
3 1.14 0 0.906 0.0957
3.2 1.17 0 0.843 0.0949
3.4 1.2 0 0.786 0.0941
3.6 1.23 0 0.741 0.0933
3.8 1.26 0 0.701 0.0926
4 1.29 0 0.648 0.0919
4.2 1.32 0 0.596 0.0912
4.4 1.35 0 0.556 0.0905
4.6 1.38 0 0.511 0.0898
4.8 1.41 0 0.471 0.0892
5 1.44 0 0.432 0.0886
5.2 1.47 0 0.394 0.088
5.4 1.5 0 0.361 0.0874
5.6 1.53 0 0.329 0.0868
5.8 1.56 0 0.3 0.0862
6 1.59 0 0.273 0.0857
6.2 1.62 0 0.249 0.0851
6.4 1.65 0 0.226 0.0706
6.6 1.67 0 0.204 0.0702
6.8 1.7 0 0.184 0.0838
7 1.73 0 0.166 0.0695
7.2 1.75 0 0.149 0.0553
7.4 1.77 0 0.133 0.0551
7.6 1.79 0 0.119 0.0549
7.8 1.81 0 0.106 0.0547
8 1.83 0 0.0941 0.0545
8.2 1.85 0 0.0833 0.0543
8.4 1.87 0 0.0735 0.0406
8.6 1.88 0 0.0645 0.027
8.8 1.89 0 0.0563 0.0404
9 1.91 0 0.0491 0.0403
9.2 1.92 0 0.0425 0.0268
9.4 1.93 0 0.0367 0.0268
9.6 1.94 0 0.0315 0.0267
9.8 1.95 0 0.0269 0.0267
10 1.96 0 0.0229 0.0133
10.2 1.96 0 0.0194 0.0133
10.4 1.97 0 0.0164 0.0133
10.6 1.97 0 0.0138 0.0133
10.8 1.98 0 0.0116 0.0133
11 1.98 0 0.0097 0
11.2 1.98 0 0.00809 0.0133
11.4 1.99 0 0.00669 0.0133
11.6 1.99 0 0.00557 0
11.8 1.99 0 0.00461 0
12 1.99 0 0.00381 0
12.2 1.99 0 0.00315 0
12.4 1.99 0 0.0026 0.0132
12.6 2 0 0.00213 0.0132
12.8 2 0 0.00176 0
13 2 0 0.00144 0
13.2 2 0 0.00118 0
13.4 2 0 0.000976 0
13.6 2 0 0.000801 0
13.8 2 0 0.000655 0
14 2 0 0.000535 0
