-10 7.32e-05 0 1 0.000965
-9.8 9.87e-05 0 1 0.00214
-9.6 0.000133 0 1 0.00263
-9.4 0.00018 0 1 0.00317
-9.2 0.000241 0 1 0.00387
-9 0.000326 0 1 0.0048
-8.8 0.000441 0 1 0.00576
-8.6 0.000591 0 1 0.00695
-8.4 0.000794 0 1 0.00855
-8.2 0.00107 0 1 0.0103
-8 0.00143 0 1 0.0125
-7.8 0.00192 0 1 0.0152
-7.6 0.00257 0 1 0.0182
-7.4 0.00343 0 1 0.0216
-7.2 0.00454 0 1 0.0257
-7 0.006 0 1 0.0302
-6.8 0.00785 0 1 0.0358
-6.6 0.0103 0 1 0.0416
-6.4 0.0133 0 1 0.0469
-6.2 0.017 0 1 0.0536
-6 0.0216 0 1 0.0608
-5.8 0.0272 0 1 0.0674
-5.6 0.0338 0 1 0.0736
-5.4 0.0415 0 1 0.0807
-5.2 0.0506 0 1 0.0869
-5 0.0608 0 1 0.0923
-4.8 0.0724 0 1 0.0983
-4.6 0.0854 0 1 0.103
-4.4 0.0997 0 1 0.106
-4.2 0.115 0 1.01 0.111
-4 0.132 0 1.01 0.115
-3.8 0.15 0 1.02 0.119
-3.6 0.17 0 1.02 0.12
-3.4 0.19 0 1.02 0.122
-3.2 0.212 0 1.03 0.128
-3 0.236 0 1.03 0.13
-2.8 0.26 0 1.04 0.13
-2.6 0.286 0 1.04 0.134
-2.4 0.313 0 1.05 0.135
-2.2 0.341 0 1.05 0.136
-2 0.37 0 1.06 0.139
-1.8 0.401 0 1.07 0.14
-1.6 0.432 0 1.08 0.139
-1.4 0.464 0 1.09 0.14
-1.2 0.497 0 1.11 0.139
-1 0.53 0 1.12 0.136
-0.8 0.563 0 1.14 0.133
-0.6 0.596 0 1.16 0.133
-0.4 0.63 0 1.18 0.13
-0.2 0.663 0 1.19 0.126
0 0.696 0 1.23 0.122
0.2 0.728 0 1.26 0.12
0.4 0.761 0 1.29 0.117
0.6 0.792 0 1.31 0.112
0.8 0.823 0 1.34 0.11
1 0.854 0 1.36 0.107
1.2 0.884 0 1.39 0.104
1.4 0.914 0 1.44 0.101
1.6 0.943 0 1.41 0.0969
1.8 0.971 0 1.38 0.0959
2 1 0 1.35 0.0983
2.2 1.03 0 1.31 0.099
2.4 1.06 0 1.25 0.0981
2.6 1.09 0 1.21 0.0972
2.8 1.12 0 1.1 0.0963
3 1.15 0 1.02 0.0955
3.2 1.18 0 0.938 0.0946
3.4 1.21 0 0.859 0.0938
3.6 1.24 0 0.793 0.0931
3.8 1.27 0 0.72 0.0923
4 1.3 0 0.655 0.107
4.2 1.34 0 0.592 0.106
4.4 1.37 0 0.54 0.09
4.6 1.4 0 0.493 0.104
4.8 1.44 0 0.448 0.103
5 1.47 0 0.403 0.088
5.2 1.5 0 0.365 0.102
5.4 1.54 0 0.331 0.101
5.6 1.57 0 0.298 0.086
5.8 1.6 0 0.268 0.0855
6 1.63 0 0.241 0.085
6.2 1.66 0 0.217 0.0845
6.4 1.69 0 0.194 0.07
6.6 1.71 0 0.174 0.0696
6.8 1.74 0 0.155 0.0694
7 1.76 0 0.138 0.069
7.2 1.79 0 0.122 0.0687
7.4 1.81 0 0.108 0.0547
7.6 1.83 0 0.0946 0.0545
7.8 1.85 0 0.0827 0.0543
8 1.87 0 0.0717 0.0406
8.2 1.88 0 0.0619 0.0405
8.4 1.9 0 0.053 0.0404
8.6 1.91 0 0.045 0.0403
8.8 1.93 0 0.0378 0.0402
9 1.94 0 0.0315 0.0267
9.2 1.95 0 0.0261 0.0267
9.4 1.96 0 0.0213 0.0266
9.6 1.97 0 0.0172 0.0133
9.8 1.97 0 0.0138 0.0133
10 1.98 0 0.0109 0.0133
10.2 1.98 0 0.00858 0.0133
10.4 1.99 0 0.00668 0.0133
10.6 1.99 0 0.00516 0
10.8 1.99 0 0.00395 0
11 1.99 0 0.00302 0.0132
11.2 2 0 0.00228 0.0132
11.4 2 0 0.00171 0
11.6 2 0 0.0013 0
11.8 2 0 0.000958 0
12 2 0 0.000721 0
12.2 2 0 0.000535 0
12.4 2 0 0.000395 0
12.6 2 0 0.000295 0
12.8 2 0 0.00022 0
13 2 0 0.000165 0
13.2 2 0 0.00012 0
13.4 2 0 9e-05 0
13.6 2 0 6.5e-05 0
13.8 2 0 5e-05 0
14 2 0 3.5e-05 0
