-10 0 0 1 0
-9.8 0 0 1 0.00025
-9.6 1e-06 0 1 0.00025
-9.4 1e-06 0 1 0.000147
-9.2 2e-06 0 1 0.00027
-9 3e-06 0 1 0.000334
-8.8 5e-06 0 1 0.000562
-8.6 9e-06 0 1 0.000856
-8.4 1.6e-05 0 1 0.00122
-8.2 2.8e-05 0 1 0.00171
-8 4.8e-05 0 1 0.00249
-7.8 8.4e-05 0 1 0.00366
-7.6 0.000147 0 1 0.00528
-7.4 0.000256 0 1 0.00756
-7.2 0.000443 0 1 0.0108
-7 0.000761 0 1 0.0151
-6.8 0.00129 0 1 0.0208
-6.6 0.00215 0 1 0.0277
-6.4 0.00347 0 1 0.0352
-6.2 0.00539 0 1 0.0434
-6 0.00809 0 1 0.052
-5.8 0.0117 0 1 0.0613
-5.6 0.0165 0 1 0.0716
-5.4 0.0227 0 1 0.0825
-5.2 0.0306 0 1 0.0939
-5 0.0404 0 1 0.101
-4.8 0.0515 0 1 0.105
-4.6 0.0638 0 1 0.108
-4.4 0.0775 0 1 0.114
-4.2 0.0929 0 1 0.12
-4 0.11 0 1.01 0.122
-3.8 0.128 0 1.01 0.126
-3.6 0.148 0 1.02 0.126
-3.4 0.168 0 1.02 0.121
-3.2 0.188 0 1.02 0.119
-3 0.209 0 1.03 0.123
-2.8 0.232 0 1.03 0.13
-2.6 0.257 0 1.04 0.134
-2.4 0.283 0 1.04 0.135
-2.2 0.31 0 1.05 0.138
-2 0.339 0 1.05 0.141
-1.8 0.369 0 1.06 0.146
-1.6 0.402 0 1.07 0.151
-1.4 0.436 0 1.08 0.152
-1.2 0.471 0 1.09 0.15
-1 0.506 0 1.11 0.146
-0.8 0.541 0 1.12 0.145
-0.6 0.577 0 1.15 0.144
-0.4 0.613 0 1.17 0.139
-0.2 0.648 0 1.21 0.137
0 0.684 0 1.24 0.134
0.2 0.719 0 1.28 0.128
0.4 0.753 0 1.35 0.125
0.6 0.787 0 1.4 0.121
0.8 0.82 0 1.49 0.116
1 0.852 0 1.61 0.111
1.2 0.883 0 1.71 0.106
1.4 0.913 0 1.86 0.103
1.6 0.943 0 1.96 0.1
1.8 0.972 0 2.12 0.0959
2 1 0 2.04 0.0966
2.2 1.03 0 2 0.099
2.4 1.06 0 1.75 0.0981
2.6 1.09 0 1.57 0.0972
2.8 1.12 0 1.35 0.0963
3 1.15 0 1.2 0.0955
3.2 1.18 0 1.04 0.0946
3.4 1.21 0 0.909 0.109
3.6 1.25 0 0.815 0.108
3.8 1.28 0 0.718 0.107
4 1.32 0 0.644 0.106
4.2 1.35 0 0.579 0.105
4.4 1.39 0 0.517 0.105
4.6 1.42 0 0.465 0.104
4.8 1.46 0 0.417 0.103
5 1.49 0 0.376 0.102
5.2 1.53 0 0.337 0.101
5.4 1.56 0 0.302 0.1
5.6 1.6 0 0.269 0.0999
5.8 1.63 0 0.24 0.085
6 1.66 0 0.215 0.0845
6.2 1.69 0 0.191 0.084
6.4 1.72 0 0.171 0.0696
6.6 1.74 0 0.153 0.0692
6.8 1.77 0 0.136 0.069
7 1.79 0 0.12 0.0549
7.2 1.81 0 0.106 0.0547
7.4 1.83 0 0.0933 0.0545
7.6 1.85 0 0.0812 0.0543
7.8 1.87 0 0.0696 0.0541
8 1.89 0 0.0589 0.0539
8.2 1.91 0 0.0492 0.0403
8.4 1.92 0 0.0406 0.0402
8.6 1.94 0 0.0332 0.0401
8.8 1.95 0 0.0266 0.0267
9 1.96 0 0.0207 0.0266
9.2 1.97 0 0.0156 0.0266
9.4 1.98 0 0.0115 0.0133
9.6 1.98 0 0.00831 0.0133
9.8 1.99 0 0.00588 0.0133
10 1.99 0 0.00407 0
10.2 1.99 0 0.0027 0.0132
10.4 2 0 0.00174 0.0132
10.6 2 0 0.00108 0
10.8 2 0 0.000645 0
11 2 0 0.000381 0
11.2 2 0 0.000221 0
11.4 2 0 0.000128 0
11.6 2 0 7.3e-05 0
11.8 2 0 4.2e-05 0
12 2 0 2.4e-05 0
12.2 2 0 1.4e-05 0
12.4 2 0 8e-06 0
12.6 2 0 5e-06 0
12.8 2 0 3e-06 0
13 2 0 1e-06 0
13.2 2 0 1e-06 0
13.4 2 0 0 0
13.6 2 0 0 0
13.8 2 0 0 0
14 2 0 0 0
