-8.6 0.0241 0.116 1
-8.2 0.031 0.139 1
-7.8 0.0395 0.165 1
-7.4 0.0497 0.195 1
-7 0.0619 0.227 1
-6.6 0.0763 0.263 1
-6.2 0.093 0.302 1
-5.8 0.112 0.343 1
-5.4 0.134 0.387 1
-5 0.159 0.432 1
-4.6 0.186 0.479 1
-4.2 0.215 0.526 1
-3.8 0.248 0.574 1
-3.4 0.282 0.621 1
-3 0.319 0.667 1
-2.6 0.357 0.71 1
-2.2 0.397 0.751 1
-1.8 0.438 0.789 1
-1.4 0.48 0.823 1
-1 0.521 0.852 1
-0.6 0.563 0.877 1
-0.2 0.604 0.897 1
0.2 0.644 0.913 1
0.6 0.683 0.923 1
1 0.72 0.929 1
1.4 0.755 0.93 1.08
1.8 0.787 0.927 1.09
2.2 0.817 0.92 1.09
2.6 0.844 0.911 1.1
3 0.869 0.898 1.1
3.4 0.891 0.884 1.11
3.8 0.91 0.869 1.11
4.2 0.927 0.852 1.11
4.6 0.941 0.836 1.12
5 0.953 0.819 1.12
5.4 0.963 0.803 1.12
5.8 0.971 0.788 1.12
6.2 0.978 0.774 1.12
6.6 0.983 0.761 1.12
7 0.987 0.75 1.12
7.4 0.99 0.74 1.13
7.8 0.993 0.731 1.13
8.2 0.995 0.724 1.13
8.6 0.996 0.717 1.12
9 0.997 0.712 1.13
9.4 0.998 0.708 1.13
9.8 0.998 0.705 1.13
10.2 0.999 0.702 1.13
10.6 0.999 0.7 1.13
11 0.999 0.698 1.13
11.4 1 0.697 1.13
11.8 1 0.696 1.13
12.2 1 0.695 1.13
12.6 1 0.694 1.13
13 1 0.694 1.13
13.4 1 0.693 1.13
13.8 1 0.693 1.13
14.2 1 0.693 1.13
14.6 1 0.693 1.13
15 0.999 0.694 1.13
15.4 0.999 0.694 1.13
15.8 0.999 0.695 1.13
16.2 0.999 0.696 1.13
16.6 0.999 0.697 1.13
17 1 0.698 1.13
17.4 1 0.7 1.13
17.8 1 0.702 1.13
18.2 1 0.705 1.13
18.6 1 0.708 1.13
19 1 0.712 1.12
19.4 1 0.717 1.12
19.8 1 0.724 1.12
20.2 1.01 0.731 1.11
20.6 1.01 0.74 1.11
21 1.01 0.75 1.1
21.4 1.02 0.761 1.09
21.8 1.02 0.774 1.07
22.2 1.03 0.788 1.06
22.6 1.04 0.803 1.04
23 1.05 0.819 1.02
23.4 1.06 0.836 0.992
23.8 1.07 0.852 0.962
24.2 1.09 0.869 0.928
24.6 1.11 0.884 0.889
25 1.13 0.898 0.847
25.4 1.16 0.911 0.802
25.8 1.18 0.92 0.755
26.2 1.21 0.927 0.705
26.6 1.24 0.93 0.654
