-6.2 0.0244 0.0742 1
-5.8 0.0368 0.0983 1
-5.4 0.0519 0.123 1
-5 0.0706 0.15 1
-4.6 0.0926 0.18 1
-4.2 0.118 0.213 1
-3.8 0.148 0.254 1
-3.4 0.182 0.296 1
-3 0.22 0.331 1
-2.6 0.259 0.373 1
-2.2 0.301 0.419 1
-1.8 0.347 0.465 1
-1.4 0.395 0.508 1
-1 0.445 0.551 1
-0.6 0.496 0.592 1
-0.1 0.559 0.63 1
0.3 0.61 0.665 1
0.7 0.66 0.696 1
1.1 0.708 0.721 1
1.5 0.753 0.741 1.12
1.9 0.793 0.75 1.17
2.3 0.83 0.763 1.22
2.7 0.865 0.771 1.24
3.1 0.896 0.77 1.27
3.5 0.921 0.768 1.3
3.9 0.943 0.764 1.34
4.3 0.961 0.753 1.36
4.7 0.976 0.744 1.38
5.1 0.987 0.734 1.39
5.5 0.995 0.724 1.39
5.9 1 0.713 1.39
6.3 1 0.703 1.39
6.7 1.01 0.69 1.39
7.1 1 0.686 1.39
7.5 1 0.684 1.39
7.9 1 0.681 1.39
8.3 1 0.678 1.4
8.7 1 0.678 1.4
9.1 1 0.678 1.4
9.5 1 0.678 1.4
9.9 1 0.678 1.4
10.3 1 0.679 1.4
10.7 1 0.679 1.4
11.1 1 0.679 1.4
11.5 1 0.68 1.4
11.9 1 0.68 1.4
12.3 1 0.68 1.4
12.7 1 0.68 1.4
13.1 1 0.68 1.4
13.5 1 0.68 1.4
13.9 1 0.68 1.4
14.3 1 0.68 1.4
14.7 1 0.68 1.4
15.1 1 0.679 1.4
15.5 1 0.679 1.4
15.9 0.999 0.679 1.4
16.3 0.999 0.678 1.4
16.7 0.998 0.678 1.4
17.1 0.997 0.678 1.4
17.5 0.997 0.678 1.4
17.9 0.995 0.679 1.41
18.3 0.995 0.683 1.41
18.7 0.995 0.686 1.41
19.1 0.994 0.689 1.41
19.5 0.994 0.698 1.41
19.9 0.996 0.712 1.4
20.3 1 0.718 1.38
20.7 1.01 0.728 1.36
21.1 1.02 0.739 1.33
21.5 1.03 0.749 1.29
21.9 1.05 0.758 1.23
22.3 1.07 0.767 1.15
22.7 1.09 0.769 1.07
23.1 1.12 0.77 0.986
23.5 1.15 0.768 0.906
23.9 1.19 0.755 0.821
24.3 1.23 0.745 0.723
24.7 1.27 0.734 0.635
25.1 1.32 0.709 0.566
25.5 1.37 0.681 0.513
25.9 1.42 0.648 0.449
26.4 1.48 0.611 0.379
26.8 1.53 0.571 0.318
27.2 1.58 0.529 0.272
27.6 1.63 0.485 0.23
28 1.68 0.442 0.198
28.4 1.72 0.396 0.168
28.8 1.76 0.352 0.134
29.2 1.8 0.313 0.102
29.6 1.84 0.27 0.0796
30 1.87 0.235 0.0689
30.4 1.89 0.198 0.0562
30.8 1.92 0.165 0.0416
31.2 1.94 0.136 0.0292
31.6 1.96 0.109 0.0196
32 1.97 0.0876 0.0126
32.4 1.98 0.064 0.00774
32.8 1.99 0.0482 0.00463
33.2 2 0.0338 0.00272
33.6 2 0.0199 0.00159
34 2 0.0168 0.000916
34.4 2 0.0123 0.000528
34.8 2 0.00287 0.000304
35.2 2 0 0.000174
35.6 2 0 0.0001
36 2 0 5.75e-05
36.4 2 0 3.3e-05
36.8 2 0 1.9e-05
37.2 2 0 1.09e-05
37.6 2 0 6.24e-06
38 2 0 3.58e-06
38.4 2 0 2.05e-06
38.8 2 0 1.18e-06
39.2 2 0 6.76e-07
39.6 2 0 3.88e-07
40 2 0 2.22e-07
40.4 2 0 1.28e-07
40.8 2 0 7.33e-08
41.2 2 0 4.2e-08
41.6 2 0 2.41e-08
42 2 0 1.38e-08
42.4 2 0 7.94e-09
42.8 2 0 4.56e-09
43.2 2 0 2.61e-09
43.6 2 0 1.5e-09
44 2 0 8.6e-10
44.4 2 0 4.93e-10
44.8 2 0 2.83e-10
45.2 2 0 1.62e-10
45.6 2 0 9.33e-11
46 2 0 5.38e-11
46.4 2 0 3.01e-11
47 2 0 1.57e-11
47.4 2 0 7.47e-12
47.9 2 0 3.57e-12
48.3 2 0 2.11e-12
48.7 2 0 1.18e-12
49.4 2 0 5.37e-13
50.1 2 0 1.7e-13
51.4 2 0 3.19e-14
52.1 2 0 0
53.1 2 0 5.09e-16
54.9 2 0 0
55.4 2 0 0
