-6.2 0.0208 0.0651 1
-5.8 0.0328 0.0837 1
-5.4 0.0476 0.102 1
-5 0.0657 0.132 1
-4.6 0.0878 0.164 1
-4.2 0.113 0.199 1
-3.8 0.142 0.246 1
-3.4 0.178 0.278 1
-2.9 0.224 0.319 1
-2.3 0.283 0.367 1
-1.9 0.328 0.412 1
-1.5 0.375 0.457 1
-1.1 0.424 0.503 1
-0.7 0.474 0.548 1
-0.3 0.525 0.591 1
0.1 0.576 0.63 1
0.5 0.627 0.665 1
0.9 0.676 0.696 1
1.4 0.735 0.722 1
1.9 0.787 0.737 1.17
2.3 0.823 0.744 1.24
2.7 0.861 0.754 1.25
3.1 0.893 0.753 1.27
3.5 0.919 0.759 1.32
3.9 0.942 0.753 1.36
4.3 0.961 0.743 1.39
4.7 0.976 0.733 1.41
5.1 0.988 0.731 1.42
5.5 0.997 0.721 1.42
5.9 1 0.712 1.42
6.3 1.01 0.705 1.42
6.7 1.01 0.69 1.42
7.1 1.01 0.684 1.42
7.5 1.01 0.683 1.42
7.9 1.01 0.678 1.42
8.3 1 0.675 1.42
8.7 1 0.676 1.43
9.1 1 0.676 1.43
9.5 1 0.677 1.43
9.9 1 0.677 1.43
10.3 1 0.678 1.43
10.7 1 0.678 1.43
11.1 1 0.679 1.43
11.5 1 0.679 1.43
11.9 1 0.679 1.43
12.3 1 0.679 1.43
12.7 1 0.679 1.43
13.1 1 0.679 1.43
13.5 1 0.679 1.43
13.9 1 0.679 1.43
14.4 1 0.679 1.43
14.8 1 0.679 1.43
15.2 1 0.679 1.43
15.6 1 0.679 1.43
16 1 0.679 1.43
16.4 1 0.679 1.43
16.8 1 0.679 1.43
17.2 1 0.678 1.43
17.6 1 0.678 1.43
18 0.999 0.677 1.43
18.4 0.999 0.677 1.43
18.8 0.998 0.676 1.43
19.2 0.997 0.676 1.43
19.6 0.996 0.675 1.44
20 0.995 0.677 1.44
20.4 0.994 0.682 1.44
20.8 0.994 0.684 1.44
21.2 0.993 0.685 1.44
21.6 0.991 0.703 1.44
22 0.995 0.71 1.43
22.4 1 0.718 1.42
22.8 1.01 0.728 1.39
23.2 1.02 0.731 1.36
23.6 1.04 0.741 1.31
24 1.05 0.751 1.23
24.4 1.08 0.758 1.14
24.8 1.1 0.753 1.05
25.2 1.13 0.757 0.963
25.6 1.17 0.746 0.887
26 1.2 0.739 0.786
26.5 1.25 0.726 0.675
27 1.31 0.702 0.575
27.4 1.36 0.673 0.506
27.8 1.41 0.639 0.447
28.2 1.46 0.601 0.388
28.6 1.51 0.559 0.338
29 1.56 0.514 0.288
29.4 1.61 0.468 0.24
29.8 1.66 0.423 0.211
30.2 1.71 0.379 0.173
30.8 1.77 0.331 0.13
31.2 1.8 0.288 0.0918
31.7 1.85 0.255 0.0699
32.1 1.88 0.21 0.0653
32.5 1.91 0.173 0.0509
32.9 1.93 0.14 0.036
33.3 1.95 0.109 0.0238
33.7 1.96 0.0893 0.0148
34.1 1.98 0.0697 0.00872
34.5 1.99 0.0507 0.00493
34.9 1.99 0.0319 0.00271
35.3 2 0.0276 0.00147
35.7 2 0.0167 0.000794
36.1 2 0.0145 0.000427
36.5 2 0.00926 0.000229
36.9 2 0.00123 0.000123
37.3 2 0 6.56e-05
37.7 2 0 3.51e-05
38.1 2 0 1.88e-05
38.5 2 0 1.01e-05
38.9 2 0 5.39e-06
39.3 2 0 2.89e-06
39.7 2 0 1.54e-06
40.1 2 0 8.27e-07
40.5 2 0 4.43e-07
40.9 2 0 2.37e-07
41.3 2 0 1.27e-07
41.7 2 0 6.79e-08
42.1 2 0 3.63e-08
42.5 2 0 1.94e-08
42.9 2 0 1.04e-08
43.3 2 0 5.65e-09
43.7 2 0 2.7e-09
45.6 2 0 9.1e-10
46.3 2 0 1.73e-11
46.9 2 0 0
47.3 2 0 9.31e-12
47.7 2 0 5.5e-12
48.3 2 0 2.61e-12
