-6.9 0.0221 0.0905 1
-6.5 0.0319 0.116 1
-6.1 0.0443 0.143 1
-5.7 0.0596 0.172 1
-5.3 0.078 0.206 1
-4.9 0.0999 0.244 1
-4.5 0.125 0.284 1
-4.1 0.154 0.328 1
-3.7 0.187 0.374 1
-3.3 0.223 0.42 1
-2.9 0.262 0.467 1
-2.5 0.303 0.514 1
-2.1 0.348 0.559 1
-1.7 0.394 0.603 1
-1.3 0.442 0.645 1
-0.9 0.49 0.684 1
-0.5 0.539 0.719 1
-0.1 0.588 0.749 1
0.3 0.636 0.775 1
0.7 0.682 0.796 1
1.1 0.726 0.809 1
1.5 0.767 0.819 1.16
1.9 0.805 0.824 1.18
2.3 0.839 0.825 1.21
2.7 0.87 0.822 1.23
3.1 0.897 0.814 1.25
3.5 0.92 0.802 1.27
3.9 0.94 0.79 1.29
4.3 0.956 0.778 1.3
4.7 0.97 0.765 1.31
5.1 0.98 0.752 1.32
5.5 0.988 0.74 1.32
5.9 0.994 0.727 1.32
6.3 0.998 0.716 1.33
6.7 1 0.707 1.33
7.1 1 0.699 1.33
7.5 1 0.693 1.33
7.9 1 0.689 1.33
8.3 1 0.686 1.33
8.7 1 0.684 1.34
9.1 1 0.682 1.34
9.5 1 0.681 1.34
9.9 1 0.681 1.34
10.3 0.999 0.681 1.34
10.7 0.999 0.682 1.34
11.1 0.998 0.683 1.34
11.5 0.998 0.685 1.34
11.9 0.997 0.687 1.34
12.3 0.997 0.691 1.33
12.7 0.998 0.696 1.33
13.1 0.998 0.703 1.33
13.5 1 0.711 1.33
13.9 1 0.722 1.31
14.3 1.01 0.733 1.3
14.7 1.02 0.745 1.28
15.1 1.02 0.758 1.25
15.5 1.04 0.771 1.21
15.9 1.05 0.784 1.17
16.3 1.07 0.796 1.11
16.7 1.09 0.81 1.05
17.1 1.12 0.816 0.981
17.5 1.15 0.824 0.908
17.9 1.18 0.825 0.834
18.3 1.21 0.822 0.758
18.7 1.25 0.814 0.684
19.1 1.3 0.803 0.612
19.5 1.34 0.786 0.545
19.9 1.39 0.763 0.481
20.3 1.44 0.734 0.422
20.7 1.48 0.702 0.367
21.1 1.53 0.665 0.317
21.5 1.58 0.625 0.273
21.9 1.63 0.582 0.233
22.3 1.67 0.537 0.196
22.7 1.72 0.49 0.164
23.1 1.76 0.444 0.135
23.5 1.8 0.397 0.11
23.9 1.83 0.351 0.0886
24.3 1.86 0.306 0.0718
24.7 1.89 0.264 0.0574
25.1 1.91 0.225 0.0445
25.5 1.93 0.189 0.0333
25.9 1.95 0.157 0.0245
26.3 1.96 0.129 0.0176
26.7 1.97 0.104 0.0125
27.1 1.98 0.0807 0.00873
27.5 1.99 0.06 0.00602
27.9 1.99 0.0441 0.00412
28.3 2 0.0324 0.0028
28.7 2 0.0228 0.00189
29.1 2 0.0155 0.00128
29.5 2 0.00806 0.00086
29.9 2 0.0043 0.000579
30.3 2 0.00159 0.000388
30.7 2 0.000185 0.000261
31.1 2 0 0.000175
31.5 2 0 0.000117
31.9 2 0 7.87e-05
32.3 2 0 5.28e-05
32.7 2 0 3.54e-05
33.1 2 0 2.37e-05
33.5 2 0 1.59e-05
33.9 2 0 1.07e-05
34.3 2 0 7.15e-06
