-8.6 0.0241 0.116 1
-8.2 0.031 0.139 1
-7.8 0.0395 0.166 1
-7.4 0.0498 0.195 1
-7 0.0621 0.228 1
-6.6 0.0766 0.264 1
-6.2 0.0935 0.303 1
-5.8 0.113 0.344 1
-5.4 0.135 0.388 1
-5 0.16 0.434 1
-4.6 0.187 0.481 1
-4.2 0.217 0.528 1
-3.8 0.25 0.576 1
-3.4 0.285 0.623 1
-3 0.322 0.669 1
-2.6 0.361 0.712 1
-2.2 0.401 0.753 1
-1.8 0.442 0.79 1
-1.4 0.484 0.824 1
-1 0.527 0.853 1
-0.6 0.569 0.877 1
-0.2 0.61 0.897 1
0.2 0.65 0.911 1
0.6 0.689 0.921 1
1 0.725 0.926 1
1.4 0.76 0.927 1.11
1.8 0.792 0.923 1.12
2.2 0.822 0.916 1.12
2.6 0.849 0.906 1.13
3 0.873 0.893 1.14
3.4 0.895 0.879 1.14
3.8 0.914 0.863 1.15
4.2 0.93 0.847 1.15
4.6 0.944 0.83 1.16
5 0.955 0.814 1.16
5.4 0.965 0.798 1.16
5.8 0.973 0.783 1.16
6.2 0.979 0.77 1.16
6.6 0.984 0.758 1.17
7 0.988 0.747 1.17
7.4 0.991 0.738 1.17
7.8 0.993 0.73 1.17
8.2 0.995 0.724 1.17
8.6 0.996 0.719 1.17
9 0.998 0.716 1.17
9.4 0.999 0.713 1.17
9.8 0.999 0.712 1.17
10.2 1 0.712 1.17
10.6 1 0.713 1.17
11 1 0.716 1.17
11.4 1 0.719 1.16
11.8 1 0.724 1.16
12.2 1.01 0.73 1.15
12.6 1.01 0.738 1.15
13 1.01 0.747 1.14
13.4 1.02 0.758 1.13
13.8 1.02 0.77 1.12
14.2 1.03 0.783 1.1
14.6 1.03 0.798 1.08
15 1.04 0.814 1.06
15.4 1.06 0.83 1.03
15.8 1.07 0.847 1
16.2 1.09 0.863 0.966
16.6 1.11 0.879 0.926
17 1.13 0.893 0.882
17.4 1.15 0.906 0.834
17.8 1.18 0.916 0.783
18.2 1.21 0.923 0.731
18.6 1.24 0.927 0.678
19 1.28 0.926 0.624
19.4 1.31 0.921 0.571
19.8 1.35 0.911 0.52
20.2 1.39 0.897 0.469
20.6 1.43 0.877 0.422
21 1.47 0.853 0.376
21.4 1.52 0.824 0.334
21.8 1.56 0.79 0.294
22.2 1.6 0.753 0.258
22.6 1.64 0.712 0.225
23 1.68 0.669 0.194
23.4 1.72 0.623 0.167
23.8 1.75 0.576 0.143
24.2 1.78 0.528 0.121
24.6 1.81 0.481 0.102
25 1.84 0.434 0.085
25.4 1.87 0.388 0.0705
25.8 1.89 0.344 0.0582
