-10.4 0.0203 0.106 1
-10 0.0249 0.124 1
-9.6 0.0304 0.144 1
-9.2 0.037 0.166 1
-8.8 0.0448 0.192 1
-8.4 0.054 0.22 1
-8 0.0648 0.251 1
-7.6 0.0773 0.284 1
-7.2 0.0917 0.321 1
-6.8 0.108 0.359 1
-6.4 0.127 0.4 1
-6 0.147 0.443 1
-5.6 0.17 0.487 1
-5.2 0.196 0.532 1
-4.8 0.223 0.578 1
-4.4 0.253 0.624 1
-4 0.284 0.668 1
-3.6 0.318 0.712 1
-3.2 0.353 0.753 1
-2.8 0.389 0.793 1
-2.4 0.427 0.829 1
-2 0.465 0.861 1
-1.6 0.504 0.89 1
-1.2 0.542 0.915 1
-0.8 0.581 0.935 1
-0.4 0.618 0.951 1
5.33e-15 0.655 0.963 1
0.4 0.69 0.971 1.09
0.8 0.724 0.975 1.1
1.2 0.756 0.975 1.11
1.6 0.786 0.972 1.11
2 0.814 0.967 1.11
2.4 0.84 0.96 1.12
2.8 0.864 0.951 1.12
3.2 0.886 0.942 1.12
3.6 0.907 0.932 1.12
4 0.925 0.923 1.12
4.4 0.942 0.915 1.11
4.8 0.958 0.908 1.11
5.2 0.972 0.903 1.1
5.6 0.986 0.899 1.09
6 1 0.898 1.07
6.4 1.01 0.899 1.06
6.8 1.03 0.903 1.04
7.2 1.04 0.908 1.02
7.6 1.06 0.915 0.99
8 1.07 0.923 0.96
8.4 1.09 0.932 0.927
8.8 1.11 0.942 0.891
9.2 1.13 0.951 0.853
9.6 1.16 0.96 0.81
10 1.19 0.967 0.766
10.4 1.21 0.972 0.719
10.8 1.24 0.975 0.672
11.2 1.28 0.975 0.624
11.6 1.31 0.971 0.576
12 1.35 0.963 0.528
12.4 1.38 0.951 0.482
12.8 1.42 0.935 0.438
13.2 1.46 0.915 0.395
13.6 1.5 0.89 0.355
14 1.54 0.861 0.317
14.4 1.57 0.829 0.282
14.8 1.61 0.793 0.25
15.2 1.65 0.753 0.22
15.6 1.68 0.712 0.193
16 1.72 0.668 0.168
16.4 1.75 0.624 0.146
16.8 1.78 0.578 0.126
17.2 1.8 0.532 0.108
17.6 1.83 0.487 0.0924
18 1.85 0.443 0.0787
18.4 1.87 0.4 0.0667
18.8 1.89 0.359 0.0564
19.2 1.91 0.321 0.0474
19.6 1.92 0.284 0.0397
20 1.94 0.251 0.0332
20.4 1.95 0.22 0.0277
20.8 1.96 0.192 0.023
21.2 1.96 0.166 0.0191
21.6 1.97 0.144 0.0158
22 1.97 0.124 0.0131
22.4 1.98 0.106 0.0108
22.8 1.98 0.0903 0.00887
23.2 1.99 0.0769 0.00731
23.6 1.99 0.0652 0.00601
24 1.99 0.0552 0.00495
24.4 1.99 0.0466 0.00406
24.8 1.99 0.0393 0.00333
25.2 2 0.0331 0.00273
25.6 2 0.0279 0.00224
26 2 0.0234 0.00184
26.4 2 0.0197 0.00151
26.8 2 0.0165 0.00123
27.2 2 0.0138 0.00101
27.6 2 0.0116 0.000828
28 2 0.00969 0.000679
28.4 2 0.00811 0.000556
28.8 2 0.00679 0.000455
29.2 2 0.00568 0.000373
29.6 2 0.00474 0.000305
30 2 0.00396 0.00025
30.4 2 0.00331 0.000205
30.8 2 0.00276 0.000168
31.2 2 0.00231 0.000137
31.6 2 0.00193 0.000113
32 2 0.00161 9.21e-05
32.4 2 0.00134 7.54e-05
32.8 2 0.00112 6.16e-05
33.2 2 0.000932 5.05e-05
33.6 2 0.000776 4.14e-05
34 2 0.000647 3.39e-05
34.4 2 0.000538 2.77e-05
34.8 2 0.000448 2.27e-05
35.2 2 0.000373 1.86e-05
35.6 2 0.00031 1.52e-05
36 2 0.000258 1.25e-05
36.4 2 0.000214 1.02e-05
36.8 2 0.000178 8.36e-06
37.2 2 0.000148 6.84e-06
37.6 2 0.000123 5.6e-06
38 2 0.000102 4.59e-06
38.4 2 8.5e-05 3.75e-06
38.8 2 7.06e-05 3.07e-06
39.2 2 5.87e-05 2.52e-06
39.6 2 4.87e-05 2.06e-06
40 2 4.04e-05 1.69e-06
40.4 2 3.36e-05 1.38e-06
40.8 2 2.78e-05 1.13e-06
41.2 2 2.31e-05 9.26e-07
41.6 2 1.91e-05 7.58e-07
42 2 1.59e-05 6.21e-07
42.4 2 1.32e-05 5.08e-07
42.8 2 1.09e-05 4.16e-07
43.2 2 9.05e-06 3.41e-07
43.6 2 7.5e-06 2.79e-07
44 2 6.22e-06 2.28e-07
44.4 2 5.15e-06 1.87e-07
44.8 2 4.27e-06 1.53e-07
45.2 2 3.54e-06 1.25e-07
45.6 2 2.93e-06 1.03e-07
46 2 2.42e-06 8.4e-08
46.4 2 2.01e-06 6.88e-08
46.8 2 1.66e-06 5.63e-08
47.2 2 1.38e-06 4.61e-08
47.6 2 1.14e-06 3.78e-08
48 2 9.45e-07 3.09e-08
48.4 2 7.82e-07 2.53e-08
48.8 2 6.47e-07 2.07e-08
49.2 2 5.36e-07 1.7e-08
49.6 2 4.44e-07 1.39e-08
50 2 3.67e-07 1.14e-08
50.4 2 3.04e-07 9.3e-09
50.8 2 2.52e-07 7.62e-09
51.2 2 2.08e-07 6.23e-09
51.6 2 1.72e-07 5.11e-09
52 2 1.42e-07 4.18e-09
52.4 2 1.17e-07 3.42e-09
52.8 2 9.71e-08 2.8e-09
53.2 2 8.03e-08 2.3e-09
53.6 2 6.64e-08 1.88e-09
54 2 5.46e-08 1.54e-09
54.4 2 4.5e-08 1.26e-09
54.8 2 3.72e-08 1.03e-09
55.2 2 3.07e-08 8.45e-10
55.6 2 2.54e-08 6.91e-10
56 2 2.1e-08 5.66e-10
56.4 2 1.73e-08 4.63e-10
56.8 2 1.43e-08 3.79e-10
57.2 2 1.19e-08 3.11e-10
57.6 2 9.73e-09 2.54e-10
58 2 8.07e-09 2.08e-10
58.4 2 6.77e-09 1.7e-10
58.8 2 5.66e-09 1.4e-10
59.2 2 4.69e-09 1.14e-10
59.6 2 3.85e-09 9.35e-11
60 2 3.27e-09 7.66e-11
60.4 2 2.75e-09 6.3e-11
60.8 2 2.38e-09 5.08e-11
61.4 2 2.01e-09 4e-11
61.8 2 1.77e-09 3.14e-11
62.2 2 1.61e-09 2.52e-11
62.7 2 1.51e-09 2e-11
63.3 2 1.43e-09 1.47e-11
64.1 2 1.33e-09 9.99e-12
