-15 0.201 0.637 1 0.0141 0.295
-14.6 0.211 0.657 1 0.028 0.563
-14.2 0.221 0.677 1 0.0276 0.513
-13.8 0.231 0.697 1 0.0272 0.469
-13.4 0.241 0.717 1 0.0281 0.451
-13 0.252 0.738 1 0.029 0.434
-12.6 0.263 0.758 1 0.0299 0.415
-12.2 0.275 0.778 1 0.0308 0.397
-11.8 0.287 0.798 1 0.0303 0.365
-11.4 0.299 0.818 1 0.0311 0.349
-11 0.312 0.838 1 0.0307 0.323
-10.6 0.324 0.858 1 0.0315 0.308
-10.2 0.338 0.878 1 0.0323 0.297
-9.8 0.351 0.897 1 0.0319 0.274
-9.4 0.365 0.917 1 0.0327 0.263
-9 0.379 0.936 1 0.0322 0.244
-8.6 0.393 0.954 1 0.033 0.234
-8.2 0.408 0.973 1 0.0337 0.226
-7.8 0.423 0.991 1 0.0333 0.21
-7.4 0.438 1.01 1 0.0329 0.196
-7 0.453 1.03 1 0.0336 0.189
-6.6 0.469 1.04 1 0.0343 0.182
-6.2 0.485 1.06 1 0.0339 0.17
-5.8 0.501 1.08 1 0.0336 0.16
-5.4 0.517 1.09 1 0.0343 0.154
-5 0.534 1.11 1 0.0339 0.145
-4.6 0.55 1.12 1 0.0336 0.136
-4.2 0.567 1.14 1 0.0332 0.129
-3.8 0.583 1.15 1 0.0329 0.121
-3.4 0.6 1.16 1 0.0336 0.118
-3 0.617 1.16 1 0.0333 0.112
-2.6 0.634 1.17 1 0.033 0.106
-2.2 0.651 1.17 1 0.0307 0.0757
14.1 1.34 1.17 0.434 0.0293 0.0379
14.5 1.36 1.17 0.422 0.0301 0.027
14.9 1.38 1.17 0.407 0.0299 0.0263
15.3 1.4 1.16 0.394 0.0224 0.0193
15.7 1.41 1.15 0.38 0.0223 0.0187
16.1 1.43 1.14 0.367 0.0296 0.0245
16.5 1.45 1.13 0.354 0.0221 0.018
16.9 1.46 1.11 0.341 0.022 0.0175
17.3 1.48 1.1 0.328 0.022 0.0172
17.7 1.49 1.08 0.316 0.0219 0.0168
18.1 1.51 1.06 0.304 0.0291 0.0219
18.5 1.53 1.05 0.292 0.0217 0.0161
18.9 1.54 1.03 0.28 0.0216 0.0157
19.3 1.56 1.01 0.269 0.0216 0.0155
19.7 1.57 0.995 0.258 0.0215 0.0151
20.1 1.59 0.977 0.247 0.0214 0.0149
20.5 1.6 0.959 0.237 0.0214 0.0146
20.9 1.62 0.94 0.227 0.0213 0.0144
21.3 1.63 0.921 0.217 0.0212 0.014
21.7 1.65 0.902 0.207 0.0212 0.0139
22.1 1.66 0.882 0.198 0.0141 0.00907
22.5 1.67 0.863 0.189 0.0211 0.0134
22.9 1.69 0.843 0.181 0.021 0.0132
23.3 1.7 0.823 0.173 0.014 0.00865
23.7 1.71 0.803 0.165 0.0139 0.00855
24.1 1.72 0.783 0.157 0.0139 0.00845
24.5 1.73 0.762 0.15 0.0208 0.0125
24.9 1.75 0.742 0.143 0.0208 0.0123
25.3 1.76 0.722 0.136 0.0138 0.00807
25.7 1.77 0.702 0.129 0.0138 0.00798
26.1 1.78 0.682 0.123 0.0138 0.00789
26.5 1.79 0.662 0.117 0.0137 0.0078
26.9 1.8 0.642 0.111 0.0137 0.00772
27.3 1.81 0.623 0.106 0.00684 0.00384
27.7 1.81 0.604 0.101 0.00683 0.00379
28.1 1.82 0.585 0.0954 0.0137 0.00755
28.5 1.83 0.566 0.0906 0.0136 0.00747
28.9 1.84 0.547 0.0862 0.0136 0.00738
29.3 1.85 0.529 0.0819 0.00679 0.00367
29.7 1.85 0.511 0.0777 0.00678 0.00363
30.1 1.86 0.494 0.0737 0.0136 0.00723
30.5 1.87 0.477 0.0699 0.00677 0.00359
30.9 1.87 0.46 0.0663 0.00676 0.00356
31.3 1.88 0.444 0.0628 0.0135 0.00707
31.7 1.89 0.428 0.0596 0.00675 0.00352
32.1 1.89 0.412 0.0565 0.00673 0.00348
32.5 1.9 0.397 0.0536 0.00673 0.00348
32.9 1.9 0.382 0.0507 0.00672 0.00344
33.3 1.91 0.368 0.048 0.00672 0.00344
33.7 1.91 0.354 0.0455 0.00671 0.00341
34.1 1.92 0.34 0.0431 0.00671 0.00341
34.5 1.92 0.327 0.0408 0.0067 0.00337
34.9 1.93 0.314 0.0386 0.0067 0.00337
35.3 1.93 0.302 0.0366 0 0
35.7 1.93 0.29 0.0346 0.00669 0.00334
36.1 1.94 0.278 0.0328 0.00669 0.00334
36.5 1.94 0.267 0.031 0 0
36.9 1.94 0.256 0.0293 0.00668 0.0033
37.3 1.95 0.246 0.0278 0.00668 0.0033
37.7 1.95 0.235 0.0263 0 0
38.1 1.95 0.226 0.0248 0 0
38.5 1.95 0.216 0.0235 0.00666 0.00327
38.9 1.96 0.207 0.0222 0.00666 0.00327
39.3 1.96 0.198 0.021 0 0
39.7 1.96 0.19 0.0199 0 0
40.1 1.96 0.182 0.0188 0.00665 0.00324
40.5 1.97 0.174 0.0178 0.00665 0.00324
40.9 1.97 0.167 0.0168 0 0
41.3 1.97 0.159 0.0159 0 0
41.7 1.97 0.152 0.015 0 0
42.1 1.97 0.146 0.0142 0 0
42.5 1.97 0.139 0.0134 0 0
42.9 1.97 0.133 0.0127 0.00664 0.0032
43.3 1.98 0.127 0.012 0.00664 0.0032
43.7 1.98 0.122 0.0113 0 0
44.1 1.98 0.116 0.0107 0 0
44.5 1.98 0.111 0.0101 0 0
44.9 1.98 0.106 0.00956 0 0
45.3 1.98 0.101 0.00904 0 0
45.7 1.98 0.0967 0.00854 0 0
46.1 1.98 0.0923 0.00807 0.00663 0.00317
46.5 1.99 0.0881 0.00762 0.00663 0.00317
46.9 1.99 0.0841 0.0072 0 0
47.3 1.99 0.0803 0.0068 0 0
47.7 1.99 0.0766 0.00643 0 0
48.1 1.99 0.0731 0.00608 0 0
48.5 1.99 0.0697 0.00574 0 0
48.9 1.99 0.0665 0.00542 0 0
49.3 1.99 0.0634 0.00512 0 0
49.7 1.99 0.0605 0.00484 0 0
50.1 1.99 0.0577 0.00458 0 0
50.5 1.99 0.055 0.00433 0 0
50.9 1.99 0.0524 0.00409 0 0
51.3 1.99 0.05 0.00386 0 0
51.7 1.99 0.0476 0.00365 0 0
52.1 1.99 0.0454 0.00345 0 0
52.5 1.99 0.0432 0.00326 0 0
52.9 1.99 0.0412 0.00308 0 0
53.3 1.99 0.0393 0.0029 0 0
53.7 1.99 0.0374 0.00274 0 0
54.1 1.99 0.0356 0.00259 0.00662 0.00314
54.5 2 0.0339 0.00245 0.00662 0.00314
54.9 2 0.0323 0.00231 0 0
55.3 2 0.0308 0.00218 0 0
55.7 2 0.0293 0.00206 0 0
56.1 2 0.0279 0.00194 0 0
56.5 2 0.0266 0.00184 0 0
56.9 2 0.0253 0.00173 0 0
57.3 2 0.0241 0.00164 0 0
57.7 2 0.0229 0.00155 0 0
58.1 2 0.0218 0.00146 0 0
58.5 2 0.0208 0.00138 0 0
58.9 2 0.0198 0.0013 0 0
59.3 2 0.0188 0.00123 0 0
59.7 2 0.0179 0.00116 0 0
60.1 2 0.017 0.0011 0 0
60.5 2 0.0162 0.00104 0 0
60.9 2 0.0154 0.000981 0 0
61.3 2 0.0147 0.000927 0 0
61.7 2 0.014 0.000875 0 0
62.1 2 0.0133 0.000827 0 0
62.5 2 0.0126 0.000781 0 0
62.9 2 0.012 0.000737 0 0
63.3 2 0.0114 0.000696 0 0
63.7 2 0.0109 0.000658 0 0
64.1 2 0.0103 0.000622 0 0
64.5 2 0.00983 0.000587 0 0
64.9 2 0.00935 0.000554 0 0
65.3 2 0.00889 0.000523 0 0
65.7 2 0.00846 0.000495 0 0
66.1 2 0.00804 0.000467 0 0
66.5 2 0.00764 0.000441 0 0
66.9 2 0.00727 0.000417 0 0
67.3 2 0.00691 0.000394 0 0
67.7 2 0.00657 0.000372 0 0
68.1 2 0.00624 0.000351 0 0
68.5 2 0.00594 0.000332 0 0
68.9 2 0.00564 0.000313 0 0
69.3 2 0.00536 0.000296 0 0
69.7 2 0.0051 0.000279 0 0
70.1 2 0.00484 0.000264 0 0
70.5 2 0.0046 0.000249 0 0
70.9 2 0.00437 0.000236 0 0
71.3 2 0.00416 0.000222 0 0
71.7 2 0.00395 0.00021 0 0
72.1 2 0.00375 0.000198 0 0
72.5 2 0.00357 0.000187 0 0
72.9 2 0.00339 0.000177 0 0
73.3 2 0.00322 0.000167 0 0
73.7 2 0.00306 0.000158 0 0
74.1 2 0.00291 0.000149 0 0
74.5 2 0.00276 0.000141 0 0
74.9 2 0.00262 0.000133 0 0
75.3 2 0.00249 0.000126 0 0
75.7 2 0.00237 0.000119 0 0
76.1 2 0.00225 0.000112 0 0
76.5 2 0.00214 0.000106 0 0
76.9 2 0.00203 0.0001 0 0
77.3 2 0.00193 9.44e-05 0 0
77.7 2 0.00183 8.91e-05 0 0
78.1 2 0.00174 8.42e-05 0 0
78.5 2 0.00165 7.95e-05 0 0
78.9 2 0.00157 7.51e-05 0 0
79.3 2 0.00149 7.09e-05 0 0
79.7 2 0.00141 6.7e-05 0 0
80.1 2 0.00134 6.33e-05 0 0
80.5 2 0.00127 5.98e-05 0 0
80.9 2 0.00121 5.65e-05 0 0
81.3 2 0.00115 5.34e-05 0 0
81.7 2 0.00109 5.04e-05 0 0
82.1 2 0.00104 4.76e-05 0 0
82.5 2 0.000983 4.49e-05 0 0
82.9 2 0.000934 4.24e-05 0 0
83.3 2 0.000886 4.01e-05 0 0
83.7 2 0.000841 3.78e-05 0 0
84.1 2 0.000799 3.57e-05 0 0
84.5 2 0.000758 3.38e-05 0 0
84.9 2 0.00072 3.19e-05 0 0
85.3 2 0.000683 3.01e-05 0 0
85.7 2 0.000649 2.84e-05 0 0
86.1 2 0.000616 2.69e-05 0 0
86.5 2 0.000584 2.54e-05 0 0
86.9 2 0.000555 2.4e-05 0 0
87.3 2 0.000526 2.26e-05 0 0
87.7 2 0.0005 2.14e-05 0 0
88.1 2 0.000474 2.02e-05 0 0
88.5 2 0.00045 1.91e-05 0 0
88.9 2 0.000427 1.8e-05 0 0
89.3 2 0.000405 1.7e-05 0 0
