-0.5 0.538 0 1.13
0.5 0.676 0 1.25
1.5 0.801 0 1.49
2.5 0.904 0 1.93
3 0.942 0 2.21
3.5 0.97 0 2.45
3.75 0.98 0 2.55
4 0.988 0 2.61
4.25 0.994 0 2.68
4.5 1 0 2.65
4.75 1.01 0 2.65
5 1.01 0 2.55
5.25 1.02 0 2.45
5.5 1.03 0 2.3
6 1.06 0 1.97
6.5 1.1 0 1.59
7.5 1.2 0 0.995
8.5 1.32 0 0.637
9.5 1.46 0 0.415
