-6.4 0.0266 0.0851 1
-6 0.0379 0.11 1
-5.6 0.0522 0.138 1
-5.2 0.07 0.168 1
-4.8 0.0914 0.203 1
-4.4 0.116 0.241 1
-4 0.145 0.281 1
-3.6 0.178 0.323 1
-3.2 0.215 0.368 1
-2.8 0.254 0.411 1
-2.4 0.297 0.457 1
-2 0.343 0.502 1
-1.6 0.39 0.547 1
-1.1 0.453 0.589 1
-0.7 0.503 0.628 1
-0.3 0.554 0.664 1
0.1 0.605 0.696 1
0.5 0.654 0.724 1
0.9 0.702 0.746 1
1.3 0.747 0.763 1
1.7 0.788 0.77 1.25
2.1 0.826 0.776 1.29
2.5 0.861 0.781 1.33
2.9 0.891 0.778 1.37
3.3 0.917 0.772 1.41
3.7 0.938 0.764 1.45
4.1 0.957 0.754 1.48
4.5 0.971 0.745 1.5
4.9 0.983 0.731 1.52
5.3 0.991 0.719 1.53
5.7 0.997 0.708 1.53
6.1 1 0.697 1.53
6.5 1 0.687 1.54
6.9 1 0.679 1.54
7.3 1 0.675 1.54
7.7 1 0.673 1.55
8.1 0.999 0.672 1.55
8.5 0.998 0.674 1.55
8.9 0.997 0.676 1.55
9.3 0.997 0.684 1.54
9.7 0.998 0.692 1.54
10.1 1 0.702 1.53
10.5 1.01 0.713 1.51
10.9 1.01 0.726 1.49
11.3 1.02 0.737 1.45
11.7 1.04 0.749 1.39
12.1 1.05 0.759 1.32
12.5 1.07 0.768 1.24
12.9 1.09 0.775 1.15
13.3 1.12 0.779 1.05
13.7 1.16 0.779 0.957
14.1 1.19 0.774 0.86
14.5 1.23 0.766 0.764
14.9 1.27 0.756 0.673
15.3 1.32 0.736 0.592
15.7 1.37 0.711 0.52
16.1 1.42 0.681 0.452
16.5 1.47 0.647 0.392
16.9 1.52 0.609 0.335
17.3 1.57 0.568 0.282
17.8 1.63 0.524 0.233
18.2 1.68 0.479 0.194
18.6 1.72 0.434 0.161
19 1.77 0.389 0.129
19.4 1.8 0.345 0.103
19.8 1.84 0.302 0.0831
20.2 1.87 0.26 0.0682
20.6 1.9 0.221 0.054
21 1.92 0.186 0.0401
21.4 1.94 0.153 0.029
21.8 1.96 0.122 0.0202
22.2 1.97 0.0977 0.0137
22.6 1.98 0.0755 0.00901
23 1.99 0.0564 0.00582
23.4 1.99 0.041 0.00371
23.8 2 0.0277 0.00234
24.2 2 0.0209 0.00147
24.6 2 0.0139 0.000917
25 2 0.00567 0.000572
25.4 2 0.00155 0.000356
25.8 2 0 0.000222
26.2 2 0 0.000138
26.6 2 0 8.56e-05
27 2 0 5.32e-05
27.4 2 0 3.3e-05
27.8 2 0 2.05e-05
28.2 2 0 1.28e-05
28.6 2 0 7.93e-06
29 2 0 4.92e-06
29.4 2 0 3.06e-06
29.8 2 0 1.9e-06
30.2 2 0 1.18e-06
30.6 2 0 7.33e-07
31 2 0 4.55e-07
31.4 2 0 2.83e-07
31.8 2 0 1.76e-07
32.2 2 0 1.09e-07
32.6 2 0 6.77e-08
33 2 0 4.21e-08
33.4 2 0 2.61e-08
33.8 2 0 1.62e-08
34.2 2 0 1.01e-08
34.6 2 0 6.26e-09
35 2 0 3.89e-09
35.4 2 0 2.42e-09
35.8 2 0 1.51e-09
36.2 2 0 9.22e-10
36.7 2 0 5.5e-10
37.1 2 0 3.21e-10
37.5 2 0 1.92e-10
37.9 2 0 1.24e-10
38.3 2 0 7.62e-11
38.7 2 0 4.57e-11
39.2 2 0 2.68e-11
39.6 2 0 1.58e-11
40 2 0 1.01e-11
40.4 2 0 6.29e-12
40.8 2 0 3.91e-12
41.2 2 0 2.43e-12
41.6 2 0 1.5e-12
42 2 0 9.16e-13
42.5 2 0 5.27e-13
43 2 0 2.74e-13
43.7 2 0 1.35e-13
44.2 2 0 5.67e-14
44.9 2 0 2.74e-14
46.2 2 0 9.43e-15
47.2 2 0 1.26e-15
48.5 2 0 0
49.1 2 0 8.69e-17
