-15 0.274 0.788 0.873 0.0153
-14.6 0.286 0.809 0.866 0.0304
-14.2 0.298 0.831 0.86 0.0312
-13.8 0.311 0.852 0.854 0.032
-13.4 0.324 0.874 0.848 0.0327
-13 0.338 0.896 0.841 0.0335
-12.6 0.352 0.917 0.834 0.0331
-12.2 0.366 0.939 0.828 0.0338
-11.8 0.381 0.961 0.82 0.0356
-11.4 0.397 0.985 0.813 0.0363
-11 0.413 1.01 0.805 0.0358
-10.6 0.429 1.03 0.797 0.0365
-10.2 0.446 1.06 0.789 0.0371
-9.8 0.463 1.08 0.781 0.0377
-9.4 0.481 1.1 0.772 0.0383
-9 0.499 1.11 0.763 0.0389
-8.6 0.518 1.13 0.754 0.0394
-8.2 0.537 1.14 0.745 0.039
-7.8 0.556 1.15 0.737 0.0395
-7.4 0.576 1.15 0.725 0.0396
7.3 1.42 1.15 0.295 0.0342
7.7 1.44 1.15 0.286 0.0295
8.1 1.46 1.14 0.276 0.0294
8.5 1.48 1.13 0.266 0.0293
8.9 1.5 1.12 0.256 0.0219
9.3 1.51 1.1 0.247 0.0218
9.7 1.53 1.08 0.237 0.0289
10.1 1.55 1.06 0.229 0.0288
10.5 1.57 1.04 0.22 0.0215
10.9 1.58 1.02 0.211 0.0214
11.3 1.6 0.991 0.203 0.0285
11.7 1.62 0.967 0.195 0.0213
12.1 1.63 0.944 0.187 0.0212
12.5 1.65 0.922 0.18 0.0212
12.9 1.66 0.901 0.173 0.0141
13.3 1.67 0.879 0.166 0.0211
13.7 1.69 0.857 0.159 0.021
14.1 1.7 0.836 0.152 0.014
14.5 1.71 0.814 0.146 0.0139
14.9 1.72 0.793 0.14 0.0139
15.3 1.73 0.772 0.134 0.0208
15.7 1.75 0.751 0.128 0.0208
16.1 1.76 0.731 0.123 0.0138
16.5 1.77 0.71 0.118 0.0138
16.9 1.78 0.69 0.113 0.0138
17.3 1.79 0.67 0.108 0.0137
17.7 1.8 0.651 0.103 0.00686
18.1 1.8 0.631 0.0983 0.00684
18.5 1.81 0.612 0.094 0.0137
18.9 1.82 0.594 0.0898 0.0137
19.3 1.83 0.575 0.0858 0.0136
19.7 1.84 0.558 0.082 0.00681
20.1 1.84 0.54 0.0782 0.00679
20.5 1.85 0.523 0.0747 0.0136
20.9 1.86 0.506 0.0713 0.00678
21.3 1.86 0.49 0.0681 0.00677
21.7 1.87 0.474 0.065 0.0135
22.1 1.88 0.458 0.062 0.00676
22.5 1.88 0.443 0.0592 0.00675
22.9 1.89 0.428 0.0565 0.00675
23.3 1.89 0.413 0.0539 0.00673
23.7 1.9 0.399 0.0514 0.00673
24.1 1.9 0.386 0.049 0.00672
24.5 1.91 0.372 0.0467 0.00672
24.9 1.91 0.359 0.0445 0.00671
25.3 1.92 0.347 0.0424 0.00671
25.7 1.92 0.334 0.0405 0
26.1 1.92 0.322 0.0386 0.0067
26.5 1.93 0.311 0.0368 0.0067
26.9 1.93 0.3 0.035 0
27.3 1.93 0.289 0.0334 0.00669
27.7 1.94 0.278 0.0318 0.00669
28.1 1.94 0.268 0.0303 0
28.5 1.94 0.258 0.0289 0.00668
28.9 1.95 0.249 0.0275 0.00668
29.3 1.95 0.24 0.0262 0
29.7 1.95 0.231 0.0249 0
30.1 1.95 0.222 0.0237 0.00666
30.5 1.96 0.214 0.0226 0.00666
30.9 1.96 0.206 0.0216 0
31.3 1.96 0.198 0.0205 0
31.7 1.96 0.19 0.0195 0
32.1 1.96 0.183 0.0186 0
32.5 1.96 0.176 0.0177 0.00665
32.9 1.97 0.169 0.0169 0.00665
33.3 1.97 0.163 0.0161 0
33.7 1.97 0.157 0.0153 0
34.1 1.97 0.15 0.0145 0
34.5 1.97 0.145 0.0138 0
34.9 1.97 0.139 0.0132 0
35.3 1.97 0.134 0.0126 0.00664
35.7 1.98 0.128 0.0119 0.00664
36.1 1.98 0.123 0.0114 0
36.5 1.98 0.118 0.0108 0
36.9 1.98 0.114 0.0103 0
37.3 1.98 0.109 0.00979 0
37.7 1.98 0.105 0.00933 0
38.1 1.98 0.101 0.00887 0
38.5 1.98 0.0966 0.00844 0
38.9 1.98 0.0928 0.00803 0.00663
39.3 1.99 0.089 0.00764 0.00663
39.7 1.99 0.0854 0.00728 0
40.1 1.99 0.0839 0.00692 0
40.5 1.99 0.0815 0.00659 0
40.9 1.99 0.0785 0.00627 0
41.3 1.99 0.0748 0.00597 0
41.7 1.99 0.0707 0.00567 0
42.1 1.99 0.0662 0.0054 0
42.5 1.99 0.0613 0.00514 0
42.9 1.99 0.0562 0.00489 0
43.3 1.99 0.051 0.00465 0
43.7 1.99 0.0458 0.00443 0
44.1 1.99 0.0405 0.00437 0
44.5 1.99 0.0354 0.00323 0.000172
59.9 2 0.0304 0.00171 0.000172
60.3 2 0.0256 0.000541 0
60.7 2 0.0211 0.000346 0
61.1 2 0.017 0.000504 0
61.5 2 0.0133 0.00048 0
61.9 2 0.0101 0.000457 0
62.3 2 0.00743 0.000434 0
62.7 2 0.00533 0.000413 0
63.1 2 0.00385 0.000393 0
63.5 2 0.00306 0.000374 0
63.9 2 0.00299 0.000356 0
64.3 2 0.0037 0.000338 0
64.7 2 0.00521 0.000322 0
65.1 2 0.00554 0.000306 0
65.5 2 0.0053 0.000291 0
65.9 2 0.00507 0.000277 0
66.3 2 0.00485 0.000264 0
66.7 2 0.00463 0.000251 0
67.1 2 0.00443 0.000238 0
67.5 2 0.00424 0.000227 0
67.9 2 0.00405 0.000216 0
68.3 2 0.00388 0.000205 0
68.7 2 0.00371 0.000195 0
69.1 2 0.00355 0.000186 0
69.5 2 0.00339 0.000177 0
69.9 2 0.00324 0.000168 0
70.3 2 0.0031 0.00016 0
70.7 2 0.00296 0.000152 0
71.1 2 0.00283 0.000145 0
71.5 2 0.00271 0.000138 0
71.9 2 0.00259 0.000131 0
72.3 2 0.00248 0.000125 0
72.7 2 0.00237 0.000118 0
73.1 2 0.00226 0.000113 0
73.5 2 0.00216 0.000107 0
73.9 2 0.00207 0.000102 0
74.3 2 0.00198 9.7e-05 0
74.7 2 0.00189 9.23e-05 0
75.1 2 0.00181 8.78e-05 0
75.5 2 0.00173 8.35e-05 0
75.9 2 0.00165 7.94e-05 0
76.3 2 0.00158 7.56e-05 0
76.7 2 0.00151 7.18e-05 0
77.1 2 0.00144 6.83e-05 0
77.5 2 0.00138 6.5e-05 0
77.9 2 0.00132 6.19e-05 0
78.3 2 0.00126 5.89e-05 0
78.7 2 0.0012 5.6e-05 0
79.1 2 0.00115 5.32e-05 0
79.5 2 0.0011 5.06e-05 0
79.9 2 0.00105 4.82e-05 0
80.3 2 0.001 4.58e-05 0
80.7 2 0.000958 4.36e-05 0
81.1 2 0.000915 4.15e-05 0
81.5 2 0.000875 3.94e-05 0
81.9 2 0.000836 3.75e-05 0
82.3 2 0.000799 3.57e-05 0
82.7 2 0.000763 3.39e-05 0
83.1 2 0.000729 3.23e-05 0
83.5 2 0.000696 3.07e-05 0
83.9 2 0.000665 2.92e-05 0
84.3 2 0.000636 2.78e-05 0
84.7 2 0.000608 2.64e-05 0
85.1 2 0.00058 2.51e-05 0
85.5 2 0.000554 2.39e-05 0
85.9 2 0.00053 2.27e-05 0
86.3 2 0.000506 2.16e-05 0
86.7 2 0.000483 2.06e-05 0
87.1 2 0.000462 1.96e-05 0
87.5 2 0.000441 1.86e-05 0
87.9 2 0.000421 1.77e-05 0
88.3 2 0.000403 1.69e-05 0
88.7 2 0.000384 1.6e-05 0
89.1 2 0.000367 1.53e-05 0
89.5 2 0.000351 1.45e-05 0
89.9 2 0.000335 1.38e-05 0
90.3 2 0.00032 1.31e-05 0
90.7 2 0.000306 1.25e-05 0
91.1 2 0.000292 1.19e-05 0
91.5 2 0.000279 1.13e-05 0
91.9 2 0.000266 1.07e-05 0
92.3 2 0.000254 1.02e-05 0
92.7 2 0.000243 9.72e-06 0
93.1 2 0.000232 9.25e-06 0
93.5 2 0.000222 8.8e-06 0
93.9 2 0.000212 8.36e-06 0
94.3 2 0.000202 7.95e-06 0
94.7 2 0.000193 7.57e-06 0
95.1 2 0.000184 7.21e-06 0
95.5 2 0.000175 6.86e-06 0
95.9 2 0.000166 6.52e-06 0
96.3 2 0.000158 6.2e-06 0
96.7 2 0.00015 5.9e-06 0
97.1 2 0.000143 5.61e-06 0
97.5 2 0.000137 5.34e-06 0
97.9 2 0.000131 5.08e-06 0
98.3 2 0.000126 4.83e-06 0
98.7 2 0.000123 4.59e-06 0
99.1 2 0.00012 4.35e-06 0
99.5 2 0.000119 4.15e-06 0
