-25 0.000384 0.00354 0.000384 1
-24.6 0.000451 0.00575 0.000444 1
-24.2 0.000522 0.00801 0.000511 1
-23.8 0.000597 0.0103 0.000589 1
-23.4 0.000681 0.0127 0.00068 1
-23 0.000777 0.0185 0.000784 1
-22.6 0.000887 0.0264 0.000227 1
-22.2 0.00101 0.0356 0.000898 1
-21.8 0.00116 0.0461 0.00539 1
-14.8 0.014 0.0579 0.0116 1
-14.4 0.0161 0.071 0.0171 1
-14 0.0186 0.0854 0.0191 1
-13.6 0.0214 0.101 0.0219 1
-13.2 0.0247 0.118 0.0252 1
-12.8 0.0284 0.137 0.0289 1
-12.4 0.0326 0.156 0.0331 1
-12 0.0375 0.177 0.038 1
-11.6 0.0431 0.199 0.0435 1
-11.2 0.0495 0.222 0.0497 1
-10.8 0.0567 0.246 0.0568 1
-10.4 0.0649 0.271 0.0649 1
-10 0.0742 0.296 0.0739 1
-9.6 0.0847 0.326 0.0841 1
-9.2 0.0965 0.358 0.0956 1
-8.8 0.11 0.392 0.108 1
-8.4 0.124 0.429 0.122 1
-8 0.141 0.467 0.138 1
-7.6 0.159 0.507 0.155 1
-7.2 0.179 0.549 0.175 1
-6.8 0.201 0.592 0.195 1
-6.4 0.225 0.637 0.217 1
-6 0.251 0.682 0.241 0.961
-5.6 0.28 0.727 0.267 0.957
-5.2 0.31 0.774 0.295 0.951
-4.8 0.342 0.821 0.323 0.944
-4.4 0.377 0.869 0.353 0.936
-4 0.414 0.915 0.383 0.927
-3.6 0.453 0.96 0.415 0.916
-3.2 0.493 1 0.446 0.904
-2.8 0.536 1.04 0.477 0.89
-2.4 0.58 1.07 0.507 0.874
-2 0.625 1.1 0.535 0.856
-1.6 0.672 1.12 0.562 0.835
-1.2 0.721 1.14 0.587 0.815
-0.8 0.77 1.15 0.608 0.79
2.5 1.19 1.15 0.615 0.515
2.9 1.24 1.14 0.604 0.486
3.3 1.29 1.13 0.581 0.45
3.7 1.34 1.12 0.555 0.415
4.1 1.39 1.09 0.528 0.381
4.5 1.43 1.06 0.499 0.349
4.9 1.48 1.03 0.469 0.318
5.3 1.52 0.991 0.438 0.289
5.7 1.56 0.949 0.407 0.261
6.1 1.6 0.904 0.376 0.235
6.5 1.63 0.857 0.345 0.212
6.9 1.67 0.809 0.316 0.19
7.3 1.7 0.762 0.288 0.17
7.7 1.73 0.716 0.261 0.151
8.1 1.76 0.67 0.235 0.134
8.5 1.78 0.625 0.212 0.119
8.9 1.8 0.581 0.19 0.105
9.3 1.83 0.538 0.17 0.0929
9.7 1.85 0.497 0.151 0.0818
10.1 1.86 0.457 0.134 0.0719
10.5 1.88 0.419 0.119 0.0632
10.9 1.89 0.383 0.105 0.0554
11.3 1.91 0.35 0.0926 0.0486
11.7 1.92 0.318 0.0815 0.0425
12.1 1.93 0.288 0.0716 0.0371
12.5 1.94 0.261 0.0628 0.0324
12.9 1.95 0.236 0.055 0.0283
13.3 1.95 0.212 0.0481 0.0246
13.7 1.96 0.191 0.042 0.0215
14.1 1.96 0.172 0.0367 0.0187
14.5 1.97 0.154 0.032 0.0163
14.9 1.97 0.138 0.0279 0.0141
