-16.5 0 1.56e-11 1 0
-16.1 0 0 1 0
-15.7 0 0 1 0
-15.3 0 0 1 0
-14.8 0 0 1 0
-14.4 0 0 1 0
-14 0 0 1 0
-13.6 0 0 1 0
-13.2 0 0 1 0
-12.8 0 0 1 0
-12.4 0 0 1 0
-12 0 0 1 0
-11.6 0 0 1 0
-11.1 0 0 1 0
-10.7 0 0 1 0
-10.3 0 0 1 0
-9.9 0 0 1 0
-9.5 0 0 1 0
-9.1 0 0 1 0
-8.7 0 0 1 0
-8.3 0 0 1 0
-7.9 0 0 1 0
-7.5 0 0 1 0
-7.1 0 0.0207 1 0
-6.7 0 0.0501 1 0.0584
-6.3 0.0101 0.0795 1 0.122
-5.9 0.0306 0.112 1 0.105
-5.5 0.0473 0.15 1 0.113
-5.1 0.0818 0.189 1 0.105
-4.7 0.0994 0.23 1 0.14
-4.3 0.165 0.272 1 0.166
-3.9 0.205 0.322 1 0.119
-3.5 0.249 0.361 1 0.109
-0.6 0.563 0.386 1.33 0.0888
2.1 0.847 0.464 2.34 0.0753
2.5 0.888 0.482 3.41 0.0524
3 0.912 0.509 4.73 0.0634
3.4 0.967 0.53 6.09 0.0535
3.8 0.975 0.54 6.85 0.0443
4.2 1.02 0.54 6.52 0.0458
4.6 1.03 0.53 5.7 0.0573
5 1.09 0.509 3.96 0.062
5.5 1.11 0.482 2.72 0.0449
5.9 1.15 0.464 1.72 0.0598
7.8 1.32 0.421 0.987 0.0727
8.6 1.44 0.386 0.523 0.0754
11.5 1.75 0.361 0.168 0.0649
11.9 1.8 0.322 0.11 0.0549
12.3 1.83 0.272 0.0292 0.0679
12.7 1.9 0.23 0.0159 0.0608
13.1 1.92 0.189 0.00741 0.0335
13.5 1.95 0.15 0.00313 0.0334
13.9 1.97 0.112 0.00121 0.0266
14.3 1.99 0.0795 0.000428 0.0199
14.7 2 0.0501 0.000151 0.00662
15.1 2 0.0207 5.41e-05 0
15.5 2 0 1.97e-05 0
15.9 2 0 7.21e-06 0
16.3 2 0 2.64e-06 0
16.7 2 0 9.73e-07 0
17.1 2 0 3.57e-07 0
17.5 2 0 1.32e-07 0
17.9 2 0 4.83e-08 0
18.3 2 0 1.78e-08 0
18.7 2 0 6.55e-09 0
19.1 2 0 2.34e-09 0
19.6 2 0 7.66e-10 0
20 2 0 2.06e-10 0
20.4 2 0 7.06e-11 0
20.8 2 0 3.45e-11 0
21.2 2 0 1.27e-11 0
21.6 2 0 4.66e-12 0
22 2 0 1.71e-12 0
22.4 2 0 6.24e-13 0
22.8 2 0 2.16e-13 0
23.3 2 0 6.48e-14 0
23.7 2 0 1.62e-14 0
24.1 2 0 8.22e-15 0
24.5 2 0 4.11e-15 0
