-15 0.0806 0.327 0.0803 1
-14.6 0.0872 0.349 0.087 1
-14.2 0.0944 0.37 0.0941 1
-13.8 0.102 0.392 0.102 1
-13.4 0.11 0.415 0.11 1
-13 0.119 0.438 0.118 1
-12.6 0.129 0.462 0.128 1
-12.2 0.139 0.486 0.138 1
-11.8 0.149 0.511 0.148 1
-11.4 0.161 0.537 0.159 1
-11 0.173 0.564 0.171 1
-10.6 0.185 0.592 0.183 1
-10.2 0.199 0.62 0.196 1
-9.8 0.213 0.648 0.21 1
-9.4 0.228 0.677 0.225 1
-9 0.244 0.706 0.24 1
-8.6 0.26 0.736 0.256 1
-8.2 0.277 0.765 0.272 1
-7.8 0.295 0.794 0.289 1
-7.4 0.314 0.823 0.307 1
-7 0.333 0.852 0.325 1
-6.6 0.353 0.88 0.344 1
-6.2 0.374 0.908 0.363 1
-5.8 0.395 0.935 0.382 1
-5.4 0.417 0.961 0.402 1
-5 0.44 0.988 0.422 1
-4.6 0.463 1.01 0.442 1
-4.2 0.486 1.04 0.463 1
-3.8 0.51 1.06 0.483 0.947
-3.4 0.534 1.09 0.503 0.942
-3 0.559 1.11 0.523 0.936
-2.6 0.583 1.12 0.542 0.93
-2.2 0.608 1.14 0.561 0.923
-1.8 0.633 1.15 0.58 0.915
-1.4 0.659 1.16 0.598 0.909
-1 0.684 1.16 0.617 0.902
-0.6 0.709 1.17 0.625 0.882
8.9 1.31 1.16 0.62 0.473
9.3 1.33 1.16 0.603 0.452
9.7 1.36 1.15 0.584 0.43
10.1 1.39 1.14 0.566 0.409
10.5 1.41 1.13 0.547 0.388
10.9 1.44 1.11 0.528 0.368
11.3 1.46 1.09 0.508 0.348
11.7 1.48 1.07 0.488 0.329
12.1 1.51 1.05 0.468 0.31
12.5 1.53 1.02 0.447 0.292
12.9 1.55 0.995 0.427 0.275
13.3 1.58 0.968 0.407 0.258
13.7 1.6 0.942 0.387 0.242
14.1 1.62 0.915 0.368 0.227
14.5 1.64 0.887 0.348 0.212
14.9 1.66 0.859 0.33 0.198
15.3 1.68 0.831 0.311 0.185
15.7 1.7 0.802 0.294 0.173
16.1 1.72 0.772 0.276 0.161
16.5 1.74 0.743 0.26 0.15
16.9 1.75 0.714 0.244 0.139
17.3 1.77 0.684 0.228 0.129
17.7 1.78 0.655 0.214 0.12
18.1 1.8 0.627 0.2 0.111
18.5 1.81 0.598 0.187 0.103
18.9 1.82 0.571 0.174 0.0954
19.3 1.84 0.543 0.162 0.0882
19.7 1.85 0.517 0.151 0.0816
20.1 1.86 0.491 0.14 0.0754
20.5 1.87 0.466 0.13 0.0697
20.9 1.88 0.441 0.121 0.0643
21.3 1.89 0.418 0.112 0.0593
21.7 1.9 0.395 0.104 0.0547
22.1 1.9 0.373 0.096 0.0504
22.5 1.91 0.352 0.0886 0.0464
22.9 1.92 0.332 0.0819 0.0427
23.3 1.92 0.313 0.0757 0.0393
23.7 1.93 0.294 0.0699 0.0362
24.1 1.94 0.277 0.0645 0.0333
24.5 1.94 0.26 0.0595 0.0306
24.9 1.95 0.244 0.0548 0.0282
