-25 0.00108 0.00888 0.00108 1
-24.6 0.00124 0.0398 0.0135 1
-14.7 0.0259 0.0706 0.0228 1
-14.3 0.0293 0.101 0.0311 1
-13.9 0.0332 0.131 0.0333 1
-13.5 0.0375 0.161 0.0376 1
-13.1 0.0423 0.19 0.0423 1
-12.7 0.0478 0.219 0.0477 1
-12.3 0.054 0.246 0.0536 1
-11.9 0.0609 0.273 0.0603 1
-11.5 0.0687 0.298 0.0677 1
-11.1 0.0773 0.321 0.076 1
-10.7 0.087 0.345 0.0852 1
-10.3 0.0979 0.373 0.0953 1
-9.9 0.11 0.401 0.106 1
-9.5 0.123 0.435 0.119 1
-9.1 0.138 0.471 0.132 1
-8.7 0.155 0.509 0.147 0.951
-8.3 0.173 0.549 0.163 0.943
-7.9 0.193 0.59 0.18 0.936
-7.5 0.214 0.633 0.199 0.928
-7.1 0.238 0.676 0.219 0.919
-6.7 0.264 0.723 0.24 0.909
-6.3 0.292 0.771 0.262 0.898
-5.9 0.322 0.821 0.286 0.887
-5.5 0.355 0.871 0.31 0.874
-5.1 0.39 0.919 0.335 0.859
-4.7 0.427 0.964 0.36 0.844
-4.3 0.466 1.01 0.386 0.827
-3.9 0.508 1.04 0.411 0.808
-3.5 0.552 1.07 0.435 0.789
-3.1 0.598 1.09 0.459 0.768
-2.7 0.645 1.11 0.483 0.749
-2.3 0.695 1.12 0.5 0.72
2.2 1.29 1.12 0.502 0.389
2.6 1.34 1.11 0.489 0.364
3 1.39 1.1 0.465 0.334
3.4 1.44 1.08 0.441 0.307
3.8 1.48 1.05 0.417 0.281
4.2 1.52 1.01 0.392 0.257
4.6 1.56 0.975 0.367 0.235
5 1.6 0.931 0.341 0.213
5.4 1.64 0.883 0.316 0.193
5.8 1.67 0.834 0.292 0.175
6.2 1.7 0.784 0.268 0.158
6.6 1.73 0.735 0.245 0.142
7 1.76 0.688 0.224 0.128
7.4 1.78 0.643 0.204 0.114
7.8 1.8 0.6 0.185 0.103
8.2 1.82 0.559 0.167 0.0917
8.6 1.84 0.519 0.151 0.0819
9 1.86 0.48 0.136 0.0731
9.4 1.87 0.444 0.122 0.0651
9.8 1.89 0.409 0.109 0.058
10.2 1.9 0.376 0.098 0.0516
10.6 1.91 0.346 0.0876 0.0459
11 1.92 0.317 0.0781 0.0407
11.4 1.93 0.29 0.0697 0.0361
11.8 1.94 0.265 0.0621 0.032
12.2 1.94 0.242 0.0552 0.0284
12.6 1.95 0.22 0.0491 0.0252
13 1.96 0.201 0.0436 0.0223
13.4 1.96 0.182 0.0387 0.0197
13.8 1.97 0.166 0.0343 0.0175
14.2 1.97 0.15 0.0304 0.0154
14.6 1.97 0.136 0.027 0.0137
15 1.98 0.124 0.0239 0.0121
15.4 1.98 0.112 0.0211 0.0107
15.8 1.98 0.101 0.0187 0.00944
16.2 1.98 0.0914 0.0165 0.00834
16.6 1.99 0.0825 0.0146 0.00737
17 1.99 0.0745 0.0129 0.00651
17.4 1.99 0.0672 0.0114 0.00575
17.8 1.99 0.0606 0.0101 0.00508
18.2 1.99 0.0546 0.00893 0.00449
18.6 1.99 0.0492 0.00789 0.00396
19 1.99 0.0443 0.00697 0.0035
19.4 1.99 0.0398 0.00616 0.00309
19.8 2 0.0358 0.00544 0.00273
20.2 2 0.0322 0.0048 0.00241
20.6 2 0.029 0.00424 0.00212
21 2 0.026 0.00374 0.00187
21.4 2 0.0234 0.00331 0.00165
21.8 2 0.021 0.00292 0.00146
22.2 2 0.0188 0.00258 0.00129
22.6 2 0.0169 0.00228 0.00114
23 2 0.0152 0.00201 0.00101
23.4 2 0.0136 0.00177 0.000887
23.8 2 0.0122 0.00157 0.000783
24.2 2 0.0109 0.00138 0.000691
24.6 2 0.0098 0.00122 0.00061
25 2 0.00878 0.00108 0.000538
25.4 2 0.00787 0.00095 0.000475
25.8 2 0.00705 0.000838 0.000419
26.2 2 0.00631 0.00074 0.00037
26.6 2 0.00565 0.000653 0.000326
27 2 0.00505 0.000576 0.000288
27.4 2 0.00452 0.000509 0.000254
27.8 2 0.00405 0.000449 0.000224
28.2 2 0.00362 0.000396 0.000198
28.6 2 0.00324 0.00035 0.000175
29 2 0.00289 0.000309 0.000154
