-15 0.0542 0.24 0.0534 1
-14.6 0.0597 0.261 0.0587 1
-14.2 0.0657 0.282 0.0644 1
-13.8 0.0723 0.303 0.0707 1
-13.4 0.0795 0.326 0.0775 1
-13 0.0874 0.349 0.0849 1
-12.6 0.096 0.373 0.093 1
-12.2 0.105 0.399 0.102 1
-11.8 0.116 0.426 0.111 1
-11.4 0.127 0.454 0.121 1
-11 0.139 0.484 0.132 1
-10.6 0.152 0.516 0.144 0.944
-10.2 0.167 0.548 0.156 0.938
-9.8 0.182 0.582 0.17 0.931
-9.4 0.199 0.618 0.184 0.924
-9 0.217 0.654 0.199 0.917
-8.6 0.236 0.691 0.215 0.909
-8.2 0.257 0.73 0.232 0.9
-7.8 0.28 0.769 0.249 0.891
-7.4 0.303 0.811 0.267 0.881
-7 0.329 0.855 0.286 0.87
-6.6 0.356 0.898 0.305 0.858
-6.2 0.384 0.94 0.325 0.845
-5.8 0.415 0.98 0.345 0.832
-5.4 0.446 1.02 0.365 0.818
-5 0.48 1.05 0.385 0.803
-4.6 0.515 1.08 0.405 0.787
-4.2 0.551 1.1 0.424 0.77
-3.8 0.589 1.11 0.444 0.754
-3.4 0.628 1.12 0.461 0.735
3.1 1.34 1.13 0.467 0.348
3.5 1.38 1.12 0.458 0.332
3.9 1.42 1.11 0.439 0.309
4.3 1.46 1.09 0.42 0.288
4.7 1.49 1.07 0.4 0.268
5.1 1.53 1.04 0.38 0.249
5.5 1.56 1.01 0.36 0.231
5.9 1.59 0.97 0.34 0.213
6.3 1.62 0.93 0.32 0.197
6.7 1.65 0.887 0.3 0.182
7.1 1.68 0.844 0.281 0.168
7.5 1.7 0.8 0.263 0.154
7.9 1.73 0.759 0.245 0.142
8.3 1.75 0.72 0.227 0.13
8.7 1.77 0.682 0.211 0.119
9.1 1.79 0.645 0.195 0.109
9.5 1.8 0.609 0.18 0.0999
9.9 1.82 0.574 0.166 0.0913
10.3 1.84 0.54 0.153 0.0834
10.7 1.85 0.507 0.141 0.0761
11.1 1.86 0.476 0.129 0.0694
11.5 1.88 0.446 0.119 0.0633
11.9 1.89 0.417 0.109 0.0576
12.3 1.9 0.39 0.0995 0.0524
12.7 1.91 0.364 0.0909 0.0477
13.1 1.91 0.34 0.083 0.0433
13.5 1.92 0.316 0.0757 0.0394
13.9 1.93 0.295 0.0691 0.0358
14.3 1.94 0.274 0.0629 0.0325
14.7 1.94 0.254 0.0573 0.0295
15.1 1.95 0.236 0.0521 0.0268
15.5 1.95 0.219 0.0474 0.0243
15.9 1.96 0.203 0.0431 0.022
16.3 1.96 0.188 0.0392 0.02
16.7 1.96 0.174 0.0356 0.0181
17.1 1.97 0.161 0.0323 0.0164
17.5 1.97 0.149 0.0293 0.0149
17.9 1.97 0.138 0.0266 0.0135
18.3 1.98 0.127 0.0242 0.0122
18.7 1.98 0.117 0.0219 0.0111
19.1 1.98 0.108 0.0199 0.01
19.5 1.98 0.0999 0.018 0.00909
19.9 1.98 0.0922 0.0163 0.00823
20.3 1.98 0.0849 0.0148 0.00745
20.7 1.99 0.0782 0.0134 0.00676
21.1 1.99 0.0721 0.0122 0.00612
21.5 1.99 0.0663 0.011 0.00554
21.9 1.99 0.0611 0.00997 0.00501
22.3 1.99 0.0562 0.00903 0.00454
22.7 1.99 0.0517 0.00818 0.00411
23.1 1.99 0.0475 0.00741 0.00372
23.5 1.99 0.0437 0.00671 0.00337
23.9 1.99 0.0401 0.00607 0.00305
24.3 2 0.0369 0.0055 0.00276
24.7 2 0.0339 0.00498 0.0025
25.1 2 0.0311 0.00451 0.00226
25.5 2 0.0286 0.00408 0.00204
25.9 2 0.0262 0.00369 0.00185
26.3 2 0.0241 0.00334 0.00167
26.7 2 0.0221 0.00303 0.00151
27.1 2 0.0203 0.00274 0.00137
27.5 2 0.0186 0.00248 0.00124
27.9 2 0.017 0.00224 0.00112
28.3 2 0.0156 0.00203 0.00101
28.7 2 0.0143 0.00184 0.000918
29.1 2 0.0131 0.00166 0.000831
29.5 2 0.012 0.00151 0.000753
29.9 2 0.011 0.00136 0.000681
30.3 2 0.0101 0.00123 0.000616
30.7 2 0.00924 0.00112 0.000558
31.1 2 0.00846 0.00101 0.000505
31.5 2 0.00775 0.000914 0.000457
31.9 2 0.00709 0.000827 0.000413
32.3 2 0.00649 0.000748 0.000374
32.7 2 0.00594 0.000677 0.000338
33.1 2 0.00543 0.000613 0.000306
33.5 2 0.00497 0.000554 0.000277
33.9 2 0.00455 0.000501 0.000251
34.3 2 0.00416 0.000454 0.000227
34.7 2 0.0038 0.000411 0.000205
35.1 2 0.00348 0.000372 0.000186
35.5 2 0.00318 0.000336 0.000168
35.9 2 0.00291 0.000304 0.000152
36.3 2 0.00266 0.000275 0.000138
36.7 2 0.00243 0.000249 0.000124
37.1 2 0.00222 0.000225 0.000113
37.5 2 0.00203 0.000204 0.000102
37.9 2 0.00186 0.000185 9.23e-05
38.3 2 0.0017 0.000167 8.35e-05
38.7 2 0.00155 0.000151 7.55e-05
39.1 2 0.00142 0.000137 6.84e-05
39.5 2 0.00129 0.000124 6.19e-05
39.9 2 0.00118 0.000112 5.6e-05
40.3 2 0.00108 0.000101 5.07e-05
40.7 2 0.000985 9.16e-05 4.58e-05
41.1 2 0.0009 8.29e-05 4.15e-05
41.5 2 0.000821 7.5e-05 3.75e-05
41.9 2 0.00075 6.79e-05 3.4e-05
42.3 2 0.000685 6.14e-05 3.07e-05
42.7 2 0.000625 5.56e-05 2.78e-05
43.1 2 0.000571 5.03e-05 2.52e-05
43.5 2 0.000521 4.55e-05 2.28e-05
43.9 2 0.000475 4.12e-05 2.06e-05
44.3 2 0.000434 3.73e-05 1.86e-05
44.7 2 0.000396 3.37e-05 1.69e-05
45.1 2 0.000361 3.05e-05 1.53e-05
45.5 2 0.00033 2.76e-05 1.38e-05
45.9 2 0.000301 2.5e-05 1.25e-05
46.3 2 0.000274 2.26e-05 1.13e-05
46.7 2 0.00025 2.05e-05 1.02e-05
47.1 2 0.000228 1.85e-05 9.26e-06
47.5 2 0.000208 1.67e-05 8.37e-06
47.9 2 0.00019 1.51e-05 7.57e-06
48.3 2 0.000173 1.37e-05 6.85e-06
48.7 2 0.000158 1.24e-05 6.2e-06
49.1 2 0.000144 1.12e-05 5.61e-06
49.5 2 0.000131 1.02e-05 5.08e-06
49.9 2 0.00012 9.19e-06 4.6e-06
50.3 2 0.000109 8.32e-06 4.16e-06
50.7 2 9.95e-05 7.53e-06 3.76e-06
51.1 2 9.07e-05 6.81e-06 3.41e-06
51.5 2 8.27e-05 6.16e-06 3.08e-06
51.9 2 7.53e-05 5.58e-06 2.79e-06
52.3 2 6.87e-05 5.04e-06 2.52e-06
52.7 2 6.26e-05 4.56e-06 2.28e-06
53.1 2 5.71e-05 4.13e-06 2.06e-06
53.5 2 5.2e-05 3.74e-06 1.87e-06
53.9 2 4.74e-05 3.38e-06 1.69e-06
54.3 2 4.32e-05 3.06e-06 1.53e-06
54.7 2 3.94e-05 2.77e-06 1.38e-06
55.1 2 3.59e-05 2.5e-06 1.25e-06
55.5 2 3.27e-05 2.27e-06 1.13e-06
55.9 2 2.98e-05 2.05e-06 1.03e-06
56.3 2 2.71e-05 1.86e-06 9.28e-07
56.7 2 2.47e-05 1.68e-06 8.4e-07
57.1 2 2.25e-05 1.52e-06 7.6e-07
57.5 2 2.05e-05 1.37e-06 6.87e-07
57.9 2 1.87e-05 1.24e-06 6.22e-07
58.3 2 1.7e-05 1.12e-06 5.62e-07
58.7 2 1.55e-05 1.02e-06 5.09e-07
59.1 2 1.41e-05 9.22e-07 4.61e-07
59.5 2 1.28e-05 8.34e-07 4.17e-07
59.9 2 1.17e-05 7.55e-07 3.77e-07
60.3 2 1.06e-05 6.83e-07 3.41e-07
60.7 2 9.69e-06 6.18e-07 3.09e-07
61.1 2 8.83e-06 5.59e-07 2.79e-07
61.5 2 8.04e-06 5.06e-07 2.53e-07
61.9 2 7.32e-06 4.58e-07 2.29e-07
62.3 2 6.66e-06 4.14e-07 2.07e-07
62.7 2 6.07e-06 3.75e-07 1.87e-07
63.1 2 5.52e-06 3.39e-07 1.7e-07
63.5 2 5.03e-06 3.07e-07 1.53e-07
63.9 2 4.58e-06 2.78e-07 1.39e-07
64.3 2 4.17e-06 2.51e-07 1.26e-07
64.7 2 3.79e-06 2.27e-07 1.14e-07
65.1 2 3.45e-06 2.06e-07 1.03e-07
