-15 0.0834 0.336 0.0808 1
-14.6 0.0905 0.359 0.0876 1
-14.2 0.0982 0.383 0.0945 1
-13.8 0.107 0.407 0.102 1
-13.4 0.116 0.431 0.11 1
-13 0.125 0.456 0.119 1
-12.6 0.136 0.482 0.129 1
-12.2 0.147 0.51 0.139 1
-11.8 0.159 0.538 0.149 0.937
-11.4 0.172 0.567 0.16 0.931
-11 0.186 0.597 0.172 0.925
-10.6 0.201 0.628 0.185 0.919
-10.2 0.217 0.661 0.198 0.912
-9.8 0.234 0.694 0.211 0.905
-9.4 0.252 0.728 0.226 0.897
-9 0.271 0.762 0.241 0.889
-8.6 0.291 0.797 0.256 0.88
-8.2 0.313 0.835 0.272 0.87
-7.8 0.335 0.874 0.288 0.86
-7.4 0.359 0.913 0.305 0.849
-7 0.385 0.952 0.322 0.838
-6.6 0.411 0.988 0.34 0.826
-6.2 0.439 1.02 0.357 0.813
-5.8 0.468 1.05 0.374 0.8
-5.4 0.498 1.08 0.391 0.785
-5 0.53 1.1 0.408 0.77
-4.6 0.563 1.11 0.425 0.756
-4.2 0.596 1.12 0.442 0.741
-3.8 0.631 1.13 0.45 0.712
4.1 1.4 1.13 0.445 0.319
4.5 1.43 1.12 0.43 0.301
4.9 1.46 1.1 0.412 0.282
5.3 1.49 1.08 0.396 0.265
5.7 1.52 1.06 0.379 0.248
6.1 1.55 1.03 0.361 0.232
6.5 1.58 0.997 0.344 0.217
6.9 1.61 0.961 0.327 0.203
7.3 1.63 0.923 0.309 0.189
7.7 1.66 0.884 0.293 0.176
8.1 1.68 0.844 0.276 0.164
8.5 1.7 0.806 0.26 0.153
8.9 1.72 0.771 0.244 0.142
9.3 1.74 0.736 0.229 0.132
9.7 1.76 0.702 0.215 0.122
10.1 1.78 0.669 0.201 0.113
10.5 1.8 0.636 0.188 0.105
10.9 1.81 0.605 0.175 0.0967
11.3 1.82 0.574 0.163 0.0894
11.7 1.84 0.544 0.152 0.0826
12.1 1.85 0.515 0.141 0.0763
12.5 1.86 0.487 0.131 0.0704
12.9 1.87 0.46 0.122 0.065
13.3 1.88 0.434 0.113 0.0598
13.7 1.89 0.41 0.104 0.0551
14.1 1.9 0.386 0.0964 0.0507
14.5 1.91 0.363 0.0892 0.0468
14.9 1.91 0.342 0.0824 0.0431
15.3 1.92 0.321 0.0761 0.0396
15.7 1.93 0.302 0.0703 0.0364
16.1 1.93 0.283 0.0648 0.0335
16.5 1.94 0.266 0.0597 0.0308
16.9 1.94 0.249 0.0551 0.0283
17.3 1.95 0.233 0.0507 0.026
17.7 1.95 0.219 0.0467 0.0239
18.1 1.96 0.205 0.043 0.022
18.5 1.96 0.191 0.0395 0.0202
18.9 1.96 0.179 0.0364 0.0185
19.3 1.97 0.167 0.0335 0.017
19.7 1.97 0.156 0.0308 0.0156
20.1 1.97 0.146 0.0283 0.0143
20.5 1.97 0.136 0.026 0.0132
20.9 1.98 0.127 0.0239 0.0121
21.3 1.98 0.119 0.0219 0.0111
21.7 1.98 0.111 0.0201 0.0102
22.1 1.98 0.103 0.0185 0.00933
22.5 1.98 0.096 0.017 0.00856
22.9 1.98 0.0895 0.0156 0.00785
23.3 1.99 0.0833 0.0143 0.00721
23.7 1.99 0.0776 0.0131 0.00661
24.1 1.99 0.0722 0.0121 0.00607
24.5 1.99 0.0672 0.0111 0.00557
24.9 1.99 0.0625 0.0102 0.00511
25.3 1.99 0.0581 0.00932 0.00468
25.7 1.99 0.054 0.00854 0.00429
26.1 1.99 0.0502 0.00784 0.00394
26.5 1.99 0.0467 0.00719 0.00361
26.9 1.99 0.0434 0.0066 0.00331
27.3 1.99 0.0403 0.00605 0.00303
27.7 1.99 0.0374 0.00555 0.00278
28.1 2 0.0348 0.00509 0.00255
28.5 2 0.0323 0.00467 0.00234
28.9 2 0.03 0.00428 0.00214
29.3 2 0.0279 0.00393 0.00197
29.7 2 0.0259 0.0036 0.0018
30.1 2 0.0241 0.0033 0.00165
30.5 2 0.0223 0.00303 0.00151
30.9 2 0.0207 0.00278 0.00139
31.3 2 0.0191 0.00254 0.00127
31.7 2 0.0176 0.00233 0.00117
32.1 2 0.0162 0.00214 0.00107
32.5 2 0.0149 0.00196 0.000981
32.9 2 0.0137 0.0018 0.000899
33.3 2 0.0126 0.00166 0.00083
33.7 2 0.0115 0.00146 0.000729
34.9 2 0.0105 0.00125 0.000623
35.3 2 0.00962 0.00107 0.000534
35.7 2 0.00878 0.000967 0.000483
36.1 2 0.008 0.000898 0.000449
36.5 2 0.00729 0.000823 0.000412
36.9 2 0.00664 0.000755 0.000377
37.3 2 0.00606 0.000692 0.000346
37.7 2 0.00554 0.000634 0.000317
38.1 2 0.00508 0.000581 0.000291
38.5 2 0.00468 0.000533 0.000267
38.9 2 0.00433 0.000489 0.000244
39.3 2 0.00404 0.000448 0.000224
39.7 2 0.00381 0.000411 0.000205
40.1 2 0.00354 0.000377 0.000188
40.5 2 0.00328 0.000345 0.000173
40.9 2 0.00303 0.000316 0.000158
41.3 2 0.00281 0.00029 0.000145
41.7 2 0.00259 0.000266 0.000133
42.1 2 0.0024 0.000244 0.000122
42.5 2 0.00222 0.000223 0.000112
42.9 2 0.00205 0.000205 0.000102
43.3 2 0.0019 0.000188 9.39e-05
43.7 2 0.00176 0.000172 8.6e-05
44.1 2 0.00162 0.000158 7.89e-05
