-15 0.207 0.652 1 0.014 0.278
-14.6 0.217 0.673 1 0.0277 0.532
-14.2 0.227 0.695 1 0.0287 0.508
-13.8 0.238 0.716 1 0.0296 0.487
-13.4 0.249 0.737 1 0.0305 0.463
-13 0.261 0.759 1 0.0313 0.441
-12.6 0.273 0.78 1 0.0308 0.403
-12.2 0.285 0.802 1 0.0316 0.384
-11.8 0.298 0.823 1 0.0324 0.367
-11.4 0.311 0.845 1 0.0332 0.348
-11 0.325 0.867 1 0.0339 0.332
-10.6 0.339 0.889 1 0.0346 0.315
-10.2 0.354 0.911 1 0.0353 0.3
-9.8 0.369 0.932 1 0.0349 0.276
-9.4 0.384 0.954 1 0.0355 0.263
-9 0.4 0.975 1 0.0362 0.25
-8.6 0.416 0.998 1 0.0357 0.231
-8.2 0.432 1.02 0.892 0.0364 0.221
-7.8 0.449 1.04 0.886 0.037 0.211
-7.4 0.466 1.07 0.88 0.0376 0.201
-7 0.484 1.09 0.874 0.0382 0.192
-6.6 0.502 1.1 0.867 0.0378 0.179
-6.2 0.52 1.12 0.86 0.0383 0.171
-5.8 0.539 1.13 0.852 0.0379 0.16
-5.4 0.557 1.15 0.845 0.0385 0.153
-5 0.577 1.15 0.839 0.0391 0.147
-4.6 0.596 1.16 0.831 0.0369 0.101
10.3 1.39 1.16 0.359 0.0329 0.0449
10.7 1.41 1.16 0.35 0.0297 0.0252
11.1 1.43 1.15 0.337 0.0296 0.0245
11.5 1.45 1.14 0.323 0.0295 0.0238
11.9 1.47 1.13 0.311 0.022 0.0175
12.3 1.48 1.12 0.299 0.0219 0.017
12.7 1.5 1.1 0.287 0.0291 0.0222
13.1 1.52 1.08 0.276 0.029 0.0216
13.5 1.54 1.06 0.265 0.0289 0.0211
13.9 1.56 1.04 0.254 0.0216 0.0155
14.3 1.57 1.02 0.243 0.0215 0.0151
14.7 1.59 0.992 0.233 0.0214 0.0149
15.1 1.6 0.97 0.223 0.0214 0.0146
15.5 1.62 0.948 0.213 0.0284 0.0191
15.9 1.64 0.927 0.204 0.0212 0.014
16.3 1.65 0.905 0.195 0.0141 0.00918
16.7 1.66 0.883 0.186 0.0211 0.0135
17.1 1.68 0.862 0.178 0.0211 0.0134
17.5 1.69 0.84 0.169 0.021 0.0131
17.9 1.71 0.818 0.161 0.0209 0.0129
18.3 1.72 0.796 0.154 0.0139 0.00845
18.7 1.73 0.774 0.147 0.0139 0.00835
19.1 1.74 0.752 0.14 0.0139 0.00826
19.5 1.75 0.731 0.133 0.0138 0.00816
19.9 1.76 0.71 0.127 0.0207 0.012
20.3 1.78 0.688 0.12 0.0206 0.0119
20.7 1.79 0.667 0.115 0.0137 0.0078
21.1 1.8 0.647 0.109 0.0137 0.00772
21.5 1.81 0.626 0.103 0.00684 0.00384
21.9 1.81 0.606 0.0982 0.00683 0.00379
22.3 1.82 0.586 0.0933 0.0137 0.00755
22.7 1.83 0.567 0.0886 0.0136 0.00747
23.1 1.84 0.548 0.0842 0.0136 0.00738
23.5 1.85 0.529 0.0799 0.0136 0.0073
23.9 1.86 0.511 0.0758 0.00678 0.00363
24.3 1.86 0.493 0.0719 0.00677 0.00359
24.7 1.87 0.475 0.0682 0.0135 0.00715
25.1 1.88 0.458 0.0646 0.00676 0.00356
25.5 1.88 0.442 0.0613 0.00675 0.00352
25.9 1.89 0.425 0.0581 0.00675 0.00352
26.3 1.89 0.409 0.0551 0.00673 0.00348
26.7 1.9 0.394 0.0522 0.00673 0.00348
27.1 1.9 0.379 0.0494 0.00672 0.00344
27.5 1.91 0.364 0.0468 0.00672 0.00344
27.9 1.91 0.35 0.0444 0.00671 0.00341
28.3 1.92 0.337 0.042 0.00671 0.00341
28.7 1.92 0.323 0.0398 0.0067 0.00337
29.1 1.93 0.311 0.0376 0.0067 0.00337
29.5 1.93 0.298 0.0356 0 0
29.9 1.93 0.286 0.0337 0.00669 0.00334
30.3 1.94 0.274 0.0319 0.00669 0.00334
30.7 1.94 0.263 0.0302 0 0
31.1 1.94 0.252 0.0286 0.00668 0.0033
31.5 1.95 0.242 0.027 0.00668 0.0033
31.9 1.95 0.232 0.0256 0 0
32.3 1.95 0.222 0.0242 0 0
32.7 1.95 0.213 0.0229 0.00666 0.00327
33.1 1.96 0.204 0.0216 0.00666 0.00327
33.5 1.96 0.195 0.0205 0 0
33.9 1.96 0.187 0.0193 0 0
34.3 1.96 0.179 0.0183 0.00665 0.00324
34.7 1.97 0.171 0.0173 0.00665 0.00324
35.1 1.97 0.164 0.0163 0 0
35.5 1.97 0.156 0.0155 0 0
35.9 1.97 0.15 0.0146 0 0
36.3 1.97 0.143 0.0138 0 0
36.7 1.97 0.137 0.0131 0.00664 0.0032
37.1 1.98 0.131 0.0123 0.00664 0.0032
37.5 1.98 0.125 0.0117 0 0
37.9 1.98 0.119 0.011 0 0
38.3 1.98 0.114 0.0104 0 0
38.7 1.98 0.109 0.00984 0 0
39.1 1.98 0.104 0.0093 0 0
39.5 1.98 0.0992 0.00879 0 0
39.9 1.98 0.0947 0.0083 0.00663 0.00317
40.3 1.99 0.0904 0.00784 0.00663 0.00317
40.7 1.99 0.0863 0.00741 0 0
41.1 1.99 0.0823 0.007 0 0
41.5 1.99 0.0785 0.00662 0 0
41.9 1.99 0.0749 0.00626 0 0
42.3 1.99 0.0715 0.00591 0 0
42.7 1.99 0.0682 0.00558 0 0
43.1 1.99 0.065 0.00527 0 0
43.5 1.99 0.062 0.00498 0 0
43.9 1.99 0.0591 0.00471 0 0
44.3 1.99 0.0564 0.00445 0 0
44.7 1.99 0.0537 0.00421 0 0
