-9 0.00288 0 1 0.00713
-8.8 0.00351 0 1 0.015
-8.6 0.00425 0 1 0.017
-8.4 0.00517 0 1 0.0192
-8.2 0.00625 0 1 0.0216
-8 0.00757 0 1 0.0245
-7.8 0.00915 0 1 0.0273
-7.6 0.011 0 1 0.031
-7.4 0.0133 0 1 0.0344
-7.2 0.0159 0 1 0.0377
-7 0.019 0 1 0.0423
-6.8 0.0227 0 1 0.047
-6.6 0.027 0 1 0.051
-6.4 0.0319 0 1 0.0556
-6.2 0.0376 0 1 0.0606
-6 0.0441 0 1 0.0659
-5.8 0.0516 0 1 0.0707
-5.6 0.0599 0 1 0.0753
-5.4 0.0693 0 1 0.0787
-5.2 0.0793 0 1 0.0833
-5 0.0908 0 1 0.0879
-4.8 0.103 0 1.01 0.093
-4.6 0.117 0 1.01 0.0988
-4.4 0.132 0 1.02 0.101
-4.2 0.148 0 1.02 0.101
-4 0.164 0 1.02 0.103
-3.8 0.182 0 1.02 0.112
-3.6 0.202 0 1.03 0.114
-3.4 0.222 0 1.03 0.113
-3.2 0.243 0 1.03 0.115
-3 0.265 0 1.04 0.117
-2.8 0.288 0 1.04 0.119
-2.6 0.312 0 1.05 0.12
-2.4 0.337 0 1.06 0.122
-2.2 0.363 0 1.06 0.122
-2 0.389 0 1.07 0.121
-1.8 0.416 0 1.08 0.121
-1.6 0.443 0 1.09 0.12
-1.4 0.471 0 1.09 0.12
-1.2 0.499 0 1.12 0.118
-1 0.527 0 1.12 0.116
-0.8 0.555 0 1.13 0.114
-0.6 0.583 0 1.14 0.112
-0.4 0.611 0 1.14 0.11
-0.2 0.639 0 1.18 0.106
0 0.666 0 1.2 0.103
0.2 0.693 0 1.2 0.102
0.4 0.72 0 1.21 0.0986
0.6 0.746 0 1.22 0.0938
0.8 0.771 0 1.25 0.0891
1 0.795 0 1.26 0.0864
1.2 0.819 0 1.3 0.0837
1.4 0.842 0 1.3 0.0794
1.6 0.864 0 1.3 0.0753
1.8 0.885 0 1.31 0.0729
2 0.906 0 1.32 0.0706
2.2 0.926 0 1.33 0.0667
2.4 0.945 0 1.32 0.0629
2.6 0.963 0 1.32 0.0624
2.8 0.982 0 1.31 0.0621
3 1 0 1.29 0.0633
3.2 1.02 0 1.26 0.0662
3.4 1.04 0 1.23 0.0658
3.6 1.06 0 1.18 0.0491
3.8 1.07 0 1.14 0.0488
4 1.09 0 1.09 0.0648
4.2 1.11 0 1.04 0.0804
4.4 1.14 0 0.985 0.0799
4.6 1.16 0 0.942 0.0635
4.8 1.18 0 0.902 0.0788
5 1.21 0 0.834 0.0783
5.2 1.23 0 0.783 0.0622
5.4 1.25 0 0.727 0.0773
5.6 1.28 0 0.678 0.0921
5.8 1.31 0 0.634 0.0763
6 1.33 0 0.597 0.0757
6.2 1.36 0 0.552 0.0903
6.4 1.39 0 0.504 0.0896
6.6 1.42 0 0.471 0.0742
6.8 1.44 0 0.433 0.0737
7 1.47 0 0.402 0.088
7.2 1.5 0 0.371 0.0874
7.4 1.53 0 0.336 0.0868
7.6 1.56 0 0.31 0.0719
7.8 1.58 0 0.283 0.0715
8 1.61 0 0.259 0.0853
8.2 1.64 0 0.236 0.0707
8.4 1.66 0 0.215 0.0703
8.6 1.69 0 0.193 0.07
8.8 1.71 0 0.176 0.0558
9 1.73 0 0.159 0.0694
9.2 1.76 0 0.143 0.0691
9.4 1.78 0 0.129 0.055
9.6 1.8 0 0.115 0.0548
9.8 1.82 0 0.103 0.0546
10 1.84 0 0.0914 0.0408
10.2 1.85 0 0.0811 0.0407
10.4 1.87 0 0.0716 0.0406
10.6 1.88 0 0.0629 0.0405
10.8 1.9 0 0.0551 0.0404
11 1.91 0 0.048 0.0269
11.2 1.92 0 0.0417 0.0268
11.4 1.93 0 0.0362 0.0268
11.6 1.94 0 0.0311 0.0267
11.8 1.95 0 0.0266 0.0267
12 1.96 0 0.0227 0.0133
12.2 1.96 0 0.0193 0.0133
12.4 1.97 0 0.0163 0.0133
12.6 1.97 0 0.0137 0.0133
12.8 1.98 0 0.0115 0.0133
13 1.98 0 0.00962 0
13.2 1.98 0 0.00805 0.0133
13.4 1.99 0 0.00668 0.0133
13.6 1.99 0 0.00554 0
13.8 1.99 0 0.0046 0
14 1.99 0 0.0038 0
14.2 1.99 0 0.00314 0
14.4 1.99 0 0.00259 0.0132
14.6 2 0 0.00213 0.0132
14.8 2 0 0.00176 0
15 2 0 0.00144 0
