-15 0.303 0.838 1 0.0123 0.132
-14.6 0.313 0.856 1 0.0258 0.267
-14.2 0.324 0.873 1 0.0279 0.273
-13.8 0.336 0.891 1 0.0276 0.256
-13.4 0.347 0.909 1 0.0273 0.238
-13 0.359 0.926 1 0.0281 0.233
-12.6 0.371 0.944 1 0.0278 0.218
-12.2 0.383 0.961 1 0.0287 0.213
-11.8 0.396 0.979 1 0.0284 0.2
-11.4 0.408 0.996 1 0.0281 0.187
-11 0.421 1.01 0.874 0.03 0.19
-10.6 0.435 1.03 0.869 0.0297 0.179
-10.2 0.448 1.05 0.863 0.0294 0.168
-9.8 0.462 1.07 0.858 0.0302 0.164
-9.4 0.476 1.09 0.853 0.0309 0.16
-9 0.491 1.1 0.847 0.0306 0.151
-8.6 0.505 1.12 0.841 0.0303 0.142
-8.2 0.52 1.13 0.835 0.0311 0.139
-7.8 0.535 1.14 0.829 0.0308 0.131
-7.4 0.55 1.15 0.822 0.0315 0.128
-7 0.566 1.16 0.817 0.0312 0.121
-6.6 0.581 1.16 0.81 0.0299 0.0838
12.3 1.41 1.16 0.336 0.0223 0.033
12.7 1.42 1.16 0.33 0.0222 0.0185
13.1 1.44 1.16 0.319 0.0222 0.0182
13.5 1.45 1.15 0.31 0.0221 0.0177
13.9 1.47 1.14 0.3 0.022 0.0175
14.3 1.48 1.13 0.291 0.0219 0.017
14.7 1.5 1.11 0.282 0.0219 0.0168
15.1 1.51 1.1 0.273 0.0218 0.0163
15.5 1.53 1.08 0.264 0.0217 0.0161
15.9 1.54 1.06 0.256 0.0216 0.0157
16.3 1.56 1.05 0.247 0.0216 0.0155
16.7 1.57 1.03 0.239 0.0143 0.0101
17.1 1.58 1.01 0.231 0.0143 0.01
17.5 1.59 0.991 0.223 0.0214 0.0147
17.9 1.61 0.974 0.216 0.0214 0.0146
18.3 1.62 0.957 0.208 0.0142 0.00953
18.7 1.63 0.94 0.201 0.0142 0.00941
19.1 1.64 0.922 0.194 0.0212 0.0139
19.5 1.66 0.905 0.187 0.0211 0.0137
19.9 1.67 0.887 0.181 0.014 0.00896
20.3 1.68 0.869 0.174 0.014 0.00886
20.7 1.69 0.852 0.168 0.014 0.00875
21.1 1.7 0.834 0.162 0.014 0.00865
21.5 1.71 0.816 0.156 0.0139 0.00855
21.9 1.72 0.799 0.15 0.0139 0.00845
22.3 1.73 0.781 0.144 0.0139 0.00835
22.7 1.74 0.764 0.139 0.0139 0.00826
23.1 1.75 0.746 0.134 0.0138 0.00816
23.5 1.76 0.729 0.129 0.0138 0.00807
23.9 1.77 0.712 0.124 0.0069 0.00401
24.3 1.77 0.695 0.119 0.00688 0.00397
24.7 1.78 0.678 0.115 0.0138 0.00789
25.1 1.79 0.662 0.11 0.0137 0.0078
25.5 1.8 0.645 0.106 0.0137 0.00772
25.9 1.81 0.629 0.102 0.00684 0.00384
26.3 1.81 0.613 0.0979 0.00683 0.00379
26.7 1.82 0.597 0.094 0.0137 0.00755
27.1 1.83 0.581 0.0904 0.00682 0.00375
27.5 1.83 0.566 0.0868 0.00681 0.00371
27.9 1.84 0.551 0.0833 0.0136 0.00738
28.3 1.85 0.536 0.08 0.00679 0.00367
28.7 1.85 0.521 0.0768 0.00678 0.00363
29.1 1.86 0.507 0.0737 0.00678 0.00363
29.5 1.86 0.493 0.0706 0.00677 0.00359
29.9 1.87 0.479 0.0678 0.00677 0.00359
30.3 1.87 0.465 0.065 0.00676 0.00356
30.7 1.88 0.452 0.0625 0.00676 0.00356
31.1 1.88 0.439 0.0599 0.00675 0.00352
31.5 1.89 0.426 0.0574 0.00675 0.00352
31.9 1.89 0.414 0.055 0.00673 0.00348
32.3 1.9 0.401 0.0527 0.00673 0.00348
32.7 1.9 0.389 0.0506 0.00672 0.00344
33.1 1.91 0.378 0.0485 0.00672 0.00344
33.5 1.91 0.366 0.0465 0 0
33.9 1.91 0.355 0.0446 0.00671 0.00341
34.3 1.92 0.344 0.0428 0.00671 0.00341
34.7 1.92 0.334 0.041 0 0
35.1 1.92 0.323 0.0393 0.0067 0.00337
35.5 1.93 0.313 0.0376 0.0067 0.00337
35.9 1.93 0.303 0.036 0 0
36.3 1.93 0.294 0.0345 0 0
36.7 1.93 0.284 0.0331 0.00669 0.00334
37.1 1.94 0.275 0.0317 0.00669 0.00334
37.5 1.94 0.266 0.0304 0 0
37.9 1.94 0.258 0.0291 0 0
38.3 1.94 0.249 0.0278 0.00668 0.0033
38.7 1.95 0.241 0.0267 0.00668 0.0033
39.1 1.95 0.233 0.0255 0 0
39.5 1.95 0.226 0.0245 0 0
39.9 1.95 0.218 0.0234 0.00666 0.00327
40.3 1.96 0.211 0.0224 0.00666 0.00327
40.7 1.96 0.204 0.0215 0 0
41.1 1.96 0.197 0.0206 0 0
41.5 1.96 0.191 0.0197 0 0
41.9 1.96 0.184 0.0189 0 0
42.3 1.96 0.178 0.018 0.00665 0.00324
42.7 1.97 0.172 0.0173 0.00665 0.00324
43.1 1.97 0.166 0.0165 0 0
43.5 1.97 0.16 0.0158 0 0
43.9 1.97 0.155 0.0151 0 0
44.3 1.97 0.15 0.0145 0 0
44.7 1.97 0.144 0.0139 0 0
45.1 1.97 0.139 0.0133 0 0
45.5 1.97 0.135 0.0127 0.00664 0.0032
45.9 1.98 0.13 0.0122 0.00664 0.0032
46.3 1.98 0.125 0.0116 0 0
46.7 1.98 0.121 0.0111 0 0
47.1 1.98 0.117 0.0107 0 0
47.5 1.98 0.113 0.0102 0 0
47.9 1.98 0.109 0.00976 0 0
48.3 1.98 0.105 0.00934 0 0
48.7 1.98 0.101 0.00893 0 0
49.1 1.98 0.0976 0.00855 0 0
49.5 1.98 0.0941 0.00819 0 0
49.9 1.98 0.0908 0.00784 0.00663 0.00317
50.3 1.99 0.0875 0.0075 0.00663 0.00317
50.7 1.99 0.0844 0.00717 0 0
51.1 1.99 0.0813 0.00686 0 0
51.5 1.99 0.0784 0.00657 0 0
51.9 1.99 0.0756 0.00629 0 0
52.3 1.99 0.0746 0.00601 0 0
52.7 1.99 0.0728 0.00575 0 0
53.1 1.99 0.0705 0.0055 0 0
53.5 1.99 0.0675 0.00526 0 0
53.9 1.99 0.064 0.00504 0 0
54.3 1.99 0.0602 0.00482 0 0
54.7 1.99 0.056 0.00461 0 0
55.1 1.99 0.0516 0.00442 0 0
55.5 1.99 0.047 0.00423 0 0
55.9 1.99 0.0424 0.00405 0 0
56.3 1.99 0.0377 0.00401 0 0
56.7 1.99 0.0331 0.00299 0.00016 7.61e-05
73.2 2 0.0287 0.00162 0.00016 7.61e-05
73.6 2 0.0244 0.000553 0 0
74 2 0.0203 0.000374 0 0
74.4 2 0.0166 0.000518 0 0
74.8 2 0.0132 0.000496 0 0
75.2 2 0.0103 0.000474 0 0
75.6 2 0.00782 0.000454 0 0
76 2 0.00588 0.000434 0 0
76.4 2 0.00451 0.000416 0 0
76.8 2 0.00376 0.000397 0 0
77.2 2 0.00367 0.00038 0 0
77.6 2 0.0043 0.000364 0 0
78 2 0.00568 0.000348 0 0
78.4 2 0.00597 0.000333 0 0
78.8 2 0.00574 0.000318 0 0
79.2 2 0.00552 0.000305 0 0
79.6 2 0.0053 0.000291 0 0
80 2 0.0051 0.000279 0 0
80.4 2 0.0049 0.000266 0 0
80.8 2 0.00471 0.000255 0 0
81.2 2 0.00453 0.000244 0 0
81.6 2 0.00435 0.000233 0 0
82 2 0.00418 0.000223 0 0
82.4 2 0.00402 0.000213 0 0
82.8 2 0.00386 0.000204 0 0
83.2 2 0.00371 0.000195 0 0
83.6 2 0.00357 0.000187 0 0
84 2 0.00343 0.000179 0 0
84.4 2 0.00329 0.000171 0 0
84.8 2 0.00316 0.000163 0 0
85.2 2 0.00304 0.000156 0 0
85.6 2 0.00292 0.00015 0 0
86 2 0.00281 0.000143 0 0
