-9 6e-06 0 1 0.000335
-8.8 1e-05 0 1 0.000762
-8.6 1.6e-05 0 1 0.00109
-8.4 2.7e-05 0 1 0.00162
-8.2 4.6e-05 0 1 0.00227
-8 7.7e-05 0 1 0.00321
-7.8 0.00013 0 1 0.00448
-7.6 0.000216 0 1 0.00631
-7.4 0.000363 0 1 0.0088
-7.2 0.000601 0 1 0.0121
-7 0.000991 0 1 0.0165
-6.8 0.00161 0 1 0.0222
-6.6 0.00258 0 1 0.0291
-6.4 0.00404 0 1 0.0363
-6.2 0.00608 0 1 0.0438
-6 0.00888 0 1 0.0521
-5.8 0.0126 0 1 0.0613
-5.6 0.0175 0 1 0.0709
-5.4 0.0237 0 1 0.0814
-5.2 0.0316 0 1 0.091
-5 0.041 0 1 0.0971
-4.8 0.0517 0 1 0.102
-4.6 0.0638 0 1 0.106
-4.4 0.077 0 1 0.11
-4.2 0.0918 0 1 0.114
-4 0.108 0 1.01 0.116
-3.8 0.125 0 1.01 0.12
-3.6 0.144 0 1.02 0.118
-3.4 0.162 0 1.02 0.116
-3.2 0.182 0 1.03 0.121
-3 0.203 0 1.03 0.119
-2.8 0.224 0 1.03 0.121
-2.6 0.247 0 1.04 0.125
-2.4 0.271 0 1.04 0.126
-2.2 0.296 0 1.05 0.13
-2 0.323 0 1.05 0.134
-1.8 0.351 0 1.06 0.137
-1.6 0.381 0 1.07 0.138
-1.4 0.411 0 1.08 0.137
-1.2 0.442 0 1.09 0.138
-1 0.474 0 1.1 0.137
-0.8 0.506 0 1.12 0.134
-0.6 0.538 0 1.14 0.131
-0.4 0.57 0 1.16 0.127
-0.2 0.601 0 1.18 0.122
0 0.632 0 1.22 0.119
0.2 0.662 0 1.25 0.115
0.4 0.692 0 1.3 0.113
0.6 0.722 0 1.35 0.108
0.8 0.75 0 1.41 0.103
1 0.778 0 1.5 0.0997
1.2 0.805 0 1.61 0.0968
1.4 0.832 0 1.75 0.0922
1.6 0.857 0 1.93 0.0877
1.8 0.882 0 2.24 0.0835
2 0.905 0 2.55 0.0776
2.2 0.927 0 3.01 0.0735
2.4 0.948 0 3.39 0.0679
2.6 0.967 0 3.96 0.0607
2.8 0.984 0 4.36 0.0553
3 1 0 4.6 0.06
3.2 1.02 0 4.22 0.0498
3.4 1.03 0 3.7 0.0494
3.6 1.05 0 3.05 0.0656
3.8 1.07 0 2.6 0.0652
4 1.09 0 2.11 0.0809
4.2 1.12 0 1.76 0.0804
4.4 1.14 0 1.45 0.0797
4.6 1.17 0 1.25 0.0792
4.8 1.19 0 1.09 0.0785
5 1.22 0 0.955 0.0936
5.2 1.25 0 0.849 0.0928
5.4 1.28 0 0.76 0.0921
5.6 1.31 0 0.687 0.0914
5.8 1.34 0 0.621 0.0907
6 1.37 0 0.563 0.09
6.2 1.4 0 0.508 0.0894
6.4 1.43 0 0.461 0.0888
6.6 1.46 0 0.419 0.0882
6.8 1.49 0 0.379 0.102
7 1.53 0 0.343 0.101
7.2 1.56 0 0.31 0.0862
7.4 1.59 0 0.279 0.0857
7.6 1.62 0 0.252 0.0851
7.8 1.65 0 0.226 0.0846
8 1.68 0 0.203 0.0702
8.2 1.7 0 0.183 0.0698
8.4 1.73 0 0.164 0.0695
8.6 1.75 0 0.146 0.0691
8.8 1.78 0 0.13 0.0688
9 1.8 0 0.116 0.0548
9.2 1.82 0 0.103 0.0546
9.4 1.84 0 0.0902 0.0544
9.6 1.86 0 0.0787 0.0407
9.8 1.87 0 0.0678 0.0405
10 1.89 0 0.0578 0.0539
10.2 1.91 0 0.0486 0.0403
10.4 1.92 0 0.0404 0.0402
10.6 1.94 0 0.0332 0.0401
10.8 1.95 0 0.0267 0.0267
11 1.96 0 0.021 0.0266
11.2 1.97 0 0.0161 0.0266
11.4 1.98 0 0.012 0.0133
11.6 1.98 0 0.00884 0.0133
11.8 1.99 0 0.00636 0.0133
12 1.99 0 0.00446 0
12.2 1.99 0 0.00305 0.0132
12.4 2 0 0.00203 0.0132
12.6 2 0 0.00129 0
12.8 2 0 0.000804 0
13 2 0 0.000496 0
13.2 2 0 0.000301 0
13.4 2 0 0.000182 0
13.6 2 0 0.000108 0
13.8 2 0 6.5e-05 0
14 2 0 3.9e-05 0
14.2 2 0 2.3e-05 0
14.4 2 0 1.4e-05 0
14.6 2 0 8e-06 0
14.8 2 0 5e-06 0
15 2 0 3e-06 0
