-9 0.000326 0 1 0.00258
-8.8 0.000438 0 1 0.00574
-8.6 0.00059 0 1 0.00704
-8.4 0.000795 0 1 0.00857
-8.2 0.00107 0 1 0.0103
-8 0.00143 0 1 0.0126
-7.8 0.00193 0 1 0.0151
-7.6 0.00256 0 1 0.018
-7.4 0.00342 0 1 0.0216
-7.2 0.00452 0 1 0.0257
-7 0.00599 0 1 0.0302
-6.8 0.00783 0 1 0.0351
-6.6 0.0102 0 1 0.0411
-6.4 0.0132 0 1 0.0471
-6.2 0.0169 0 1 0.0531
-6 0.0214 0 1 0.0598
-5.8 0.0269 0 1 0.0661
-5.6 0.0333 0 1 0.0728
-5.4 0.041 0 1 0.0796
-5.2 0.0498 0 1 0.085
-5 0.0598 0 1 0.0899
-4.8 0.0709 0 1 0.0949
-4.6 0.0834 0 1 0.1
-4.4 0.0972 0 1 0.104
-4.2 0.112 0 1.01 0.106
-4 0.128 0 1.02 0.112
-3.8 0.146 0 1.02 0.114
-3.6 0.164 0 1.02 0.116
-3.4 0.184 0 1.03 0.12
-3.2 0.205 0 1.03 0.122
-3 0.227 0 1.03 0.12
-2.8 0.249 0 1.04 0.124
-2.6 0.274 0 1.04 0.128
-2.4 0.299 0 1.05 0.127
-2.2 0.325 0 1.06 0.128
-2 0.352 0 1.06 0.13
-1.8 0.38 0 1.06 0.131
-1.6 0.409 0 1.08 0.13
-1.4 0.438 0 1.09 0.129
-1.2 0.468 0 1.1 0.129
-1 0.498 0 1.12 0.126
-0.8 0.528 0 1.13 0.124
-0.6 0.558 0 1.15 0.121
-0.4 0.588 0 1.17 0.121
-0.2 0.619 0 1.2 0.117
0 0.648 0 1.22 0.112
0.2 0.677 0 1.24 0.11
0.4 0.706 0 1.29 0.107
0.6 0.734 0 1.32 0.102
0.8 0.761 0 1.36 0.0986
1 0.788 0 1.42 0.0939
1.2 0.813 0 1.46 0.0893
1.4 0.838 0 1.5 0.0866
1.6 0.862 0 1.59 0.0806
1.8 0.884 0 1.63 0.0764
2 0.906 0 1.67 0.0724
2.2 0.926 0 1.68 0.0684
2.4 0.946 0 1.76 0.0645
2.6 0.964 0 1.75 0.0607
2.8 0.982 0 1.8 0.0604
3 1 0 1.73 0.0633
3.2 1.02 0 1.74 0.0662
3.4 1.04 0 1.63 0.0494
3.6 1.05 0 1.58 0.0491
3.8 1.07 0 1.45 0.0652
4 1.09 0 1.39 0.0809
4.2 1.12 0 1.29 0.0804
4.4 1.14 0 1.21 0.0638
4.6 1.16 0 1.08 0.0792
4.8 1.19 0 1 0.0788
5 1.21 0 0.925 0.0781
5.2 1.24 0 0.837 0.0931
5.4 1.27 0 0.767 0.0771
5.6 1.29 0 0.703 0.0765
5.8 1.32 0 0.636 0.0912
6 1.35 0 0.585 0.0905
6.2 1.38 0 0.537 0.0898
6.4 1.41 0 0.487 0.0892
6.6 1.44 0 0.444 0.0886
6.8 1.47 0 0.406 0.088
7 1.5 0 0.37 0.0874
7.2 1.53 0 0.336 0.0868
7.4 1.56 0 0.305 0.0862
7.6 1.59 0 0.278 0.0857
7.8 1.62 0 0.25 0.0851
8 1.65 0 0.227 0.0706
8.2 1.67 0 0.205 0.0702
8.4 1.7 0 0.184 0.0838
8.6 1.73 0 0.165 0.0695
8.8 1.75 0 0.148 0.0553
9 1.77 0 0.132 0.0688
9.2 1.8 0 0.117 0.0686
9.4 1.82 0 0.104 0.0546
9.6 1.84 0 0.0912 0.0408
9.8 1.85 0 0.08 0.0407
10 1.87 0 0.0696 0.0541
10.2 1.89 0 0.0601 0.0405
10.4 1.9 0 0.0516 0.0403
10.6 1.92 0 0.0439 0.0403
10.8 1.93 0 0.0371 0.0268
11 1.94 0 0.031 0.0267
11.2 1.95 0 0.0257 0.0267
11.4 1.96 0 0.021 0.0266
11.6 1.97 0 0.017 0.0133
11.8 1.97 0 0.0137 0.0133
12 1.98 0 0.0109 0.0133
12.2 1.98 0 0.00853 0.0133
12.4 1.99 0 0.00665 0.0133
12.6 1.99 0 0.00514 0
12.8 1.99 0 0.00393 0
13 1.99 0 0.00301 0.0132
13.2 2 0 0.00227 0.0132
13.4 2 0 0.00171 0
13.6 2 0 0.00128 0
13.8 2 0 0.000965 0
14 2 0 0.000717 0
14.2 2 0 0.000535 0
14.4 2 0 0.000398 0
14.6 2 0 0.000295 0
14.8 2 0 0.000219 0
15 2 0 0.000163 0
