-9 3e-06 0 1
-8.8 5e-06 0 1
-8.6 9e-06 0 1
-8.4 1.6e-05 0 1
-8.2 2.8e-05 0 1
-8 4.8e-05 0 1
-7.8 8.4e-05 0 1
-7.6 0.000147 0 1
-7.4 0.000257 0 1
-7.2 0.000445 0 1
-7 0.000758 0 1
-6.8 0.00129 0 1
-6.6 0.00215 0 1
-6.4 0.00344 0 1
-6.2 0.00537 0 1
-6 0.00805 0 1
-5.8 0.0116 0 1
-5.6 0.0163 0 1
-5.4 0.0225 0 1
-5.2 0.0301 0 1
-5 0.0397 0 1
-4.8 0.0504 0 1
-4.6 0.0625 0 1
-4.4 0.0756 0 1
-4.2 0.0901 0 1
-4 0.106 0 1.01
-3.8 0.124 0 1.02
-3.6 0.142 0 1.02
-3.4 0.161 0 1.02
-3.2 0.181 0 1.03
-3 0.201 0 1.03
-2.8 0.223 0 1.03
-2.6 0.245 0 1.04
-2.4 0.269 0 1.04
-2.2 0.294 0 1.05
-2 0.321 0 1.05
-1.8 0.348 0 1.06
-1.6 0.378 0 1.07
-1.4 0.409 0 1.08
-1.2 0.44 0 1.09
-1 0.472 0 1.11
-0.8 0.504 0 1.12
-0.6 0.536 0 1.14
-0.4 0.567 0 1.15
-0.2 0.599 0 1.18
0 0.63 0 1.22
0.2 0.661 0 1.25
0.4 0.691 0 1.29
0.6 0.72 0 1.35
0.8 0.749 0 1.43
1 0.777 0 1.51
1.2 0.804 0 1.62
1.4 0.831 0 1.76
1.6 0.857 0 2.04
1.8 0.881 0 2.32
2 0.905 0 2.65
2.2 0.928 0 3.49
2.4 0.948 0 3.92
2.6 0.967 0 4.75
2.8 0.984 0 5.9
3 1 0 6.02
3.2 1.02 0 5.71
3.4 1.03 0 4.45
3.6 1.05 0 3.53
3.8 1.07 0 3.02
4 1.09 0 2.19
4.2 1.12 0 1.83
4.4 1.14 0 1.53
4.6 1.17 0 1.25
4.8 1.2 0 1.09
5 1.22 0 0.962
5.2 1.25 0 0.854
5.4 1.28 0 0.761
5.6 1.31 0 0.679
5.8 1.34 0 0.616
6 1.37 0 0.559
6.2 1.4 0 0.506
6.4 1.43 0 0.457
6.6 1.46 0 0.416
6.8 1.5 0 0.378
7 1.53 0 0.341
7.2 1.56 0 0.307
7.4 1.59 0 0.277
7.6 1.62 0 0.249
7.8 1.65 0 0.224
8 1.68 0 0.201
8.2 1.71 0 0.181
8.4 1.73 0 0.162
8.6 1.75 0 0.145
8.8 1.78 0 0.129
9 1.8 0 0.115
9.2 1.82 0 0.102
9.4 1.84 0 0.0895
9.6 1.86 0 0.0779
9.8 1.88 0 0.0671
10 1.89 0 0.0569
10.2 1.91 0 0.0477
10.4 1.92 0 0.0396
10.6 1.94 0 0.0325
10.8 1.95 0 0.026
11 1.96 0 0.0203
11.2 1.97 0 0.0153
11.4 1.98 0 0.0114
11.6 1.98 0 0.00822
11.8 1.99 0 0.00586
12 1.99 0 0.00405
12.2 1.99 0 0.00269
12.4 2 0 0.00172
12.6 2 0 0.00108
12.8 2 0 0.000644
13 2 0 0.000379
13.2 2 0 0.000222
13.4 2 0 0.000128
13.6 2 0 7.3e-05
13.8 2 0 4.2e-05
14 2 0 2.4e-05
14.2 2 0 1.4e-05
14.4 2 0 8e-06
14.6 2 0 4e-06
14.8 2 0 2e-06
15 2 0 1e-06
