-6.3 0.0277 0.0917 1
-5.9 0.0401 0.117 1
-5.5 0.0554 0.142 1
-5.1 0.0742 0.176 1
-4.7 0.0965 0.214 1
-4.3 0.122 0.255 1
-3.9 0.152 0.297 1
-3.5 0.186 0.341 1
-3.1 0.223 0.386 1
-2.7 0.263 0.431 1
-2.3 0.306 0.477 1
-1.9 0.351 0.523 1
-1.5 0.399 0.568 1
-1.1 0.448 0.61 1
-0.7 0.498 0.649 1
-0.3 0.549 0.684 1
0.1 0.599 0.715 1
0.5 0.648 0.742 1
0.9 0.695 0.764 1
1.3 0.74 0.777 1
1.7 0.781 0.786 1.18
2.2 0.828 0.791 1.21
2.6 0.861 0.791 1.25
3 0.891 0.789 1.27
3.4 0.916 0.781 1.3
3.8 0.938 0.773 1.33
4.2 0.956 0.762 1.35
4.6 0.971 0.753 1.36
5 0.982 0.743 1.37
5.4 0.991 0.73 1.37
5.8 0.997 0.72 1.38
6.2 1 0.709 1.38
6.6 1 0.7 1.38
7 1 0.691 1.38
7.4 1 0.687 1.38
7.8 1 0.684 1.39
8.2 1 0.681 1.39
8.6 1 0.679 1.39
9 1 0.678 1.39
9.4 1 0.678 1.39
9.8 1 0.678 1.39
10.2 1 0.678 1.39
10.6 1 0.678 1.39
11 1 0.678 1.39
11.4 1 0.678 1.39
11.8 0.999 0.678 1.39
12.2 0.999 0.678 1.39
12.6 0.998 0.678 1.39
13 0.998 0.678 1.39
13.4 0.997 0.679 1.39
13.8 0.996 0.681 1.39
14.2 0.996 0.684 1.4
14.6 0.996 0.687 1.4
15 0.996 0.691 1.39
15.4 0.997 0.7 1.39
15.8 0.999 0.709 1.38
16.2 1 0.72 1.37
16.6 1.01 0.73 1.35
17 1.02 0.743 1.32
17.4 1.03 0.753 1.28
17.8 1.04 0.762 1.23
18.2 1.06 0.773 1.17
18.6 1.08 0.781 1.1
19 1.11 0.789 1.02
19.4 1.14 0.791 0.942
19.8 1.17 0.791 0.854
20.3 1.22 0.786 0.757
20.7 1.26 0.777 0.671
21.1 1.3 0.764 0.596
21.5 1.35 0.742 0.528
21.9 1.4 0.715 0.463
22.3 1.45 0.684 0.403
22.7 1.5 0.649 0.349
23.1 1.55 0.61 0.3
23.5 1.6 0.568 0.256
23.9 1.65 0.523 0.216
24.3 1.69 0.477 0.182
24.7 1.74 0.431 0.15
25.1 1.78 0.386 0.12
25.5 1.81 0.341 0.0957
25.9 1.85 0.297 0.0778
26.3 1.88 0.255 0.0637
26.7 1.9 0.214 0.0498
27.1 1.93 0.176 0.0367
27.5 1.94 0.142 0.0263
27.9 1.96 0.117 0.0182
28.3 1.97 0.0917 0.0123
28.7 1.98 0.072 0.00808
29.1 1.99 0.053 0.0052
29.5 1.99 0.0378 0.00331
29.9 2 0.0264 0.00208
30.3 2 0.0182 0.0013
30.7 2 0.0109 0.000815
31.1 2 0.00333 0.000508
31.5 2 0.000487 0.000316
31.9 2 0 0.000197
32.3 2 0 0.000122
32.7 2 0 7.6e-05
33.1 2 0 4.72e-05
33.5 2 0 2.93e-05
33.9 2 0 1.82e-05
34.3 2 0 1.13e-05
34.7 2 0 7.04e-06
35.1 2 0 4.37e-06
35.5 2 0 2.71e-06
35.9 2 0 1.69e-06
36.3 2 0 1.05e-06
36.7 2 0 6.51e-07
37.1 2 0 4.04e-07
37.5 2 0 2.51e-07
37.9 2 0 1.56e-07
38.3 2 0 9.68e-08
38.7 2 0 6.02e-08
39.1 2 0 3.74e-08
39.5 2 0 2.32e-08
39.9 2 0 1.41e-08
40.4 2 0 8.37e-09
40.8 2 0 4.88e-09
41.2 2 0 2.99e-09
41.6 2 0 1.91e-09
42 2 0 1.18e-09
42.4 2 0 7.35e-10
42.8 2 0 4.57e-10
43.2 2 0 2.84e-10
43.6 2 0 1.76e-10
44 2 0 1.09e-10
44.4 2 0 6.81e-11
44.8 2 0 4.23e-11
45.2 2 0 2.54e-11
45.7 2 0 1.45e-11
46.2 2 0 7.95e-12
46.6 2 0 4.8e-12
47 2 0 2.97e-12
47.6 2 0 1.62e-12
48.2 2 0 8.02e-13
48.6 2 0 4.32e-13
49 2 0 2.62e-13
49.6 2 0 1.42e-13
50.6 2 0 5.29e-14
51.7 2 0 1.01e-14
52.3 2 0 3.9e-15
53.3 2 4.49e-12 1.5e-15
53.7 2 2.2e-11 7.26e-16
54.5 2 3.02e-11 4.44e-16
55 2 4.41e-11 2.06e-16
55.7 2 4.27e-11 8.07e-17
56.1 2 5.8e-11 5.42e-17
