-6.1 0.0277 0.0804 1
-5.7 0.0409 0.105 1
-5.3 0.0575 0.129 1
-4.9 0.0779 0.16 1
-4.5 0.102 0.191 1
-4.1 0.13 0.228 1
-3.7 0.163 0.269 1
-3.3 0.2 0.309 1
-2.9 0.239 0.346 1
-2.5 0.282 0.388 1
-2.1 0.328 0.431 1
-1.7 0.376 0.475 1
-1.3 0.427 0.516 1
-0.9 0.479 0.556 1
-0.5 0.531 0.593 1
-0.1 0.583 0.626 1
0.3 0.635 0.656 1
0.7 0.685 0.681 1.2
1.1 0.733 0.7 1.26
1.5 0.778 0.715 1.33
1.9 0.817 0.72 1.42
2.3 0.852 0.725 1.5
2.7 0.885 0.727 1.58
3.1 0.912 0.724 1.67
3.5 0.935 0.719 1.75
3.9 0.953 0.713 1.82
4.3 0.968 0.706 1.87
4.7 0.979 0.697 1.9
5.1 0.987 0.689 1.92
5.5 0.993 0.687 1.92
5.9 0.998 0.689 1.92
6.3 1 0.687 1.91
6.7 1.01 0.688 1.88
7.1 1.02 0.694 1.85
7.5 1.03 0.701 1.79
7.9 1.04 0.71 1.71
8.3 1.06 0.716 1.6
8.7 1.08 0.722 1.47
9.1 1.1 0.728 1.32
9.5 1.13 0.73 1.18
9.9 1.17 0.723 1.05
10.3 1.2 0.717 0.913
10.7 1.24 0.711 0.784
11.1 1.29 0.692 0.675
11.5 1.34 0.669 0.584
11.9 1.39 0.642 0.505
12.3 1.44 0.61 0.432
12.7 1.5 0.575 0.369
13.1 1.55 0.536 0.313
13.5 1.6 0.496 0.261
13.9 1.65 0.453 0.22
14.3 1.7 0.409 0.184
14.7 1.74 0.366 0.147
15.1 1.78 0.327 0.114
15.5 1.82 0.287 0.0892
15.9 1.85 0.248 0.076
16.3 1.88 0.21 0.0621
16.7 1.91 0.175 0.0465
17.1 1.93 0.144 0.0329
17.5 1.95 0.117 0.0222
17.9 1.97 0.0913 0.0143
18.3 1.98 0.0708 0.00884
18.7 1.99 0.0534 0.0053
19.1 1.99 0.0379 0.00312
19.5 2 0.0229 0.00182
19.9 2 0.0181 0.00105
20.3 2 0.0127 0.000606
20.7 2 0.00353 0.000349
21.1 2 0 0.000201
21.5 2 0 0.000115
21.9 2 0 6.6e-05
22.3 2 0 3.79e-05
22.7 2 0 2.18e-05
23.1 2 0 1.25e-05
23.5 2 0 7.17e-06
23.9 2 0 4.12e-06
24.3 2 0 2.36e-06
24.7 2 0 1.36e-06
25.1 2 0 7.78e-07
25.5 2 0 4.46e-07
25.9 2 0 2.56e-07
26.3 2 0 1.47e-07
26.7 2 0 8.42e-08
27.1 2 0 4.83e-08
27.5 2 0 2.77e-08
27.9 2 0 1.59e-08
28.3 2 0 9.15e-09
28.7 2 0 5.17e-09
29.2 2 0 2.84e-09
29.6 2 0 1.49e-09
30 2 0 7.83e-10
30.5 2 0 4.4e-10
30.9 2 0 2.36e-10
31.3 2 0 1.41e-10
31.7 2 0 7.87e-11
32.2 2 0 4.24e-11
32.6 2 0 2.24e-11
33 2 0 1.34e-11
33.4 2 0 7.57e-12
33.9 2 0 4.15e-12
34.3 2 0 2.2e-12
34.7 2 0 1.2e-12
35.1 2 0 7.28e-13
35.5 2 0 4.09e-13
36 2 0 1.93e-13
37.3 2 0 5.85e-14
38.2 2 0 0
