-5.6 0.0297 0.123 1
-5.2 0.044 0.149 1
-4.8 0.0619 0.198 1
-4.4 0.089 0.25 1
-4 0.107 0.301 1
-2.8 0.217 0.354 1
-1.7 0.335 0.407 1
-0.9 0.435 0.46 1
-0.5 0.487 0.51 1
-0.1 0.539 0.557 1
0.4 0.604 0.597 1
0.9 0.67 0.631 1
1.3 0.722 0.659 1
2.1 0.808 0.68 1.37
2.5 0.838 0.695 1.48
2.9 0.881 0.705 1.46
3.3 0.915 0.713 1.6
3.7 0.933 0.71 1.8
4.1 0.957 0.706 1.9
4.5 0.974 0.691 1.95
4.9 0.988 0.693 1.96
5.3 1 0.686 1.96
5.7 1 0.678 1.97
6.1 1.01 0.664 1.95
6.5 1.02 0.662 1.95
6.9 1 0.65 1.97
7.3 1.01 0.654 1.97
7.7 1.01 0.646 1.97
8.1 1 0.645 1.97
8.5 1 0.644 1.97
8.9 1 0.645 1.98
9.3 1 0.646 1.98
9.7 1 0.646 1.98
10.1 1 0.646 1.98
10.5 1 0.646 1.98
10.9 0.999 0.645 1.98
11.3 0.998 0.644 1.98
11.7 0.996 0.644 1.99
12.1 0.994 0.648 1.99
12.5 0.993 0.649 1.99
12.9 0.995 0.648 1.99
13.3 0.991 0.648 2
13.7 0.983 0.665 2.02
14.1 0.994 0.669 1.99
14.5 0.997 0.683 1.98
14.9 1.01 0.688 1.94
15.3 1.02 0.688 1.89
15.7 1.03 0.698 1.81
16.1 1.05 0.7 1.67
16.5 1.08 0.714 1.46
16.9 1.1 0.711 1.23
17.3 1.14 0.701 1.12
17.7 1.18 0.688 0.991
18.2 1.22 0.67 0.856
18.9 1.3 0.646 0.63
19.4 1.37 0.615 0.492
19.9 1.43 0.578 0.448
20.3 1.49 0.534 0.38
20.7 1.54 0.486 0.32
21.3 1.61 0.434 0.212
22.3 1.73 0.38 0.126
23.6 1.86 0.327 0.0723
24.2 1.9 0.275 0.0606
24.6 1.93 0.225 0.0461
25 1.95 0.178 0.0215
25.4 1.96 0.131 0.0111
25.8 1.98 0.108 0.00597
26.2 1.99 0.0674 0.00306
26.6 1.99 0.0469 0.00145
27 2 0.0192 0.000658
27.4 2 0.00343 0.000295
27.8 2 0 0.000132
28.2 2 0 5.92e-05
28.6 2 0 2.65e-05
29 2 0 1.19e-05
29.4 2 0 5.35e-06
29.8 2 0 2.4e-06
30.2 2 0 1.08e-06
30.6 2 0 4.86e-07
31 2 0 2.18e-07
31.4 2 0 9.81e-08
31.8 2 0 4.41e-08
32.2 2 0 1.93e-08
32.7 2 0 7.98e-09
33.1 2 0 3.05e-09
33.5 2 0 1.33e-09
33.9 2 0 6.61e-10
34.3 2 0 2.97e-10
34.7 2 0 1.34e-10
35.1 2 0 5.92e-11
35.5 2 0 2.43e-11
36.1 2 0 8.49e-12
36.5 2 0 2.57e-12
36.9 2 0 1.64e-12
37.3 2 0 7.4e-13
37.7 2 0 3.26e-13
38.1 2 0 1.31e-13
38.8 2 0 3.87e-14
39.5 2 0 3.63e-15
40.3 2 0 1.41e-15
40.8 2 0 0
41.5 2 0 1.58e-16
