-5.9 0.0406 0.103 1
-5.5 0.0849 0.145 1
-5.1 0.0939 0.194 1
-4.7 0.163 0.246 1
-4.3 0.212 0.299 1
-3.9 0.253 0.353 1
-3.5 0.31 0.407 1
-0.6 0.598 0.458 1
-0.2 0.655 0.505 1
1.6 0.832 0.548 0.965
2.6 0.879 0.585 1.26
3 0.891 0.616 1.62
3.4 0.913 0.639 1.93
3.8 0.949 0.654 2.25
4.3 0.984 0.661 2.35
4.7 0.988 0.662 2.46
5.1 0.991 0.657 2.5
5.5 0.997 0.649 2.49
5.9 0.99 0.655 2.51
6.3 1.02 0.639 2.43
6.7 1.01 0.632 2.47
7.1 1 0.624 2.49
7.5 1.01 0.633 2.47
7.9 1.01 0.624 2.47
8.3 1 0.62 2.48
8.7 1 0.62 2.48
9.1 1 0.622 2.49
9.5 1 0.623 2.49
9.9 1 0.623 2.49
10.3 1 0.623 2.49
10.7 0.999 0.623 2.49
11.1 0.999 0.621 2.49
11.5 0.997 0.62 2.5
11.9 0.994 0.62 2.5
12.3 0.991 0.631 2.51
12.7 0.996 0.638 2.5
13.1 1 0.623 2.48
13.5 0.975 0.631 2.55
13.9 0.998 0.646 2.5
14.3 0.996 0.649 2.5
14.7 1.01 0.653 2.45
15.1 1.01 0.66 2.43
15.5 1.01 0.662 2.36
16 1.05 0.658 2.12
16.4 1.06 0.647 1.87
16.8 1.11 0.628 1.43
17.2 1.11 0.601 1.15
17.7 1.13 0.567 0.826
20 1.32 0.527 0.542
20.4 1.37 0.482 0.418
22 1.57 0.432 0.292
23.7 1.73 0.38 0.18
24.1 1.78 0.326 0.075
24.5 1.82 0.272 0.0284
24.9 1.89 0.219 0.0106
25.3 1.91 0.169 0.00485
25.7 1.95 0.123 0.00197
26.1 1.97 0.0848 0.00073
26.5 2 0.0506 0.000255
26.9 2 0.0197 9.05e-05
27.3 2 0 3.26e-05
27.7 2 0 1.19e-05
28.1 2 0 4.38e-06
28.5 2 0 1.6e-06
28.9 2 0 5.91e-07
29.3 2 0 2.17e-07
29.7 2 0 7.99e-08
30.1 2 0 2.93e-08
30.5 2 0 1.08e-08
30.9 2 0 3.98e-09
31.3 2 0 1.46e-09
31.7 2 0 5.13e-10
32.2 2 0 1.61e-10
32.6 2 0 4.17e-11
33 2 0 2.09e-11
33.4 2 0 7.68e-12
33.8 2 0 2.83e-12
34.2 2 0 8.7e-13
36 2 0 7.71e-14
