-15 0.0371 0.178 0.0372 1
-14.6 0.0413 0.196 0.0414 1
-14.2 0.0459 0.214 0.046 1
-13.8 0.0511 0.232 0.0511 1
-13.4 0.0567 0.251 0.0567 1
-13 0.063 0.271 0.0629 1
-12.6 0.0699 0.292 0.0697 1
-12.2 0.0775 0.315 0.0771 1
-11.8 0.0859 0.339 0.0853 1
-11.4 0.095 0.364 0.0942 1
-11 0.105 0.391 0.104 1
-10.6 0.116 0.42 0.115 1
-10.2 0.128 0.45 0.126 1
-9.8 0.141 0.481 0.139 1
-9.4 0.155 0.514 0.152 1
-9 0.17 0.547 0.167 1
-8.6 0.186 0.582 0.182 1
-8.2 0.204 0.618 0.199 1
-7.8 0.223 0.654 0.217 1
-7.4 0.243 0.691 0.235 1
-7 0.264 0.728 0.255 1
-6.6 0.287 0.765 0.276 1
-6.2 0.31 0.803 0.298 1
-5.8 0.336 0.84 0.321 0.956
-5.4 0.362 0.879 0.344 0.95
-5 0.39 0.917 0.368 0.945
-4.6 0.418 0.955 0.393 0.939
-4.2 0.448 0.991 0.418 0.932
-3.8 0.479 1.02 0.443 0.924
-3.4 0.511 1.06 0.467 0.915
-3 0.544 1.08 0.492 0.905
-2.6 0.578 1.11 0.516 0.894
-2.2 0.612 1.13 0.539 0.882
-1.8 0.647 1.14 0.562 0.869
-1.4 0.683 1.15 0.584 0.856
-1 0.719 1.15 0.595 0.827
5.3 1.31 1.15 0.588 0.45
5.7 1.34 1.14 0.568 0.423
6.1 1.38 1.13 0.545 0.395
6.5 1.41 1.11 0.522 0.369
6.9 1.45 1.09 0.498 0.344
7.3 1.48 1.06 0.474 0.32
7.7 1.51 1.03 0.449 0.297
8.1 1.54 1 0.424 0.274
8.5 1.57 0.964 0.399 0.253
8.9 1.6 0.927 0.374 0.233
9.3 1.63 0.888 0.35 0.215
9.7 1.66 0.85 0.327 0.197
10.1 1.68 0.812 0.304 0.18
10.5 1.71 0.775 0.282 0.165
10.9 1.73 0.737 0.261 0.151
11.3 1.75 0.7 0.24 0.137
11.7 1.77 0.663 0.221 0.125
12.1 1.79 0.627 0.203 0.113
12.5 1.81 0.591 0.186 0.103
12.9 1.83 0.556 0.171 0.0934
13.3 1.84 0.522 0.156 0.0845
13.7 1.86 0.489 0.142 0.0764
14.1 1.87 0.457 0.129 0.0691
14.5 1.88 0.427 0.117 0.0623
14.9 1.89 0.398 0.107 0.0563
15.3 1.9 0.37 0.0966 0.0508
