-7.4 0.027 0.109 1
-7 0.0364 0.136 1
-6.6 0.048 0.167 1
-6.2 0.0614 0.201 1
-5.8 0.0775 0.238 1
-5.3 0.102 0.28 1
-4.9 0.126 0.325 1
-4.4 0.16 0.373 1
-4 0.192 0.422 1
-3.6 0.226 0.472 1
-3.2 0.263 0.521 1
-2.8 0.303 0.57 1
-2.4 0.345 0.617 1
-2 0.39 0.662 1
-1.6 0.435 0.703 1
-1.1 0.481 0.74 1
-0.7 0.528 0.772 1
-0.3 0.574 0.799 1
0.1 0.624 0.818 1
0.5 0.669 0.843 1
0.9 0.712 0.855 1
1.3 0.753 0.862 1.14
1.7 0.79 0.864 1.16
2.1 0.824 0.862 1.18
2.5 0.855 0.856 1.2
2.9 0.882 0.846 1.21
3.3 0.906 0.834 1.23
3.7 0.926 0.819 1.24
4.1 0.943 0.804 1.25
4.5 0.958 0.791 1.26
4.9 0.969 0.775 1.27
5.3 0.979 0.761 1.27
5.7 0.986 0.747 1.27
6.1 0.991 0.735 1.27
6.5 0.994 0.724 1.28
6.9 0.997 0.715 1.28
7.3 0.998 0.708 1.28
7.7 0.999 0.702 1.28
8.1 0.999 0.698 1.28
8.5 0.999 0.695 1.28
8.9 0.999 0.694 1.28
9.3 0.999 0.695 1.28
9.7 0.999 0.696 1.28
10.1 1 0.7 1.28
10.5 1 0.704 1.28
10.9 1 0.711 1.28
11.3 1 0.719 1.27
11.7 1.01 0.729 1.26
12.1 1.01 0.741 1.24
12.5 1.02 0.754 1.23
12.9 1.03 0.768 1.2
13.3 1.04 0.783 1.17
13.7 1.05 0.796 1.14
14.1 1.07 0.812 1.09
14.5 1.08 0.827 1.04
14.9 1.11 0.84 0.987
15.3 1.13 0.851 0.926
15.7 1.16 0.859 0.861
16.1 1.19 0.864 0.793
16.5 1.23 0.864 0.725
16.9 1.27 0.859 0.657
17.3 1.31 0.85 0.592
17.7 1.35 0.833 0.529
18.1 1.4 0.811 0.469
18.5 1.45 0.786 0.413
18.9 1.5 0.757 0.362
19.3 1.54 0.722 0.312
19.8 1.59 0.683 0.266
20.2 1.63 0.64 0.226
20.6 1.68 0.594 0.192
21 1.72 0.546 0.161
21.4 1.76 0.496 0.134
21.8 1.79 0.447 0.11
22.2 1.83 0.397 0.0901
22.7 1.86 0.349 0.0711
23.1 1.89 0.303 0.0548
23.6 1.91 0.259 0.0414
24 1.93 0.218 0.0312
24.4 1.95 0.184 0.0241
24.8 1.96 0.151 0.018
25.2 1.97 0.121 0.0134
25.6 1.98 0.0969 0.00988
26 1.98 0.0745 0.00724
26.4 1.99 0.0558 0.00527
26.8 1.99 0.0405 0.00381
27.2 2 0.0282 0.00275
27.6 2 0.018 0.00198
28 2 0.0103 0.00143
28.4 2 0.011 0.00103
28.8 2 0.00694 0.000738
29.2 2 0.00462 0.00053
29.6 2 0.00296 0.00038
30 2 0.00184 0.000273
30.4 2 0.00112 0.000196
30.8 2 0.000654 0.00014
31.2 2 0.000366 0.000101
31.6 2 0.000191 7.21e-05
32 2 8.76e-05 5.17e-05
32.4 2 2.82e-05 3.7e-05
32.8 2 0 2.65e-05
33.2 2 0 1.9e-05
33.6 2 0 1.36e-05
34 2 0 9.76e-06
34.4 2 0 7e-06
34.8 2 0 5.01e-06
35.2 2 0 3.59e-06
35.6 2 0 2.57e-06
36 2 0 1.84e-06
36.4 2 0 1.32e-06
36.8 2 0 9.47e-07
37.2 2 0 6.79e-07
37.6 2 0 4.86e-07
38 2 0 3.48e-07
38.4 2 0 2.5e-07
38.8 2 0 1.79e-07
39.2 2 0 1.28e-07
