-6.3 0.022 0.0684 1
-5.9 0.0335 0.0888 1
-5.5 0.0481 0.113 1
-5.1 0.0659 0.134 1
-4.7 0.0877 0.167 1
-4.3 0.113 0.204 1
-3.9 0.142 0.245 1
-3.5 0.176 0.285 1
-3.1 0.214 0.331 1
-2.7 0.253 0.371 1
-2.3 0.296 0.416 1
-1.9 0.342 0.462 1
-1.5 0.39 0.506 1
-1.1 0.44 0.549 1
-0.7 0.491 0.59 1
-0.3 0.543 0.628 1
0.1 0.594 0.663 1
0.5 0.645 0.693 1
0.9 0.694 0.719 1
1.3 0.74 0.739 1
1.7 0.783 0.747 1.24
2.1 0.821 0.754 1.3
2.5 0.856 0.764 1.35
2.9 0.888 0.76 1.39
3.3 0.915 0.754 1.45
3.7 0.938 0.747 1.5
4.1 0.957 0.737 1.54
4.5 0.972 0.726 1.57
4.9 0.984 0.722 1.59
5.3 0.993 0.711 1.59
5.7 1 0.702 1.6
6.1 1 0.695 1.6
6.5 1.01 0.683 1.6
6.9 1.01 0.675 1.6
7.3 1 0.67 1.6
7.7 1 0.667 1.61
8.1 1 0.665 1.62
8.5 1 0.662 1.62
8.9 1 0.662 1.62
9.3 0.999 0.662 1.62
9.7 0.997 0.663 1.63
10.1 0.996 0.666 1.63
10.5 0.995 0.669 1.62
10.9 0.995 0.671 1.62
11.3 0.994 0.677 1.62
11.7 0.994 0.688 1.62
12.1 0.997 0.698 1.61
12.5 1 0.707 1.59
12.9 1.01 0.717 1.56
13.3 1.02 0.72 1.52
13.7 1.03 0.732 1.46
14.1 1.05 0.743 1.37
14.5 1.07 0.75 1.27
14.9 1.1 0.757 1.17
15.3 1.13 0.761 1.06
15.7 1.16 0.758 0.958
16.1 1.2 0.751 0.85
16.5 1.24 0.744 0.744
16.9 1.28 0.727 0.65
17.3 1.33 0.707 0.573
17.7 1.38 0.679 0.508
18.1 1.43 0.646 0.442
18.5 1.48 0.609 0.379
18.9 1.53 0.57 0.32
19.3 1.58 0.528 0.271
19.7 1.63 0.484 0.228
20.1 1.68 0.439 0.195
20.5 1.73 0.393 0.161
20.9 1.77 0.35 0.126
21.3 1.81 0.31 0.0971
21.7 1.84 0.266 0.0792
22.1 1.87 0.223 0.0678
22.5 1.9 0.185 0.0533
22.9 1.92 0.15 0.0387
23.3 1.94 0.126 0.0268
23.7 1.96 0.1 0.0177
24.1 1.97 0.078 0.0112
24.5 1.98 0.0594 0.00685
24.9 1.99 0.0454 0.00407
25.3 2 0.0316 0.00238
25.7 2 0.0205 0.00138
26.1 2 0.0161 0.000799
26.5 2 0.0104 0.00046
26.9 2 0.000356 0.000264
27.3 2 0 0.000152
27.7 2 0 8.72e-05
28.1 2 0 5e-05
28.5 2 0 2.87e-05
28.9 2 0 1.65e-05
29.3 2 0 9.46e-06
29.7 2 0 5.43e-06
30.1 2 0 3.12e-06
30.5 2 0 1.79e-06
30.9 2 0 1.03e-06
31.3 2 0 5.89e-07
31.7 2 0 3.38e-07
32.1 2 0 1.94e-07
32.5 2 0 1.11e-07
32.9 2 0 6.38e-08
33.3 2 0 3.66e-08
33.7 2 0 2.1e-08
34.1 2 0 1.2e-08
34.5 2 0 6.91e-09
34.9 2 0 3.97e-09
35.3 2 0 2.28e-09
35.7 2 0 1.3e-09
36.1 2 0 7.17e-10
36.6 2 0 3.83e-10
37 2 0 2.05e-10
37.4 2 0 1.19e-10
38 2 0 6.05e-11
38.4 2 0 2.77e-11
39 2 0 1.38e-11
39.4 2 0 7.12e-12
39.8 2 0 4.25e-12
40.2 2 0 2.53e-12
40.6 2 0 1.44e-12
41 2 0 7.96e-13
41.5 2 0 4.24e-13
41.9 2 0 2.17e-13
42.5 2 0 1.08e-13
43.4 2 0 3.92e-14
43.9 2 0 1.13e-14
44.7 2 0 2.34e-15
48.1 2 0 7.34e-16
48.5 2 0 0
48.9 2 0 0
49.3 2 0 8.17e-18
49.7 2 0 4.69e-18
50.1 2 0 2.69e-18
50.5 2 0 1.54e-18
50.9 2 0 8.85e-19
51.3 2 0 5.08e-19
51.7 2 0 2.91e-19
52.1 2 0 1.67e-19
52.5 2 0 9.59e-20
52.9 2 0 5.51e-20
53.3 2 0 3.16e-20
53.7 2 0 1.81e-20
54.1 2 0 1.04e-20
54.5 2 0 5.96e-21
54.9 2 0 3.42e-21
55.3 2 0 1.97e-21
55.7 2 0 1.13e-21
56.1 2 0 6.47e-22
56.5 2 0 3.71e-22
56.9 2 0 2.13e-22
57.3 2 0 1.22e-22
57.7 2 0 7.01e-23
58.1 2 0 4.02e-23
58.5 2 0 2.31e-23
58.9 2 0 1.32e-23
59.3 2 0 7.58e-24
59.7 2 0 4.36e-24
60.1 2 0 2.5e-24
60.5 2 0 1.43e-24
60.9 2 0 8.23e-25
61.3 2 0 4.72e-25
61.7 2 0 2.71e-25
62.1 2 0 1.55e-25
62.5 2 0 8.91e-26
62.9 2 0 5.12e-26
63.3 2 0 2.93e-26
63.7 2 0 1.69e-26
64.1 2 0 9.67e-27
64.5 2 0 5.55e-27
64.9 2 0 3.18e-27
65.3 2 0 1.82e-27
65.7 2 0 1.05e-27
66.1 2 0 6e-28
66.5 2 0 3.44e-28
66.9 2 0 1.98e-28
67.3 2 0 1.13e-28
67.7 2 0 6.51e-29
68.1 2 0 3.73e-29
68.5 2 0 2.14e-29
68.9 2 0 1.23e-29
69.3 2 0 7.06e-30
69.7 2 0 4.05e-30
70.1 2 0 2.32e-30
70.5 2 0 1.33e-30
70.9 2 0 7.65e-31
71.3 2 0 4.39e-31
71.7 2 0 2.52e-31
72.1 2 0 1.44e-31
72.5 2 0 8.3e-32
72.9 2 0 4.76e-32
73.3 2 0 2.73e-32
73.7 2 0 1.56e-32
74.1 2 0 8.97e-33
74.5 2 0 5.15e-33
74.9 2 0 2.95e-33
75.3 2 0 1.7e-33
75.7 2 0 9.73e-34
76.1 2 0 5.58e-34
76.5 2 0 3.21e-34
76.9 2 0 1.84e-34
77.3 2 0 1.06e-34
77.7 2 0 6.05e-35
78.1 2 0 3.47e-35
78.5 2 0 1.99e-35
78.9 2 0 1.14e-35
79.3 2 0 6.55e-36
79.7 2 0 3.76e-36
80.1 2 0 2.16e-36
80.5 2 0 1.24e-36
80.9 2 0 7.11e-37
81.3 2 0 4.08e-37
81.7 2 0 2.34e-37
82.1 2 0 1.34e-37
82.5 2 0 7.7e-38
82.9 2 0 4.42e-38
83.3 2 0 2.53e-38
83.7 2 0 1.45e-38
84.1 2 0 8.35e-39
84.5 2 0 4.79e-39
84.9 2 0 2.75e-39
85.3 2 0 1.57e-39
85.7 2 0 9.04e-40
86.1 2 0 5.19e-40
86.5 2 0 2.98e-40
86.9 2 0 1.71e-40
87.3 2 0 9.79e-41
87.7 2 0 5.62e-41
88.1 2 0 3.22e-41
88.5 2 0 1.85e-41
88.9 2 0 1.06e-41
89.3 2 0 6.09e-42
