-6.1 0.0257 0.0777 1
-5.7 0.0452 0.117 1
-5.3 0.0883 0.162 1
-4.9 0.107 0.209 1
-4.5 0.184 0.259 1
-4.1 0.229 0.31 1
-3.7 0.269 0.361 1
-2 0.426 0.41 1
-0.5 0.6 0.458 1
1.6e-14 0.668 0.501 1
2.5 0.867 0.54 1.29
2.9 0.881 0.573 1.7
3.3 0.901 0.6 2.08
3.7 0.937 0.619 2.45
4.1 0.956 0.631 2.64
4.5 0.979 0.636 2.72
4.9 0.985 0.636 2.78
5.3 0.988 0.632 2.8
5.7 0.998 0.631 2.78
6.1 1.02 0.631 2.72
6.5 1.02 0.611 2.72
6.9 0.997 0.608 2.79
7.3 1 0.615 2.77
7.7 1.01 0.611 2.76
8.1 1.01 0.608 2.76
8.5 1 0.607 2.77
8.9 1 0.608 2.78
9.3 0.999 0.608 2.78
9.7 0.996 0.607 2.79
10.1 0.993 0.607 2.8
10.5 0.992 0.616 2.8
10.9 0.999 0.612 2.78
11.3 0.992 0.613 2.8
11.7 0.968 0.625 2.87
12.1 1 0.638 2.77
12.5 0.999 0.629 2.77
12.9 1.02 0.634 2.71
13.3 1.02 0.637 2.66
13.7 1.02 0.634 2.55
14.1 1.06 0.626 2.28
14.5 1.07 0.611 1.97
14.9 1.12 0.588 1.49
15.3 1.12 0.558 1.15
15.8 1.15 0.521 0.804
18.2 1.36 0.48 0.513
18.7 1.43 0.434 0.334
21.5 1.7 0.386 0.209
21.9 1.75 0.335 0.121
22.3 1.79 0.284 0.0215
22.7 1.86 0.233 0.0164
23.1 1.91 0.185 0.00702
23.5 1.93 0.138 0.00314
23.9 1.96 0.0978 0.00121
24.3 1.99 0.0622 0.000431
24.7 2 0.0353 0.000151
25.1 2 0.00625 5.41e-05
25.5 2 0 1.97e-05
25.9 2 0 7.21e-06
26.3 2 0 2.65e-06
26.7 2 0 9.73e-07
27.1 2 0 3.57e-07
27.5 2 0 1.32e-07
27.9 2 0 4.75e-08
28.4 2 0 1.61e-08
28.8 2 0 4.57e-09
29.2 2 0 1.26e-09
29.6 2 0 6.9e-10
30 2 0 2.54e-10
30.4 2 0 9.35e-11
30.8 2 0 3.45e-11
31.2 2 0 1.27e-11
31.6 2 0 4.66e-12
32 2 0 1.71e-12
32.4 2 0 6.11e-13
32.9 2 0 1.82e-13
33.7 2 0 2.42e-14
34.2 2 0 0
34.8 2 0 0
35.2 2 0 0
35.6 2 0 2.11e-16
36 2 9.04e-10 7.79e-17
36.4 2 1.61e-09 2.86e-17
36.8 2 2e-09 1.05e-17
37.2 2 2.28e-09 3.86e-18
37.6 2 2.49e-09 1.42e-18
38 2 2.65e-09 5.24e-19
38.4 2 2.79e-09 1.93e-19
38.8 2 2.89e-09 7.1e-20
39.2 2 2.94e-09 2.61e-20
39.6 2 2.95e-09 9.59e-21
40 2 2.9e-09 3.54e-21
40.4 2 2.8e-09 1.3e-21
40.8 2 2.73e-09 4.77e-22
41.2 2 2.73e-09 1.76e-22
41.6 2 2.73e-09 6.46e-23
42 2 2.73e-09 2.38e-23
42.4 2 2.73e-09 8.73e-24
42.8 2 2.73e-09 3.22e-24
43.2 2 2.73e-09 1.19e-24
43.6 2 2.73e-09 4.35e-25
44 2 2.73e-09 1.6e-25
44.4 2 2.73e-09 5.91e-26
44.8 2 2.73e-09 2.17e-26
45.2 2 2.73e-09 7.98e-27
45.6 2 2.73e-09 2.94e-27
46 2 2.73e-09 1.08e-27
46.4 2 2.73e-09 3.96e-28
