-15 0.0371 0.178 1 0.0103 3.43
-14.6 0.0413 0.196 1 0.0212 6.46
-14.2 0.0459 0.214 1 0.0228 5.8
-13.8 0.0511 0.232 1 0.0242 5.19
-13.4 0.0567 0.251 1 0.0258 4.62
-13 0.063 0.271 1 0.0276 4.16
-12.6 0.0699 0.292 1 0.0293 3.71
-12.2 0.0775 0.315 1 0.0312 3.33
-11.8 0.0859 0.339 1 0.033 2.97
-11.4 0.095 0.364 1 0.0349 2.65
-11 0.105 0.391 1 0.0371 2.38
-10.6 0.116 0.42 1 0.0393 2.14
-10.2 0.128 0.45 1 0.0413 1.91
-9.8 0.141 0.481 1 0.0432 1.7
-9.4 0.155 0.514 1 0.045 1.51
-9 0.17 0.547 1 0.0466 1.34
-8.6 0.186 0.582 1 0.0496 1.23
-8.2 0.204 0.618 1 0.0524 1.12
-7.8 0.223 0.654 1 0.0536 0.983
-7.4 0.243 0.691 1 0.0547 0.871
-7 0.264 0.728 1 0.0571 0.789
-6.6 0.287 0.765 1 0.0581 0.703
-6.2 0.31 0.803 1 0.0603 0.635
-5.8 0.336 0.84 0.956 0.0624 0.579
-5.4 0.362 0.879 0.95 0.0631 0.515
-5 0.39 0.917 0.945 0.0639 0.463
-4.6 0.418 0.955 0.939 0.0646 0.415
-4.2 0.448 0.991 0.932 0.0664 0.381
-3.8 0.479 1.02 0.924 0.0671 0.344
-3.4 0.511 1.06 0.915 0.0678 0.312
-3 0.544 1.08 0.905 0.0684 0.284
-2.6 0.578 1.11 0.894 0.068 0.255
-2.2 0.612 1.13 0.882 0.0677 0.231
-1.8 0.647 1.14 0.869 0.0684 0.212
-1.4 0.683 1.15 0.856 0.0681 0.193
-1 0.719 1.15 0.827 0.0651 0.141
5.3 1.31 1.15 0.45 0.0541 0.0712
5.7 1.34 1.14 0.423 0.0528 0.0484
6.1 1.38 1.13 0.395 0.0525 0.0463
6.5 1.41 1.11 0.369 0.052 0.0437
6.9 1.45 1.09 0.344 0.0516 0.0419
7.3 1.48 1.06 0.32 0.0439 0.0343
7.7 1.51 1.03 0.297 0.0436 0.0329
8.1 1.54 1 0.274 0.0433 0.0316
8.5 1.57 0.964 0.253 0.043 0.0304
8.9 1.6 0.927 0.233 0.0428 0.0293
9.3 1.63 0.888 0.215 0.0425 0.0282
9.7 1.66 0.85 0.197 0.0352 0.0228
10.1 1.68 0.812 0.18 0.035 0.022
10.5 1.71 0.775 0.165 0.0349 0.0215
10.9 1.73 0.737 0.151 0.0278 0.0167
11.3 1.75 0.7 0.137 0.0277 0.0163
11.7 1.77 0.663 0.125 0.0276 0.016
12.1 1.79 0.627 0.113 0.0275 0.0156
12.5 1.81 0.591 0.103 0.0274 0.0153
12.9 1.83 0.556 0.0934 0.0205 0.0113
13.3 1.84 0.522 0.0845 0.0204 0.011
13.7 1.86 0.489 0.0764 0.0203 0.0109
14.1 1.87 0.457 0.0691 0.0135 0.00715
14.5 1.88 0.427 0.0623 0.0135 0.00707
14.9 1.89 0.398 0.0563 0.0135 0.007
15.3 1.9 0.37 0.0508 0.0135 0.00693
15.7 1.91 0.344 0.0457 0.0134 0.00685
16.1 1.92 0.319 0.0412 0.0134 0.00678
16.5 1.93 0.295 0.0371 0.0134 0.00671
16.9 1.94 0.273 0.0333 0.00669 0.00334
17.3 1.94 0.252 0.03 0.00668 0.0033
17.7 1.95 0.233 0.0269 0.00668 0.0033
18.1 1.95 0.214 0.0242 0.00666 0.00327
18.5 1.96 0.197 0.0217 0.00666 0.00327
18.9 1.96 0.182 0.0195 0.00665 0.00324
19.3 1.97 0.167 0.0175 0.00665 0.00324
19.7 1.97 0.153 0.0157 0 0
20.1 1.97 0.14 0.0141 0.00664 0.0032
20.5 1.98 0.129 0.0126 0.00664 0.0032
20.9 1.98 0.118 0.0113 0 0
21.3 1.98 0.108 0.0101 0 0
21.7 1.98 0.0987 0.00908 0 0
22.1 1.98 0.0902 0.00813 0.00663 0.00317
22.5 1.99 0.0824 0.00729 0.00663 0.00317
22.9 1.99 0.0753 0.00653 0 0
23.3 1.99 0.0687 0.00584 0 0
23.7 1.99 0.0627 0.00523 0 0
24.1 1.99 0.0572 0.00469 0 0
24.5 1.99 0.0521 0.0042 0 0
24.9 1.99 0.0475 0.00376 0 0
25.3 1.99 0.0434 0.00337 0 0
25.7 1.99 0.0397 0.00301 0.00662 0.00314
26.1 2 0.0362 0.0027 0.00662 0.00314
26.5 2 0.0329 0.00241 0 0
26.9 2 0.0298 0.00216 0 0
27.3 2 0.027 0.00193 0 0
27.7 2 0.0243 0.00173 0 0
28.1 2 0.0219 0.00155 0 0
28.5 2 0.0196 0.00139 0 0
28.9 2 0.0175 0.00124 0 0
29.3 2 0.0156 0.00113 0 0
29.7 2 0.0138 0.00095 0 0
31.5 2 0.0122 0.000738 0 0
31.9 2 0.0107 0.000557 0 0
32.3 2 0.00938 0.000459 0 0
32.7 2 0.00819 0.000432 0 0
33.1 2 0.00713 0.000387 0 0
33.5 2 0.00619 0.000346 0 0
33.9 2 0.00538 0.00031 0 0
34.3 2 0.00469 0.000277 0 0
34.7 2 0.00411 0.000248 0 0
35.1 2 0.00365 0.000222 0 0
