-7.4 0.0233 0.11 1
-7 0.0323 0.135 1
-6.6 0.0436 0.163 1
-6.2 0.0574 0.195 1
-5.8 0.074 0.231 1
-5.4 0.0938 0.271 1
-5 0.117 0.313 1
-4.6 0.143 0.356 1
-4.2 0.172 0.402 1
-3.8 0.204 0.448 1
-3.4 0.24 0.495 1
-3 0.279 0.542 1
-2.6 0.32 0.588 1
-2.2 0.363 0.632 1
-1.8 0.408 0.673 1
-1.4 0.454 0.711 1
-1 0.501 0.744 1
-0.6 0.548 0.774 1
-0.2 0.594 0.8 1
0.2 0.64 0.823 1
0.6 0.684 0.841 1
1 0.726 0.851 1
1.4 0.765 0.857 1.17
1.8 0.801 0.859 1.19
2.2 0.834 0.856 1.21
2.6 0.864 0.847 1.23
3 0.89 0.838 1.24
3.4 0.913 0.826 1.26
3.8 0.932 0.813 1.27
4.2 0.949 0.799 1.28
4.6 0.962 0.783 1.29
5 0.973 0.768 1.29
5.4 0.981 0.754 1.3
5.8 0.987 0.742 1.3
6.2 0.992 0.73 1.3
6.6 0.995 0.721 1.31
7 0.997 0.714 1.31
7.4 0.998 0.709 1.31
7.8 0.999 0.707 1.31
8.2 1 0.707 1.31
8.6 1 0.709 1.31
9 1 0.714 1.3
9.4 1 0.721 1.29
9.8 1.01 0.73 1.28
10.2 1.01 0.742 1.27
10.6 1.02 0.754 1.25
11 1.03 0.768 1.22
11.4 1.04 0.783 1.19
11.8 1.05 0.799 1.15
12.2 1.07 0.813 1.11
12.6 1.09 0.826 1.06
13 1.11 0.838 0.997
13.4 1.14 0.847 0.931
13.8 1.17 0.856 0.863
14.2 1.2 0.859 0.793
14.6 1.24 0.857 0.723
15 1.27 0.851 0.653
15.4 1.32 0.841 0.586
15.8 1.36 0.823 0.523
16.2 1.41 0.8 0.463
16.6 1.45 0.774 0.407
17 1.5 0.744 0.356
17.4 1.55 0.711 0.309
17.8 1.59 0.673 0.266
18.2 1.64 0.632 0.228
18.6 1.68 0.588 0.193
19 1.72 0.542 0.162
19.4 1.76 0.495 0.134
19.8 1.8 0.448 0.111
20.2 1.83 0.402 0.0907
20.6 1.86 0.356 0.0737
21 1.88 0.313 0.059
21.4 1.91 0.271 0.0464
21.8 1.93 0.231 0.0356
22.2 1.94 0.195 0.028
22.6 1.96 0.163 0.0208
23 1.97 0.135 0.0155
23.4 1.98 0.11 0.0115
23.8 1.98 0.0859 0.00846
24.2 1.99 0.0659 0.00617
24.6 1.99 0.0494 0.00448
25 2 0.0355 0.00324
25.4 2 0.0235 0.00234
25.8 2 0.0144 0.00169
26.2 2 0.0126 0.00121
26.6 2 0.00841 0.000872
27 2 0.00567 0.000626
27.4 2 0.00369 0.000449
27.8 2 0.00233 0.000322
28.2 2 0.00143 0.000231
28.6 2 0.000858 0.000166
29 2 0.000491 0.000119
29.4 2 0.000267 8.52e-05
29.8 2 0.000133 6.1e-05
30.2 2 5.35e-05 4.37e-05
30.6 2 1.01e-05 3.14e-05
31 2 0 2.24e-05
31.4 2 0 1.61e-05
31.8 2 0 1.15e-05
32.2 2 0 8.26e-06
32.6 2 0 5.92e-06
33 2 0 4.24e-06
33.4 2 0 3.04e-06
33.8 2 0 2.18e-06
34.2 2 0 1.56e-06
34.6 2 0 1.12e-06
35 2 0 8.02e-07
35.4 2 0 5.75e-07
35.8 2 0 4.11e-07
36.2 2 0 2.95e-07
36.6 2 0 2.11e-07
37 2 0 1.51e-07
37.4 2 0 1.08e-07
37.8 2 0 7.77e-08
38.2 2 0 5.57e-08
38.6 2 0 3.99e-08
39 2 0 2.86e-08
39.4 2 0 2.05e-08
39.8 2 0 1.47e-08
40.2 2 0 1.05e-08
40.6 2 0 7.54e-09
41 2 0 5.4e-09
41.4 2 0 3.87e-09
41.8 2 0 2.77e-09
42.2 2 0 1.99e-09
42.6 2 0 1.42e-09
43 2 0 1.02e-09
43.4 2 0 7.3e-10
43.8 2 0 5.24e-10
44.2 2 0 3.75e-10
44.6 2 0 2.69e-10
45 2 0 1.93e-10
45.4 2 0 1.38e-10
45.8 2 0 9.88e-11
46.2 2 0 7.08e-11
46.6 2 0 5.08e-11
47 2 0 3.64e-11
47.4 2 0 2.61e-11
47.8 2 0 1.87e-11
48.2 2 0 1.34e-11
48.6 2 0 9.6e-12
49 2 0 6.88e-12
49.4 2 0 4.93e-12
49.8 2 0 3.53e-12
50.2 2 0 2.53e-12
50.6 2 0 1.81e-12
51 2 0 1.3e-12
51.4 2 0 9.3e-13
51.8 2 0 6.67e-13
52.2 2 0 4.71e-13
52.7 2 0 3.27e-13
53.1 2 0 2.24e-13
53.6 2 0 1.52e-13
54.1 2 0 1.01e-13
54.6 2 4.6e-13 6.08e-14
55.6 2 2.33e-12 3.28e-14
56.3 2 3.63e-12 1.57e-14
57 2 5.09e-12 7.15e-15
58.1 2 5.11e-12 3.47e-15
59.5 2 5.57e-12 1.27e-15
60.7 2 5.33e-12 3.93e-16
