-6.1 0.0261 0.0778 1
-5.7 0.0477 0.119 1
-5.3 0.102 0.163 1
-4.9 0.1 0.21 1
-4.5 0.173 0.261 1
-4.1 0.225 0.312 1
-3.7 0.263 0.363 1
-2 0.415 0.412 1
-0.5 0.587 0.458 1
-0.1 0.642 0.501 1
2.6 0.869 0.539 1.55
3 0.875 0.571 2.11
3.4 0.922 0.596 2.4
3.8 0.935 0.613 2.89
4.2 0.979 0.623 3.01
4.6 0.982 0.627 3.15
5 0.988 0.625 3.19
5.4 1 0.619 3.17
5.8 0.984 0.616 3.23
6.2 1.03 0.613 3.09
6.6 1.01 0.592 3.15
7 0.998 0.591 3.2
7.4 1 0.598 3.18
7.8 1 0.589 3.18
8.2 0.997 0.589 3.2
8.6 0.996 0.598 3.2
9 1 0.591 3.19
9.4 0.988 0.592 3.23
9.8 0.971 0.613 3.28
10.2 1.02 0.616 3.13
10.6 0.997 0.619 3.18
11 1.01 0.625 3.12
11.4 1.02 0.627 3.03
11.8 1.02 0.623 2.88
12.2 1.06 0.613 2.54
12.6 1.08 0.596 2.05
13 1.13 0.571 1.64
13.4 1.13 0.539 1.19
16.1 1.36 0.501 0.641
16.5 1.41 0.458 0.433
18 1.59 0.412 0.217
19.7 1.74 0.363 0.169
20.1 1.78 0.312 0.08
20.5 1.83 0.261 0.0282
20.9 1.9 0.21 0.0106
21.3 1.9 0.163 0.00491
21.7 1.95 0.119 0.00197
22.1 1.97 0.0778 0.000727
22.5 2 0.0453 0.000254
22.9 2 0.0201 9.03e-05
23.3 2 0 3.26e-05
23.7 2 0 1.19e-05
24.1 2 0 4.38e-06
24.5 2 0 1.6e-06
24.9 2 0 5.91e-07
25.3 2 0 2.17e-07
25.7 2 0 8e-08
26.1 2 0 2.93e-08
26.5 2 0 1.01e-08
27.1 2 0 2.82e-09
27.5 2 0 4.2e-10
27.9 2 0 2.45e-10
28.3 2 0 1.2e-10
28.7 2 0 4.41e-11
29.1 2 0 1.62e-11
29.5 2 0 5.97e-12
29.9 2 0 2.2e-12
30.3 2 0 8.11e-13
30.7 2 0 2.93e-13
31.2 2 0 9.75e-14
31.6 2 0 2.36e-14
32.1 2 0 4.35e-15
